number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
799,0.45231347084045415,2025-04-14 03:42:56.282120,2025-04-14 03:43:14.730787,0 days 00:00:18.448667,0.9006248605763799,0.1481670792523703,16,0.01768952965235506,0.12524767094269906,0.062105933168505455,0.09638564966182175,0.09565096768589518,0.09848291125951819,0.0069276884131491915,15,30,0.0891169069730337,0.08553180226241561,True,True,True,8.94736398573149e-05,COMPLETE
800,0.1888286888599396,2025-04-14 03:43:14.978696,2025-04-14 03:43:32.777782,0 days 00:00:17.799086,0.9271341140706366,0.06457245811664203,16,0.013326141415676477,0.1243393774708921,0.05919723503009124,0.09383359809547467,0.09593448057131215,0.09619248858488941,0.010298169463458417,14,31,0.08476515265304456,0.08052203967797936,True,True,True,0.00023717706562947577,COMPLETE
801,0.3524561166763306,2025-04-14 03:43:33.038865,2025-04-14 03:43:51.322148,0 days 00:00:18.283283,0.9451158341849822,0.16486656121212973,16,0.02946450013616213,0.1445711546780351,0.05471403353099479,0.0963063609437657,0.094947760585455,0.09588529618443045,0.008218290733838287,15,28,0.09007811126944816,0.0910450867078153,True,True,True,0.00012118552587707547,COMPLETE
802,0.4541112780570984,2025-04-14 03:43:51.588192,2025-04-14 03:44:10.158871,0 days 00:00:18.570679,0.9262838168080079,0.12507078235292846,16,0.02035902646564875,0.13108879614538352,0.058576379926875886,0.09197409272262248,0.098313527441461,0.09989322554362362,0.012505050425703856,16,31,0.08009880011102156,0.08471752866045648,True,True,True,0.00019450057332455863,COMPLETE
803,0.36695460081100467,2025-04-14 03:44:10.408559,2025-04-14 03:44:28.088599,0 days 00:00:17.680040,0.9466430999824732,0.15408290019955817,16,0.02541837423182949,0.12334511320094758,0.05508164566759165,0.09490199098432286,0.09746798215725204,0.0969843719974017,0.01594191824345321,14,26,0.0862028768650755,0.07252074966381167,True,True,True,0.00028640396650048936,COMPLETE
804,0.3470543146133423,2025-04-14 03:44:28.354096,2025-04-14 03:44:49.891357,0 days 00:00:21.537261,0.8981751673007914,0.17204940247287434,16,0.013313244685500786,0.12236693337761691,0.058874115484442276,0.09689416758265325,0.09378589108616286,0.09982437594865087,0.008568450264749094,15,110,0.08298749472359254,0.0711550494301009,True,True,True,0.00014730298809514713,COMPLETE
805,0.3293955743312836,2025-04-14 03:44:50.142096,2025-04-14 03:45:09.023462,0 days 00:00:18.881366,0.5795489792912566,0.16979690868269132,16,0.02017638282072517,0.13013174313383954,0.05694705992863579,0.09375812069363454,0.0952842275982463,0.09641968042447234,0.01125444855095241,16,30,0.09303402799373198,0.09283467306563574,True,True,True,0.00022583115597347436,COMPLETE
806,0.1888286888599396,2025-04-14 03:45:09.285087,2025-04-14 03:45:27.028377,0 days 00:00:17.743290,0.944126868617072,0.14977161086525043,16,0.011335700731659897,0.13799454654907173,0.060320391038847995,0.09699714411983165,0.09992050372944725,0.09577841008682823,0.009063032193068178,15,24,0.08505144572480965,0.06571041803333096,True,True,True,0.00030409362434842313,COMPLETE
807,0.3219233512878418,2025-04-14 03:45:27.294353,2025-04-14 03:45:45.797772,0 days 00:00:18.503419,0.9139210110013171,0.09831370321421204,16,0.03169565575380614,0.12021928653353009,0.061429712711381736,0.09518036384507284,0.09270388826531735,0.09831797530610441,0.013879596499946616,15,28,0.08781193585203453,0.08134461767269346,True,True,True,0.00016899670200749663,COMPLETE
808,0.3660916924476624,2025-04-14 03:45:46.048802,2025-04-14 03:46:04.870041,0 days 00:00:18.821239,0.9584985545380189,0.13846816699771142,16,0.016820094768069616,0.13377243835066344,0.05729772794509932,0.09783771403794643,0.06964297709689055,0.09999056981929196,0.007059205188496588,16,32,0.08159264224335587,0.053881623261536365,True,True,False,0.0002675837715545964,COMPLETE
809,0.3581338763237,2025-04-14 03:46:05.134321,2025-04-14 03:46:22.287085,0 days 00:00:17.152764,0.9212948788502392,0.16658421235116058,16,0.024476223510936992,0.12487775115586716,0.06369815539039107,0.09130515834460963,0.0976664403607966,0.010330593797099608,0.010214036196344253,14,21,0.0833336768400297,0.08822600884613405,False,True,True,0.00022325370071569705,COMPLETE
810,0.3840896725654602,2025-04-14 03:46:22.552337,2025-04-14 03:46:41.279002,0 days 00:00:18.726665,0.9420636608698743,0.1816543906982992,16,0.011017158271233746,0.12053351888813196,0.059560212439373136,0.058462834127988625,0.0954669841510367,0.09476708466236752,0.01723567564672467,16,31,0.08912435025293965,0.09215621633982699,True,True,True,0.00011339663589183342,COMPLETE
811,0.381128466129303,2025-04-14 03:46:41.531582,2025-04-14 03:46:59.707328,0 days 00:00:18.175746,0.9574917510503622,0.1804492962839623,16,0.018563405632121648,0.1454992053025207,0.06561286178927818,0.09676493861422596,0.0653960224486156,0.09760091898487955,0.012449352235939893,15,26,0.08629429236740126,0.07980556080878996,True,True,True,0.0003319352019877178,COMPLETE
812,0.3487165570259094,2025-04-14 03:46:59.971822,2025-04-14 03:47:17.848012,0 days 00:00:17.876190,0.933118404477692,0.1079172855269037,16,0.010013652759870107,0.12884476198631095,0.06245098485015703,0.09342442933227124,0.09279740063462541,0.09608018809224392,0.005655476182862573,14,29,0.08024599706316186,0.05806147111516717,True,True,True,0.00018160088205101908,COMPLETE
813,0.37188682556152347,2025-04-14 03:47:18.114776,2025-04-14 03:47:37.634394,0 days 00:00:19.519618,0.8928698229424802,0.1904275935505112,16,0.02880542462009576,0.13731359028383952,0.06516011714069359,0.09811645848743192,0.09648330929471968,0.09464494698272513,0.009155533972982662,16,56,0.08406772176804425,0.10069203260083094,True,True,True,0.0003820231640655542,COMPLETE
814,0.3757907629013062,2025-04-14 03:47:37.886438,2025-04-14 03:47:56.220809,0 days 00:00:18.334371,0.9489025805302249,0.1327326288647602,16,0.02158202086583022,0.11900687121887266,0.06374244557950585,0.08779699332975663,0.09342616836032414,0.09762449833069442,0.01404381072041854,15,32,0.09081696031134052,0.07410668083616705,True,True,True,0.0002507597536727303,COMPLETE
815,0.4443419337272644,2025-04-14 03:47:56.484771,2025-04-14 03:48:14.819404,0 days 00:00:18.334633,0.9179077862841396,0.153061812005008,16,0.015489316954983305,0.12622983668194976,0.04314582057170598,0.09569709969989547,0.09186788917428686,0.09511162432696174,0.011282802211436052,16,24,0.08631967274511172,0.10928013402354932,True,True,True,0.00015448857996784278,COMPLETE
816,0.3475977897644043,2025-04-14 03:48:15.087598,2025-04-14 03:48:33.317168,0 days 00:00:18.229570,0.7478288308090142,0.2027481463710255,16,0.009925732075924055,0.11801924419851655,0.067024772911153,0.09800266278160932,0.09474619120492743,0.09659005660064156,0.006991173010413509,15,28,0.07982168654779043,0.08601748025046765,True,True,True,0.00020253140987764836,COMPLETE
817,0.3517351865768433,2025-04-14 03:48:33.571040,2025-04-14 03:48:51.306374,0 days 00:00:17.735334,0.9670748517575424,0.5743629177954418,16,0.031908237255662365,0.13267925601030245,0.05677069599465341,0.09998152392841164,0.09773510009356796,0.09465416111944808,0.008044252866385607,13,32,0.08178072918112311,0.09771717546532992,True,True,True,0.00030180512767625893,COMPLETE
818,0.32018759846687317,2025-04-14 03:48:51.571742,2025-04-14 03:49:10.144227,0 days 00:00:18.572485,0.30558220067713016,0.17186162968045338,16,0.024334627543320206,0.14109449686314762,0.05003292238508686,0.09483405050447684,0.09253765533689363,0.09807167348850908,0.010096335771739785,16,27,0.08843089738145234,0.11085975939555064,True,True,True,0.0003549438665503882,COMPLETE
819,0.37427996397018437,2025-04-14 03:49:10.411162,2025-04-14 03:49:28.436066,0 days 00:00:18.024904,0.934568561028517,0.19917842516958495,16,0.015034304120660598,0.17414914137022303,0.0602383079475512,0.09318159445060976,0.09609465120257037,0.09525860384472801,0.016128269084698495,14,31,0.08426572213889832,0.06934960954496827,True,True,True,1.0374807471562856e-08,COMPLETE
820,0.42910628318786626,2025-04-14 03:49:28.690261,2025-04-14 03:49:46.980811,0 days 00:00:18.290550,0.8991440775755472,0.17692545240266683,16,0.008992848344264226,0.1253192977766428,0.06645319454730626,0.05397134068704178,0.09987415785602924,0.09402827634550022,0.013347428738561087,15,30,0.09180488807434162,0.11851603121610618,True,True,True,0.0002515484646680871,COMPLETE
821,0.34524519443511964,2025-04-14 03:49:47.246518,2025-04-14 03:50:05.534658,0 days 00:00:18.288140,0.9645581280388102,0.14200214000977784,16,0.019587494119733317,0.11813375443350918,0.06885953935404364,0.09709008980789587,0.09422362487502084,0.09645190010823122,0.011688761541744955,16,24,0.09651349435433276,0.0895119638864316,True,True,True,0.00020052273677519027,COMPLETE
822,0.46097122430801396,2025-04-14 03:50:05.805603,2025-04-14 03:50:24.137115,0 days 00:00:18.331512,0.9251676150654624,0.20672432042998692,16,0.02611092640519596,0.13015628503627313,0.07129235627018951,0.09020176239191482,0.09157339528614224,0.09746263097567873,0.009083713765557836,15,33,0.08610656477977657,0.11426781347413324,True,True,True,0.0003865824075444268,COMPLETE
823,0.38987025022506716,2025-04-14 03:50:24.408760,2025-04-14 03:50:42.110723,0 days 00:00:17.701963,0.9029593017334012,0.20706635398639378,16,0.03181165951049746,0.13819346945803365,0.07202991199962719,0.09029576487182332,0.0974605864118924,0.09971334628799486,0.009760548958589733,14,27,0.08759887877152947,0.10794226468521673,True,True,True,0.0002831154059005067,COMPLETE
824,0.19415921568870548,2025-04-14 03:50:42.365253,2025-04-14 03:51:00.396370,0 days 00:00:18.031117,0.8972009425095406,0.19071003538436765,16,0.1510211912028132,0.132760322343927,0.07278718749566677,0.03941408565323314,0.09344910522295997,0.001699728192288294,0.011431606999090186,15,21,0.08992594688951326,0.09623753606262316,True,True,True,0.00013691113209445536,COMPLETE
825,0.18967791199684142,2025-04-14 03:51:00.666842,2025-04-14 03:51:18.957823,0 days 00:00:18.290981,0.9284938319998711,0.20811215852305687,16,0.20813130321486395,0.12756933286755967,0.07115608394039284,0.08833367965814506,0.09562386975581873,0.09828552341052156,0.018238937572923646,15,33,0.08638776969395275,0.10456123834775485,True,True,True,0.00036065832110350796,COMPLETE
826,0.1888286888599396,2025-04-14 03:51:19.227374,2025-04-14 03:51:37.253527,0 days 00:00:18.026153,0.9173594756729042,0.16657110674082745,16,0.032836212400711114,0.1472812281497615,0.0740245996696966,0.08895728146311666,0.0915489648900977,0.0999781936503976,0.013795750727559475,15,29,0.01819051114617274,0.07839152874492138,True,True,True,0.0001008479068254663,COMPLETE
827,0.3356643199920655,2025-04-14 03:51:37.511029,2025-04-14 03:51:55.214790,0 days 00:00:17.703761,0.9208782272973837,0.19121836303388612,16,0.026746930394117567,0.13431239833165864,0.07185458768646623,0.08980445158911991,0.0941871677958215,0.09396201669596273,0.009300087848821376,14,34,0.08832298665590134,0.06482658236917922,True,True,False,0.00022629625049233734,COMPLETE
828,0.1888286888599396,2025-04-14 03:51:55.484916,2025-04-14 03:52:12.998203,0 days 00:00:17.513287,0.9391384365481514,0.21106290888432983,16,0.02569234350676612,0.12219057486609375,0.07388289765953036,0.09177729490369833,0.09794959985494575,0.09680591933309415,0.01568143506033009,15,31,0.08501454163089124,0.11435057859038668,False,True,True,0.00017300926614302289,COMPLETE
829,0.4407452821731568,2025-04-14 03:52:13.271599,2025-04-14 03:52:30.940890,0 days 00:00:17.669291,0.890306850967171,0.1813605330094831,16,0.032251032951570585,0.12802745195673154,0.06985919612976466,0.09228934168646731,0.09187673987007623,0.09375375793493473,0.011271071278094028,14,26,0.08666142307392044,0.12108916506800876,True,True,True,0.0002676373643038765,COMPLETE
830,0.3763829588890076,2025-04-14 03:52:31.200852,2025-04-14 03:52:49.967212,0 days 00:00:18.766360,0.9494669506881319,0.1552759952825731,16,0.01985524699505598,0.11834592965459384,0.07260632934732567,0.08688516855594523,0.09592435844620874,0.09781817621809352,0.008058571085297117,13,69,0.0899240259820732,0.11189158996016256,True,True,True,0.0004110206471861348,COMPLETE
831,0.1913565218448639,2025-04-14 03:52:50.238258,2025-04-14 03:53:08.188139,0 days 00:00:17.949881,0.914919321630262,0.21173766257483012,16,0.18692454612463835,0.1404215190927493,0.0698625139449781,0.09141143791051053,0.09330958942010913,0.09554507217882634,0.013280988295367167,15,29,0.08548851223488946,0.1032980575194215,True,True,True,0.0005320907162815638,COMPLETE
832,0.3235695481300354,2025-04-14 03:53:08.460952,2025-04-14 03:53:27.241379,0 days 00:00:18.780427,0.9411145939513449,0.12272189856137329,16,0.0831838231552049,0.13103358266665985,0.05340489026647171,0.0940984802819818,0.09111856704050084,0.09284742908918736,0.009759754041221175,16,35,0.09260143492988297,0.121988601877197,True,True,True,0.00032413878982523437,COMPLETE
833,0.4386717557907105,2025-04-14 03:53:27.502431,2025-04-14 03:53:45.717895,0 days 00:00:18.215464,0.9658460587045525,0.1955982877597985,16,0.02346401952406236,0.12290887209532406,0.07488149914550733,0.09500333372884208,0.09642891556918431,0.09488589058482859,0.02142461768420594,15,32,0.08818504219784211,0.1153532976432759,True,True,True,0.000177838388465069,COMPLETE
834,0.392654275894165,2025-04-14 03:53:45.991107,2025-04-14 03:54:03.582633,0 days 00:00:17.591526,0.8892548205965087,0.16475607082908014,16,0.007502379661529198,0.15787164345086646,0.07111910036738318,0.0983341586235663,0.09413399341460088,0.09805312100657657,0.011760435293699741,14,25,0.08340802363478535,0.11096295458406848,True,True,True,0.0002186826656167307,COMPLETE
835,0.3699539184570313,2025-04-14 03:54:03.858296,2025-04-14 03:54:22.399789,0 days 00:00:18.541493,0.9273256430779885,0.22089422880729162,16,0.026338663046336086,0.11638077109566482,0.0684779815748203,0.09312465778768504,0.0999069840621479,0.09256609461956572,0.00868761097252823,16,29,0.09412666289738884,0.12295236567901412,True,True,True,0.00028963407477611774,COMPLETE
836,0.35007719993591313,2025-04-14 03:54:22.660159,2025-04-14 03:54:41.090043,0 days 00:00:18.429884,0.953946620883632,0.08095422007756647,16,0.015843531100831032,0.12485971260646817,0.07293247800685568,0.09010933137686504,0.09228645305667169,0.09662251977347974,0.014022669355279562,15,34,0.08442370064107696,0.11878525846099866,True,True,True,0.00040493753635757507,COMPLETE
837,0.363521945476532,2025-04-14 03:54:41.361844,2025-04-14 03:54:59.545981,0 days 00:00:18.184137,0.9706650137249889,0.17827715890812976,16,0.03401099056386979,0.11566608925195704,0.07084095129178679,0.09991659025363989,0.09817443521396155,0.09420793515786707,0.010176883479507976,15,27,0.08687309518455494,0.115669257821834,True,True,True,0.000228328055556489,COMPLETE
838,0.3757042646408081,2025-04-14 03:54:59.823997,2025-04-14 03:55:15.511029,0 days 00:00:15.687032,0.9078555357161644,0.2113728955152161,16,0.021356768957045035,0.1329735089043576,0.05590185958311587,0.09597503583036258,0.09511446546182623,0.04531566777147211,0.016783495425184446,9,23,0.09082576717979815,0.10113136470734944,True,True,True,0.00012704858229758737,COMPLETE
839,0.3325902819633484,2025-04-14 03:55:15.776025,2025-04-14 03:55:34.360338,0 days 00:00:18.584313,0.930698904760142,0.1395956075450617,16,0.011585995421610745,0.12184686324684775,0.05869055906888564,0.09823065360748359,0.0909278333953381,0.09995101757097274,0.008089733963008026,16,31,0.08888001962793757,0.05955253421013691,True,True,True,0.0005533520335742005,COMPLETE
840,0.35449830293655393,2025-04-14 03:55:34.634894,2025-04-14 03:55:52.655739,0 days 00:00:18.020845,0.6491007471161248,0.1966695851499622,16,0.028514390659358152,0.12836379259081881,0.07529097313250036,0.09539701136050713,0.09652144118633905,0.09216696378005403,0.011911319315063246,14,36,0.08281339654275167,0.10675915232764983,True,True,True,0.00015415963468210552,COMPLETE
841,0.462226676940918,2025-04-14 03:55:52.933229,2025-04-14 03:56:10.371959,0 days 00:00:17.438730,0.9504592846232209,0.21887336572743923,16,0.01892867520239202,0.11628598821340817,0.06886381327978447,0.09703700845684901,0.09357802140620067,0.09559248853772265,0.009963746350701725,13,32,0.08528736606574767,0.0867428366432196,True,True,True,0.00031422119050268275,COMPLETE
842,0.3439812660217285,2025-04-14 03:56:10.651280,2025-04-14 03:56:28.344307,0 days 00:00:17.693027,0.9713071503298766,0.21447827324230467,16,0.0071820330161716656,0.1145394794144218,0.06765882852630757,0.09821823641896928,0.0924077963751086,0.09105300506708351,0.00645655236848595,13,37,0.08414940920876347,0.07747387593660945,True,True,True,0.00036950837720288194,COMPLETE
843,0.43270019292831424,2025-04-14 03:56:28.605363,2025-04-14 03:56:46.396816,0 days 00:00:17.791453,0.9816016530507528,0.22082955574300603,16,0.014164613826771186,0.1147709290226338,0.06837519453751828,0.0967566438959301,0.09041203422119942,0.09417043955448659,0.014541579522266734,13,33,0.08251123861983131,0.08532163310758693,True,True,True,0.0004817502153588729,COMPLETE
844,0.3554705858230591,2025-04-14 03:56:46.671598,2025-04-14 03:57:04.343956,0 days 00:00:17.672358,0.9546827307010453,0.2269999168377976,16,0.0065174942645472664,0.11246323111332786,0.06974517106773945,0.09850512051664016,0.09382667453729449,0.09561804422898702,0.008742248823592971,13,36,0.0874825154198468,0.07312856361716931,True,True,True,0.00034441330759135827,COMPLETE
845,0.4626126050949097,2025-04-14 03:57:04.620074,2025-04-14 03:57:22.236761,0 days 00:00:17.616687,0.9494174789230597,0.20448032564120397,16,0.017673739111771298,0.11817843948504461,0.06623268988908564,0.09678433984036763,0.09090628962549967,0.09175963600534483,0.011821392986562075,13,32,0.08538638869420082,0.1265438673015123,True,True,True,0.00029814959778594585,COMPLETE
846,0.1888286888599396,2025-04-14 03:57:22.499135,2025-04-14 03:57:39.307358,0 days 00:00:16.808223,0.9819419057436001,0.200903569997803,16,0.01279591246430485,0.11758496912394452,0.0658064495766748,0.020929115664945548,0.09003651964698532,0.08879534514245509,0.01875031506704315,12,38,0.08915993241543167,0.12580021743658176,True,True,False,0.0004307659740400348,COMPLETE
847,0.37457478046417236,2025-04-14 03:57:39.580140,2025-04-14 03:57:56.392544,0 days 00:00:16.812404,0.9537357680754295,0.22313127157112567,16,0.018207209685765998,0.11198431317648315,0.06591610425378763,0.03533980193197406,0.0908971482834161,0.090994560770088,0.012637193616561217,13,33,0.08634656233269578,0.12470688110212007,False,True,True,0.0006394063831956465,COMPLETE
848,0.4064459800720215,2025-04-14 03:57:56.668721,2025-04-14 03:58:13.782088,0 days 00:00:17.113367,0.9603605362059222,0.21979275245085378,16,0.005970651018238493,0.11043051138185919,0.06848909402962601,0.042995173727474675,0.09221885071266597,0.09081589995660258,0.015694105954962026,12,35,0.0851982439914061,0.12121324618104594,True,True,True,0.00030438551265602907,COMPLETE
849,0.400479507446289,2025-04-14 03:58:14.045467,2025-04-14 03:58:31.557920,0 days 00:00:17.512453,0.9686762075747881,0.19938432561816238,16,0.012075774573036298,0.11869486147372436,0.06762386422539057,0.09828395521505501,0.09006191428562978,0.09224905607647858,0.026836027544127446,13,32,0.09113366418627265,0.12464600812023548,True,True,True,0.0004625150824914282,COMPLETE
850,0.35332244634628296,2025-04-14 03:58:31.833661,2025-04-14 03:58:49.157827,0 days 00:00:17.324166,0.9843702202128143,0.22311135754162284,16,0.017621171617450724,0.11031156206238055,0.07052895458814684,0.0962892419288039,0.09191294401807786,0.08691209274522545,0.011631935747220008,13,37,0.08788686835315923,0.11703117300120698,True,True,True,0.0003247703386697316,COMPLETE
851,0.4214986920356751,2025-04-14 03:58:49.434479,2025-04-14 03:59:06.855828,0 days 00:00:17.421349,0.9413223183325147,0.19601577407983317,16,0.006030141324331443,0.11939064538758264,0.07220139164050499,0.09841065145177845,0.09314855764007166,0.09295374960104894,0.019480993597916208,13,34,0.08534317278732409,0.12652329194110642,True,True,True,0.00038719357492613917,COMPLETE
852,0.3803466439247132,2025-04-14 03:59:07.120833,2025-04-14 03:59:24.894773,0 days 00:00:17.773940,0.950065860321917,0.22645248387065364,16,0.014546036571593906,0.10764601605040203,0.06881398461150327,0.09977437783211796,0.09145607529694519,0.0905757828276537,0.014806487608851856,13,40,0.08886827847679714,0.11591669131186866,True,True,True,0.00029989512926599884,COMPLETE
853,0.4459331274032593,2025-04-14 03:59:25.173722,2025-04-14 03:59:42.903166,0 days 00:00:17.729444,0.9813841424356666,0.20630701624027,16,0.00948749641699616,0.11545356510476641,0.06694344927367274,0.09690143967840509,0.08974133897282695,0.0887843368117685,0.012429970363650643,13,32,0.08690609356917621,0.12058345749705458,True,True,True,0.0005443169817671802,COMPLETE
854,0.19108358621597293,2025-04-14 03:59:43.183109,2025-04-14 04:00:00.598392,0 days 00:00:17.415283,0.9470496593836799,0.1950907948392103,16,0.2500558439172322,0.1041527820426575,0.07066387298753804,0.0969419886564539,0.09374494494575801,0.09322253516025342,0.0074276938599576285,13,36,0.0841490315836834,0.1100364487792035,True,True,True,0.0002945251371840807,COMPLETE
855,0.42844556570053105,2025-04-14 04:00:00.880851,2025-04-14 04:00:17.471845,0 days 00:00:16.590994,0.9990582013883156,0.22785302384513514,16,0.01875529828864373,0.12257068785744714,0.06521269883142919,0.09997495509171343,0.09019613410842868,0.09157058592318996,0.009240191793172522,11,31,0.09193996302848896,0.1259303594720798,True,True,True,2.0108608585133142e-08,COMPLETE
856,0.464632511138916,2025-04-14 04:00:17.737552,2025-04-14 04:00:35.702874,0 days 00:00:17.965322,0.969272302470594,0.1892833638006131,16,0.005078455270781077,0.11441221804758095,0.07322062955826268,0.0954162945072512,0.09306199971774239,0.09436996752318108,0.011172931976246305,14,33,0.09005322400514885,0.11453867593295851,True,True,True,0.00039387386225172996,COMPLETE
857,0.3830335855484009,2025-04-14 04:00:35.980607,2025-04-14 04:00:53.490797,0 days 00:00:17.510190,0.9343952149352145,0.20808639168423756,16,0.013390794090696434,0.10837962861629058,0.07637488268802764,0.09557744547249661,0.0888459071392854,0.0889300810116845,0.016678420270114295,13,40,0.09382296575606178,0.12697947002500343,True,True,True,0.0002657348051205268,COMPLETE
858,0.4320438385009766,2025-04-14 04:00:53.773071,2025-04-14 04:01:11.735874,0 days 00:00:17.962803,0.9576891954342656,0.1845622257660479,16,0.02014408688306918,0.10200618146333518,0.07370403462901319,0.09520027942153855,0.09248270316635772,0.09336778205911753,0.013719815208290331,14,37,0.09066827186165272,0.11973275695568975,True,True,True,0.0003719412161948812,COMPLETE
859,0.36429517269134526,2025-04-14 04:01:12.002703,2025-04-14 04:01:29.695073,0 days 00:00:17.692370,0.9368624136180296,0.23036800974935231,16,0.00991290044219435,0.11271634020931279,0.07485672754362546,0.09511036484256316,0.09123865402432817,0.09129136634361912,0.0232536293920972,13,36,0.09574892654962856,0.12851964395922483,True,True,True,0.00027067374881167264,COMPLETE
860,0.34455834627151494,2025-04-14 04:01:29.979003,2025-04-14 04:01:47.104854,0 days 00:00:17.125851,0.9637448483913275,0.21191538229970963,16,0.018853651173878157,0.10626261863719837,0.0729850205191448,0.09697290617679827,0.08977868221995511,0.09356299560184453,0.011925479580892422,12,34,0.09994394853242665,0.12068038488045572,True,True,True,0.0003507029036538419,COMPLETE
861,0.3491316676139832,2025-04-14 04:01:47.387160,2025-04-14 04:02:05.359626,0 days 00:00:17.972466,0.9358325387845511,0.18470278142303925,16,0.005436390656895009,0.1207003273915233,0.03747167827575074,0.09991117934177038,0.09334562981864096,0.09519976810805245,0.014860504966597524,14,39,0.09202995603809516,0.05008201029912778,True,True,True,0.0002591192462092955,COMPLETE
862,0.35372533798217776,2025-04-14 04:02:05.627472,2025-04-14 04:02:23.233324,0 days 00:00:17.605852,0.9669949688530906,0.23823807676503897,16,0.012057152800086584,0.10303538234398267,0.07241056045779797,0.09468657787193274,0.09179254308746451,0.09001009251984156,0.011048957397698659,13,33,0.09407938318287835,0.11090468719606893,True,True,True,0.0004222864539920145,COMPLETE
863,0.36296038627624516,2025-04-14 04:02:23.513945,2025-04-14 04:02:41.521548,0 days 00:00:18.007603,0.9558381871758027,0.20838286309498236,16,0.022308723994450254,0.11459418097174337,0.07647309573943113,0.09652082806931635,0.09393609144199533,0.08529533561937411,0.008165699246536217,14,34,0.09030013960444017,0.11770157116912165,True,True,True,0.00024774503972498335,COMPLETE
864,0.4630980610847474,2025-04-14 04:02:41.804191,2025-04-14 04:02:59.942268,0 days 00:00:18.138077,0.9341888728254648,0.23101268540883796,16,0.015968467318427958,0.09982641629697815,0.07427006264288194,0.09997570866875895,0.08893677004864772,0.09224649105191854,0.019430659517166007,14,31,0.08861573600843982,0.12435920006038496,True,True,True,0.000603775850968283,COMPLETE
865,0.25629739761352544,2025-04-14 04:03:00.225524,2025-04-14 04:03:17.944227,0 days 00:00:17.718703,0.9222814164378803,0.1916842190943137,16,0.006360386020471646,0.1089758808778022,0.07508888190189536,0.09287542271102342,0.0897550322025296,0.08780930776174939,0.023572445193354864,14,31,0.08971583346006248,0.11617394241412772,True,True,False,0.0008012737744318042,COMPLETE
866,0.37994017601013186,2025-04-14 04:03:18.213848,2025-04-14 04:03:35.682685,0 days 00:00:17.468837,0.9242277480268203,0.2220166404372379,16,0.015430197015272476,0.10395019687025923,0.07396081783085091,0.0979840941695118,0.08923581617370956,0.09149098670873221,0.01752096081572818,14,37,0.0925759744835392,0.10964448657502199,False,True,True,0.0006511178928864406,COMPLETE
867,0.1888286888599396,2025-04-14 04:03:35.963802,2025-04-14 04:03:53.628259,0 days 00:00:17.664457,0.9367286111113559,0.17995052685864424,16,0.0004009343528087808,0.24633535067923254,0.07200314861918553,0.09460924073869392,0.08835466594377822,0.08947933864311598,0.02128488880991038,14,31,0.08937541849448465,0.2760269946437146,True,True,True,0.0006558190065609721,COMPLETE
868,0.3675512671470642,2025-04-14 04:03:53.912434,2025-04-14 04:04:12.052987,0 days 00:00:18.140553,0.9183197912402872,0.2058201140457581,16,0.01033403466889279,0.09870277305055536,0.07694303194955501,0.09692800234820657,0.08889962713315287,0.0921575743119086,0.019872604079717332,14,41,0.08718598011141072,0.12371095231368079,True,True,True,0.0005351071969714697,COMPLETE
869,0.3654397010803223,2025-04-14 04:04:12.322515,2025-04-14 04:04:30.316671,0 days 00:00:17.994156,0.9430733196048754,0.23435063818233298,16,0.015151421414874865,0.11333094645660832,0.07100303083348422,0.09794332729822271,0.0910263154879414,0.08674210500683735,0.030251416882855802,14,35,0.09128388941831365,0.12990734171131293,True,True,True,0.0006852613094682583,COMPLETE
870,0.4008070468902588,2025-04-14 04:04:30.600136,2025-04-14 04:04:48.392226,0 days 00:00:17.792090,0.9466284423589444,0.22905020251766786,16,0.0043282219705294,0.12188485740456702,0.07419584404829804,0.09207774957908878,0.09100734657269989,0.09287857122109115,0.016729056330718143,14,30,0.08904463169179755,0.11620804470538218,True,True,True,0.0006038338882464166,COMPLETE
871,0.21966294646263124,2025-04-14 04:04:48.676714,2025-04-14 04:05:06.415146,0 days 00:00:17.738432,0.9173749570735827,0.21210936576405817,16,0.021670190925745292,0.10776469383206831,0.06924931042535211,0.09530795394323126,0.07156364913051265,0.08992754805131582,0.02339482184710061,14,34,0.025701016308319058,0.10533520814885877,True,True,True,0.0009114668866450927,COMPLETE
872,0.4559253454208374,2025-04-14 04:05:06.699960,2025-04-14 04:05:24.175362,0 days 00:00:17.475402,0.9282613998659023,0.19366881163684355,16,0.01058706378949887,0.09803978938687784,0.07122397751451344,0.09996975258111535,0.08826082406401349,0.09379959389937409,0.015502666770970591,13,29,0.0877705078623657,0.1221585527992595,True,True,True,0.0009992699316723483,COMPLETE
873,0.37899214029312134,2025-04-14 04:05:24.446647,2025-04-14 04:05:42.450551,0 days 00:00:18.003904,0.9511062421396034,0.17999083216172926,16,0.0272075670049311,0.11452767428525862,0.06759625831509186,0.0967940474453187,0.09223218963071719,0.09174909476988515,0.012970540442620169,14,38,0.09289914106156844,0.11372752360964883,True,True,True,0.000454692402733753,COMPLETE
