number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
841,0.22025129795074466,2025-04-08 16:32:28.514532,2025-04-08 16:33:05.542246,0 days 00:00:37.027714,0.047568966479888536,0.5792844492399398,2,0.24210926130908855,0.07548777212837063,0.06573185160902621,0.041567579325079825,0.07651071781405556,0.07652808568478592,0.012488983456050578,5,67,0.026982200541212205,0.1507656551661004,False,False,False,0.00024176914217234234,COMPLETE
842,0.5407292723655701,2025-04-08 16:33:05.815883,2025-04-08 16:33:43.974131,0 days 00:00:38.158248,0.11799808851410926,0.5614096199582888,2,0.24973263106445873,0.0821761156656908,0.06901177686701979,0.04710132976530483,0.08279263145782798,0.07351942946032404,0.020093121106312315,5,65,0.026532986474911237,0.15007713157550742,True,False,False,0.00017846132657830513,COMPLETE
843,0.5330436944961549,2025-04-08 16:33:44.233988,2025-04-08 16:34:22.125243,0 days 00:00:37.891255,0.11602765885748842,0.6127165083485661,2,0.24954372896174484,0.08163441137554095,0.06755598420093195,0.045915788399771854,0.08156602958564929,0.07383912780294861,0.027921281648187576,5,65,0.027350536308082964,0.14592824951287067,True,False,False,0.00018606715497871003,COMPLETE
844,0.10079366713762283,2025-04-08 16:34:22.396305,2025-04-08 16:34:54.960392,0 days 00:00:32.564087,0.11850236334850295,0.6234444314638307,2,0.24770539243956644,0.08088337617230176,0.0686259931184681,0.04676346012291963,0.08203332545588043,0.0760218239160371,0.026902665481842142,5,65,0.027200069601798844,0.14942418655886333,True,True,False,0.00017721878999830444,COMPLETE
845,0.5222885012626648,2025-04-08 16:34:55.234417,2025-04-08 16:35:32.931219,0 days 00:00:37.696802,0.06237331945110641,0.6084630761549761,2,0.24830632305590675,0.07776065161394972,0.07059239147892393,0.04353030404077674,0.0814904928188922,0.07350633020920984,0.017868041449493912,5,71,0.026868149229697182,0.14669398007516798,True,False,False,0.00014170528254678306,COMPLETE
846,0.4880346179008484,2025-04-08 16:35:33.190078,2025-04-08 16:36:10.889748,0 days 00:00:37.699670,0.1378987927307419,0.5651831875429969,2,0.249403969732212,0.070276835306912,0.06467590481360486,0.046140477548607575,0.07944957871311596,0.07524482739387232,0.03179148909454551,5,67,0.02691746469935155,0.14555774818204767,True,False,False,0.00026415773863785953,COMPLETE
847,0.49274559020996095,2025-04-08 16:36:11.163035,2025-04-08 16:36:52.040450,0 days 00:00:40.877415,0.15521645856041508,0.5073070462642925,2,0.23567332081148384,0.07983475682896535,0.06809400282724302,0.04972467445920415,0.06945954102325574,0.07668928830515728,0.01451776471057486,6,72,0.024921062144826707,0.14866681677317548,True,False,False,0.0001832173417974062,COMPLETE
848,0.13871637880802154,2025-04-08 16:36:52.315185,2025-04-08 16:37:24.968222,0 days 00:00:32.653037,0.11361307906621022,0.5286870003635992,2,0.2446824844911597,0.08478901722585197,0.07055294712126436,0.04059829441862744,0.08366434521278937,0.0737748522653948,0.02021440425438147,5,63,0.0210474269244738,0.1588126168215346,True,False,True,0.00031615005735023086,COMPLETE
849,0.49756897687911994,2025-04-08 16:37:25.228382,2025-04-08 16:38:05.877099,0 days 00:00:40.648717,0.08388190833961529,0.5049637051322372,2,0.22952009794564526,0.08651882494023322,0.06297923147054961,0.048962830140150085,0.0838695783896559,0.07794812267992822,0.014996572243913351,6,58,0.027102760612804592,0.15353009334517245,True,False,False,0.00022111578929092388,COMPLETE
850,0.5096145868301392,2025-04-08 16:38:06.150089,2025-04-08 16:38:43.857961,0 days 00:00:37.707872,0.12464829364850982,0.49159026838832526,2,0.2519992486352383,0.07197228727533336,0.06778411624115682,0.04580091743402261,0.07666284449583173,0.07579075434311908,0.013138712213825551,5,65,0.025303332688058906,0.16011454204893202,True,False,False,0.00011505912120537627,COMPLETE
851,0.5211857914924622,2025-04-08 16:38:44.137582,2025-04-08 16:39:21.863204,0 days 00:00:37.725622,0.14308729185022878,0.5457721403135031,2,0.239448501618421,0.09441005378286876,0.07084261070287028,0.044418833476827874,0.07242360770218402,0.0731357230426898,0.012132040874764646,5,60,0.022654938929104664,0.1505221609566999,True,False,False,0.00032292923683557227,COMPLETE
852,0.47921957373619084,2025-04-08 16:39:22.125158,2025-04-08 16:40:02.934576,0 days 00:00:40.809418,0.04476080211814684,0.5692734980548089,2,0.24787157751581718,0.08322043524789098,0.06548563544644152,0.05016032462873001,0.07879283659058528,0.07857323325805486,0.024057057597322896,6,58,0.0256390626460688,0.15908425700968742,True,False,False,0.0003972142708692136,COMPLETE
853,0.5193676471710205,2025-04-08 16:40:03.208765,2025-04-08 16:40:41.261381,0 days 00:00:38.052616,0.10609787418435374,0.49071697443833623,2,0.25329197995980457,0.08992851357740543,0.06925045812088494,0.04817541461878874,0.0763010557226812,0.08133489144913536,0.016085772859816706,5,69,0.020421865833352093,0.1461239793735179,True,False,False,0.0001573684810687018,COMPLETE
854,0.47878126502037055,2025-04-08 16:40:41.536872,2025-04-08 16:41:22.159323,0 days 00:00:40.622451,0.18947563972980078,0.5199130433677616,2,0.23624378028391016,0.0978758411354607,0.0720765701164843,0.04724551311896411,0.08089261992006877,0.07662097039989746,0.018619647288238388,6,64,0.02272768719269804,0.15957000510328723,True,False,False,0.00027861564381633197,COMPLETE
855,0.5420497059822083,2025-04-08 16:41:22.438559,2025-04-08 16:42:00.045437,0 days 00:00:37.606878,0.06263724715872834,0.5350666716540364,2,0.2518655548504586,0.08303863935023312,0.06779590034145233,0.04310589145716107,0.06651384795566431,0.07353883922312568,0.011763016286606894,5,56,0.026664004417504918,0.15272551427375072,True,False,False,0.00021011836542288167,COMPLETE
856,0.5323405146598816,2025-04-08 16:42:00.308871,2025-04-08 16:42:37.625437,0 days 00:00:37.316566,0.025439533148837373,0.5375640719041654,2,0.25114548146337295,0.07628296696529958,0.067343918803738,0.04284883927259856,0.06877411158084289,0.07321131984468349,0.01170405270608019,5,56,0.0277645428981669,0.1446537438168936,True,False,False,9.530105530930865e-05,COMPLETE
857,0.5177614212036133,2025-04-08 16:42:37.900117,2025-04-08 16:43:15.334749,0 days 00:00:37.434632,0.0313355545969428,0.541737211739526,2,0.24355111997851714,0.07389908905656146,0.0669795287362542,0.041336400778847454,0.06738874357773683,0.07306887560059588,0.011636053385088814,5,60,0.027699476655450996,0.14713996431412316,True,False,False,0.00018362464290410727,COMPLETE
858,0.5067015290260315,2025-04-08 16:43:15.611977,2025-04-08 16:43:53.047695,0 days 00:00:37.435718,0.059629910265197435,0.5642245680860843,2,0.2534580886698012,0.08124878026063936,0.06926745457472916,0.039057247955569786,0.06926522818005637,0.07446464720179702,0.0127629131584729,5,61,0.027014318064045497,0.14277886968021447,True,False,False,9.162616243458913e-05,COMPLETE
859,0.23884413838386537,2025-04-08 16:43:53.312627,2025-04-08 16:44:30.411539,0 days 00:00:37.098912,0.0218425015439158,0.597878455084375,2,0.2488779198289831,0.09099680423744581,0.06536779293117431,0.04260951444200858,0.07510091330472604,0.07341963691907583,0.028127564261940855,5,56,0.02762395016464884,0.14419700667526306,False,False,False,0.00014206675092469557,COMPLETE
860,0.5182452082633973,2025-04-08 16:44:30.687611,2025-04-08 16:45:07.886268,0 days 00:00:37.198657,0.08155371016127078,0.5333183629274484,2,0.24502605442524553,0.06758124633949039,0.061377508873712426,0.04465708010696581,0.06586422584052569,0.07530531657984905,0.011116616953845321,5,64,0.025136621539326876,0.15297112647644895,True,False,False,0.00021442483824441226,COMPLETE
861,0.5000633478164673,2025-04-08 16:45:08.162889,2025-04-08 16:45:48.924454,0 days 00:00:40.761565,0.05749827257808797,0.5069844950211034,2,0.25285288347805795,0.07694012746059566,0.06750707588042802,0.04408951852992531,0.0670913006299858,0.07272147443038407,0.01752389004057888,6,68,0.02304623919187175,0.15123684716860292,True,False,False,0.00024782080873751586,COMPLETE
862,0.5252703785896302,2025-04-08 16:45:49.189373,2025-04-08 16:46:26.427151,0 days 00:00:37.237778,0.07545723021177063,0.58570523048471,2,0.23835813677327355,0.0835181627091802,0.06401679630686015,0.04255812373653604,0.07286256180383362,0.07564382185726731,0.015087342605328218,5,55,0.01822771891761534,0.1435310582927544,True,False,False,0.00033674059898989455,COMPLETE
863,0.10067364573478699,2025-04-08 16:46:26.703703,2025-04-08 16:46:59.287672,0 days 00:00:32.583969,0.03551630267306667,0.554380811710348,2,0.2526707617090285,0.09468720720449024,0.07013586869521218,0.04757224591721568,0.06915810405822577,0.07657387702181476,0.023595012692142155,5,59,0.02583047575500369,0.1495336664190376,True,True,False,0.00018556309241675553,COMPLETE
864,0.5089136481285095,2025-04-08 16:46:59.565274,2025-04-08 16:47:40.213141,0 days 00:00:40.647867,0.09442005348646172,0.5267458915434053,2,0.2569044489795916,0.08916578157574918,0.06794096581202966,0.04567739103501375,0.07113652096563092,0.07271357519730744,0.01050836455750552,6,62,0.027223350871956004,0.1551473082592102,True,False,False,0.00013057266403370213,COMPLETE
865,0.519110906124115,2025-04-08 16:47:40.491008,2025-04-08 16:48:18.362685,0 days 00:00:37.871677,0.11088639010817955,0.6458369896663837,2,0.23392571659724787,0.0972332333793561,0.07166420747763333,0.05060733131838066,0.0776311608223689,0.07461456385159256,0.015139068801133916,5,54,0.020991304620917698,0.15564584580288585,True,False,False,0.000311945736466099,COMPLETE
866,0.5348878502845764,2025-04-08 16:48:18.627491,2025-04-08 16:48:55.972800,0 days 00:00:37.345309,0.1575164203988152,0.4881043865315029,2,0.2477694753300769,0.08152744201152586,0.06591561896167718,0.04645250240568548,0.07559960273412844,0.07974039183704594,0.01309918606768681,5,58,0.02369440402524328,0.149230096139767,True,False,False,0.00022890790817070957,COMPLETE
867,0.47904078364372255,2025-04-08 16:48:56.252581,2025-04-08 16:49:37.114331,0 days 00:00:40.861750,0.15951294861246684,0.4984274703393217,2,0.2410123035555664,0.0762726220095356,0.0657962925364751,0.04545566080745525,0.07501871275295627,0.08057318345954,0.012862729812313378,6,73,0.02287288551997631,0.14192750243324942,True,False,False,0.00022045796855646308,COMPLETE
868,0.12012856900691987,2025-04-08 16:49:37.394465,2025-04-08 16:50:10.308916,0 days 00:00:32.914451,0.06866390662756647,0.5433471207558752,2,0.2462068852280963,0.08213716642406961,0.06376377925680865,0.03744060791011647,0.08674451206127608,0.08166530674322162,0.020116649427018973,5,67,0.023400723714447822,0.14713213497946578,True,False,True,0.0001799498046254781,COMPLETE
869,0.5124582767486573,2025-04-08 16:50:10.574138,2025-04-08 16:50:51.505015,0 days 00:00:40.930877,0.12054000637025139,0.5159719722855379,2,0.25071616439216665,0.07300881655539497,0.0688538909238814,0.04244404121616952,0.07823070290561866,0.07627100124613251,0.011286289331484314,6,59,0.02792132387907163,0.1412206721798558,True,False,False,0.00011263128642864052,COMPLETE
870,0.5063294887542725,2025-04-08 16:50:51.784518,2025-04-08 16:51:29.380827,0 days 00:00:37.596309,0.04544462657124046,0.5665260951390996,2,0.24429283458270568,0.08571088446834937,0.05989423277208158,0.040098618845837423,0.07247927166841057,0.07268127852611944,0.015958204509510486,5,64,0.01960648090403828,0.15040918001175235,True,False,False,0.00026358133742370745,COMPLETE
871,0.49794231653213505,2025-04-08 16:51:29.662080,2025-04-08 16:52:10.052923,0 days 00:00:40.390843,0.08778587135054282,0.6110440102367667,2,0.22604302121202918,0.06625775753338262,0.06643824849776343,0.04656160857380851,0.08262094140003336,0.0790984147854929,0.013598431449502957,6,55,0.021260133871099908,0.1530393263719619,True,False,False,0.0001473443502653132,COMPLETE
872,0.5319884419441223,2025-04-08 16:52:10.340169,2025-04-08 16:52:47.499801,0 days 00:00:37.159632,0.1308435907176724,0.6802826765800916,2,0.2566533286756416,0.09056868172666269,0.06219028487180972,0.04899805802962154,0.07527486486699073,0.07427373656818555,0.019550864730023716,5,61,0.024874329166306282,0.14741615447193981,True,False,False,0.00021168718604000223,COMPLETE
873,0.514732277393341,2025-04-08 16:52:47.768970,2025-04-08 16:53:25.183564,0 days 00:00:37.414594,0.13341969651800065,0.6733535862379714,2,0.2566835254338131,0.09026577325958289,0.06498539065556737,0.04838444294359667,0.0760445812972005,0.07408148221293352,0.01837630526718482,5,61,0.024830945391553994,0.1429041299931686,True,False,False,0.00021223540777616406,COMPLETE
874,0.5201180458068848,2025-04-08 16:53:25.465277,2025-04-08 16:54:02.955935,0 days 00:00:37.490658,0.01244137379673066,0.7022936319099459,2,0.25087317919146374,0.0788977849202535,0.06766707650982424,0.04421784602181437,0.07432163568692564,0.07230915216330165,0.02221772466284066,5,58,0.027518371845988657,0.14781154739628885,True,False,False,0.00028282025836945564,COMPLETE
875,0.4881038188934327,2025-04-08 16:54:03.242689,2025-04-08 16:54:40.884172,0 days 00:00:37.641483,0.15574580069792732,0.5177812077867756,2,0.25589820396980917,0.09436321262920619,0.06269208978320596,0.049241087291649485,0.07935493107627231,0.07586602521495005,0.030447291930588847,5,64,0.023457027639250175,0.14244466959949192,True,False,False,0.00015212986817042645,COMPLETE
876,0.4961260795593262,2025-04-08 16:54:41.166886,2025-04-08 16:55:18.714452,0 days 00:00:37.547566,0.10095427411276213,0.5402714335823813,2,0.24010404260692628,0.08363283473330474,0.07017474209821975,0.046897044849466926,0.07154733103136761,0.07486909356958757,0.018515605720021363,5,61,0.02575704952441857,0.15404546837270913,True,False,False,9.45625017743586e-05,COMPLETE
877,0.4968247294425964,2025-04-08 16:55:18.981317,2025-04-08 16:55:56.678931,0 days 00:00:37.697614,0.1210414980482172,0.4916454691827049,2,0.2473298821210356,0.0888823398999564,0.06627291697675075,0.0502490947431095,0.07708581554207616,0.07706417632854362,0.010925481200449751,5,68,0.021228412535742678,0.1495395810309368,True,False,False,0.0002102185898972536,COMPLETE
878,0.515753448009491,2025-04-08 16:55:56.963898,2025-04-08 16:56:34.469196,0 days 00:00:37.505298,0.07636357140217356,0.5822321826818013,2,0.2580941938738088,0.09695838755951004,0.06834515229418572,0.05154072244798023,0.06913857201097086,0.07281758845420586,0.014187313182003879,5,55,0.02768846566253806,0.1558998368161041,True,False,False,0.000262431092273679,COMPLETE
879,0.48203710913658143,2025-04-08 16:56:34.752841,2025-04-08 16:57:15.307146,0 days 00:00:40.554305,0.052062561423687,0.5179591079066037,2,0.2316627468989428,0.08388043215695787,0.07116010559289059,0.044256165045464715,0.0846908823746027,0.07522948193884513,0.025312669609377742,6,59,0.023975394950015553,0.15905792817789724,True,False,False,0.0003379850174510383,COMPLETE
880,0.5261792659759521,2025-04-08 16:57:15.575114,2025-04-08 16:57:52.946399,0 days 00:00:37.371285,0.0981359589188112,0.49837677205575864,2,0.2520789257326682,0.07291986092046608,0.06443962368544591,0.046846237983197245,0.08058935715521519,0.0800005783872891,0.01686892988665259,5,53,0.02572081334543924,0.14327899273900785,True,False,False,0.0001873625176036165,COMPLETE
881,0.2528637945652008,2025-04-08 16:57:53.227684,2025-04-08 16:58:30.591001,0 days 00:00:37.363317,0.14765902075929963,0.5547089052878873,2,0.2466274795057176,0.092358563023902,0.06957008293011555,0.049093065788104816,0.07446205692686107,0.07680894946005996,0.011523828085907337,5,62,0.02202706475116275,0.1506744860517934,False,False,False,0.0004143389575740738,COMPLETE
882,0.11739557683467866,2025-04-08 16:58:30.873777,2025-04-08 16:59:05.988957,0 days 00:00:35.115180,0.11765082136006497,0.4686323142101089,2,0.23935033380683882,0.0879933910996248,0.062466577465995474,0.0426933090192278,0.06719127980484801,0.07418671464733913,0.020684647553381685,6,65,0.02821896218685548,0.13883127052374544,True,True,False,0.00025240803822111657,COMPLETE
883,0.5087546229362487,2025-04-08 16:59:06.273853,2025-04-08 16:59:43.535807,0 days 00:00:37.261954,0.19592333743058865,0.5397472293086776,2,0.25682378673586365,0.07948231881441938,0.07198724861284646,0.04550240550115024,0.07304755845658097,0.08198616501256277,0.015294895682093442,5,57,0.018038586460030856,0.16015611666434948,True,False,False,0.00031958425856820573,COMPLETE
884,0.5147028923034669,2025-04-08 16:59:43.805844,2025-04-08 17:00:24.181206,0 days 00:00:40.375362,0.1651456782947639,0.45498025848760787,2,0.24476338272882933,0.09659897148661369,0.06745769733461247,0.051446117666505614,0.06966826463076894,0.07770088596071686,0.012947634886682245,6,53,0.023736672403959266,0.14694473405609745,True,False,False,0.00015415323561634414,COMPLETE
885,0.5303300261497498,2025-04-08 17:00:24.463534,2025-04-08 17:01:02.169292,0 days 00:00:37.705758,0.07792757204168238,0.490376288447837,2,0.2571700082479786,0.06321144212966372,0.0694298823920165,0.048996545275524404,0.07560459520679172,0.07217672692600574,0.022433966718331932,5,58,0.026309429661819525,0.1546561612339109,True,False,False,0.00022588218326710584,COMPLETE
886,0.27617570757865906,2025-04-08 17:01:02.454254,2025-04-08 17:01:38.205919,0 days 00:00:35.751665,0.08253276141731664,0.49042252278159615,2,0.25697345442764224,0.06345074371370728,0.06634099867655685,0.04775572509241762,0.07670205569170004,0.07444045326406727,0.028908120835931347,6,60,0.027696980221491852,0.152647596056643,True,False,True,0.00021794534495302907,COMPLETE
887,0.5158303022384644,2025-04-08 17:01:38.478391,2025-04-08 17:02:16.480421,0 days 00:00:38.002030,0.06465466648968304,0.5114996578857365,2,0.25234300858869047,0.07256141160007465,0.06985286870710855,0.04921705655011084,0.07512304370422758,0.07229383885883478,0.021490685846072166,5,66,0.019789226147897104,0.14591172765031102,True,False,False,0.00016210307755474198,COMPLETE
888,0.5155174851417541,2025-04-08 17:02:16.762660,2025-04-08 17:02:54.263432,0 days 00:00:37.500772,0.10616402731880897,0.5801342853614955,2,0.24997777586496125,0.0789551994427963,0.06927297996313993,0.041229190217628435,0.07813705367395565,0.07372457966141918,0.025053885038772292,5,63,0.022827905756989772,0.15524618020184314,True,False,False,0.00012436063584049395,COMPLETE
889,0.5048623204231263,2025-04-08 17:02:54.548388,2025-04-08 17:03:35.015330,0 days 00:00:40.466942,0.1343615972910283,0.5250599891532749,2,0.24098917699919617,0.08526113364928982,0.06489235604571603,0.045529356234342094,0.08007500613065492,0.07177784877708752,0.017837572232642804,6,57,0.026469599530946252,0.13867537863457588,True,False,False,0.0002601151061819436,COMPLETE
890,0.5055290937423706,2025-04-08 17:03:35.305184,2025-04-08 17:04:12.799641,0 days 00:00:37.494457,0.032617844132249836,0.4813735233313204,2,0.25741003531270357,0.0685239782203848,0.06776542708178618,0.04714260214537023,0.07183518067898118,0.07237639017469075,0.013676392994249784,5,70,0.023506261398716796,0.15700562115518177,True,False,False,0.00020253098337009857,COMPLETE
891,0.5267683148384095,2025-04-08 17:04:13.072616,2025-04-08 17:04:50.306083,0 days 00:00:37.233467,0.050969010946900116,0.5653876285475199,2,0.249366637711958,0.09188337617222625,0.06690168906893931,0.04344691117380814,0.07395134269170388,0.07571374458884053,0.03549766436931917,5,60,0.025321700355569736,0.14901170907821035,True,False,False,0.00031184144666266615,COMPLETE
892,0.5081770658493042,2025-04-08 17:04:50.592102,2025-04-08 17:05:31.074247,0 days 00:00:40.482145,0.07825663229831119,0.6281941976580999,2,0.2589803878104465,0.07980468721492952,0.06124368198926231,0.0486985924413065,0.08145273596490064,0.07993579960018235,0.010052155446465932,6,63,0.022127918197981315,0.16002880408859704,True,False,False,0.00038050987928982255,COMPLETE
893,0.5250401616096496,2025-04-08 17:05:31.366432,2025-04-08 17:06:08.564187,0 days 00:00:37.197755,0.09810089138137035,0.5053250499004304,2,0.2366411133217835,0.06055837373159016,0.07109121638740101,0.05101690035316605,0.07674588481714598,0.07153899575036164,0.01681227765231483,5,57,0.028285848150051786,0.15037800928358097,True,False,False,0.00017534876842517,COMPLETE
894,0.48001583814620974,2025-04-08 17:06:08.853530,2025-04-08 17:06:49.480211,0 days 00:00:40.626681,0.1322206155429076,0.5374423889369937,2,0.2587951806048312,0.08837419559159708,0.06372957420780007,0.044908804954213934,0.07555101255474979,0.07540573841162977,0.02025391262290259,6,74,0.02508574752783615,0.14096663131425446,True,False,False,0.0002372761054784927,COMPLETE
895,0.5160964965820313,2025-04-08 17:06:49.753919,2025-04-08 17:07:27.651048,0 days 00:00:37.897129,0.06424096063433107,0.47046041979280834,2,0.2457306027133125,0.09855492471069593,0.058202542499897925,0.050293152981299466,0.07119464222736709,0.08263893371192431,0.012022544394392421,5,67,0.02073257313388326,0.15499187140892762,True,False,False,0.0002900635581623931,COMPLETE
896,0.550281536579132,2025-04-08 17:07:27.942414,2025-04-08 17:08:05.199399,0 days 00:00:37.256985,0.11402594922148294,0.5470336518066357,2,0.25261665696542296,0.07590316359472817,0.06883216882672559,0.04664691844684548,0.07399450342851566,0.07651514368998542,0.014761041396703726,5,59,0.02663745192724601,0.16108734151353685,True,False,False,0.0004193648834426783,COMPLETE
897,0.5097594499588013,2025-04-08 17:08:05.486431,2025-04-08 17:08:46.161016,0 days 00:00:40.674585,0.11877292566898731,0.5565303687296956,2,0.2505727166884279,0.07867718678029269,0.07176030747202551,0.047794205592196215,0.0736794662448813,0.07935212532097065,0.022808982135512676,6,58,0.02794296451763937,0.14414898127930328,True,False,False,0.00010498985490750508,COMPLETE
898,0.5274565696716309,2025-04-08 17:08:46.452492,2025-04-08 17:09:23.588913,0 days 00:00:37.136421,0.159554596459495,0.5987932306065995,2,0.24041654982034683,0.06851746651307994,0.06899193278107331,0.04018235058541965,0.07829029578343791,0.07355291805118354,0.015393741519187473,5,55,0.02367161104594778,0.16178609447521608,True,False,False,0.0004158118874067943,COMPLETE
899,0.23376795649528503,2025-04-08 17:09:23.865651,2025-04-08 17:10:04.279109,0 days 00:00:40.413458,0.026766170243013095,0.5270106087476361,2,0.2542584401688419,0.058722778625656516,0.06895816421556948,0.0518777349160103,0.07604124622316302,0.07697033991084971,0.018868578643028166,6,61,0.028012759841251886,0.15174127640347715,False,False,False,0.00021674451408065554,COMPLETE
900,0.5230301380157472,2025-04-08 17:10:04.569162,2025-04-08 17:10:41.765737,0 days 00:00:37.196575,0.14247270203737444,0.5589763509117296,2,0.24489404012442736,0.07394773946741934,0.07230845087627535,0.04927783818230383,0.07330975085316331,0.07730937859529492,0.02597919786415552,5,58,0.024354232848283294,0.15615181018792307,True,False,False,0.00015946598886962005,COMPLETE
901,0.09188934862613678,2025-04-08 17:10:42.055945,2025-04-08 17:11:14.439511,0 days 00:00:32.383566,0.0880485344327791,0.5376879231819887,2,0.24869785423063648,0.08326388748609692,0.07038358133513498,0.042992141903928686,0.07909483212237992,0.08146488154220877,0.01395086861547419,5,54,0.021783891548596147,0.14765444357977903,True,True,False,0.000274703964654805,COMPLETE
902,0.43293738961219785,2025-04-08 17:11:14.733105,2025-04-08 17:11:55.502214,0 days 00:00:40.769109,0.11838137841726819,0.581338167807554,2,0.22995616402888777,0.09513799670655805,0.06553658864947773,0.04713724979494216,0.08211803382909973,0.07966175825855641,0.036228787073400305,6,59,0.0262427001501785,0.16050229925218193,True,False,False,0.00047023777109759043,COMPLETE
903,0.5257142186164856,2025-04-08 17:11:55.780605,2025-04-08 17:12:33.080342,0 days 00:00:37.299737,0.05487885383231279,0.5126746240221108,2,0.2543529573433332,0.07503601886284504,0.06792457957590416,0.052353281872420845,0.07560376444124932,0.07663666400364501,0.010312994003696868,5,55,0.020109515276763728,0.13812052284418463,True,False,False,0.00019467179795990648,COMPLETE
904,0.5284891128540039,2025-04-08 17:12:33.369921,2025-04-08 17:13:10.829366,0 days 00:00:37.459445,0.07287338835452137,0.49367726404538415,2,0.235194678669108,0.06608361015631986,0.07237850865466099,0.0467611295523071,0.07261834867781522,0.07214510398908171,0.016165352782241817,5,66,0.016402975761760266,0.15323926540916652,True,False,False,0.00013410122597043398,COMPLETE
905,0.08973720371723175,2025-04-08 17:13:11.120927,2025-04-08 17:13:46.524092,0 days 00:00:35.403165,0.14882515327553808,0.6533227520838638,2,0.2594153974290117,0.081403987193787,0.06943417141471471,0.049690037423582994,0.07737817134641949,0.0746924083055671,0.020161548257841874,6,61,0.024318047359453285,0.144684217617825,True,False,True,0.00042701988798708723,COMPLETE
906,0.3702684879302979,2025-04-08 17:13:46.817140,2025-04-08 17:14:27.437661,0 days 00:00:40.620521,0.1720496018558936,0.5481543617131115,2,0.2418569677201581,0.10050948697672069,0.0652148236490401,0.04451281933467336,0.06961015411100595,0.07894227883250174,0.012879074484653301,6,52,0.019009144511871214,0.16266371211078604,True,False,False,0.00030847269341447255,COMPLETE
907,0.5288946986198426,2025-04-08 17:14:27.714161,2025-04-08 17:15:05.081457,0 days 00:00:37.367296,0.10230860357859597,0.6858725730650039,2,0.25353947301607355,0.0912313686987156,0.0708322944041446,0.05222770461963792,0.07443085455572442,0.07369707684801853,0.02877178847334482,5,58,0.028223174054538547,0.15663369572607713,True,False,False,0.00024288783459086306,COMPLETE
908,0.5092733979225159,2025-04-08 17:15:05.371192,2025-04-08 17:15:42.987378,0 days 00:00:37.616186,0.10180895929230602,0.7498536067326267,2,0.25074086388124395,0.08596636871149113,0.0673711020862687,0.04794229646385477,0.07427238830386876,0.07118068977111264,0.04236502419947952,5,63,0.02878367571407266,0.15082636479283376,True,False,False,0.00022912953861101195,COMPLETE
909,0.4455339908599854,2025-04-08 17:15:43.280032,2025-04-08 17:16:03.137937,0 days 00:00:19.857905,0.08607137804470644,0.6194097831530043,16,0.2451002524751053,0.09180587374255936,0.0699186918557677,0.04576123531340067,0.0802643388039514,0.07332661337973992,0.02191424907592784,5,59,0.02701669772968178,0.1558298396545414,True,False,False,0.0001621994973063299,COMPLETE
910,0.4757115066051484,2025-04-08 17:16:03.431004,2025-04-08 17:16:44.063190,0 days 00:00:40.632186,0.04206011318231265,0.6807933699090563,2,0.25687582965148764,0.0768215033249265,0.06304212658592452,0.04158590839416622,0.07224401991318403,0.07374168318742395,0.023819691804659437,6,68,0.028032616237095197,0.14511051368188813,True,False,False,0.00024023838045646254,COMPLETE
911,0.5208067297935486,2025-04-08 17:16:44.340675,2025-04-08 17:17:21.766560,0 days 00:00:37.425885,0.11174714884744114,0.7163326443479198,2,0.25223547273164937,0.08579414041524375,0.06630049740992923,0.04968936713635724,0.07544218725345087,0.07567573113528198,0.028306484347634882,5,61,0.025800235172727393,0.15641516485097084,True,False,False,0.0001920788251044775,COMPLETE
912,0.5181130528450012,2025-04-08 17:17:22.059189,2025-04-08 17:17:59.674143,0 days 00:00:37.614954,0.12661777654334597,0.530817456284162,2,0.24506206953194942,0.09345091455579142,0.06820079785540427,0.038453659274215325,0.07801042625672171,0.07159013768681483,0.01563251294489308,5,64,0.028560893105718972,0.14903527546072567,True,False,False,0.00014189664448754636,COMPLETE
913,0.4750899970531464,2025-04-08 17:17:59.969693,2025-04-08 17:18:40.670726,0 days 00:00:40.701033,0.0742223597236708,0.5724829261818372,2,0.26036056373687133,0.06949622321659076,0.07291551202102148,0.043800296876430285,0.07364472480722922,0.07675483082989604,0.030832933176680927,6,57,0.022355048408344215,0.1380794011748451,True,False,False,0.0002674383118471743,COMPLETE
914,0.5263598561286926,2025-04-08 17:18:40.969161,2025-04-08 17:19:18.483505,0 days 00:00:37.514344,0.0249315981117796,0.70881386919534,2,0.23684030709528853,0.08271786427444508,0.07091023832534181,0.0527289807826838,0.08454800929728441,0.0742472755353983,0.018460751510740506,5,52,0.026699621420810806,0.15926891563071896,True,False,False,0.00011141692069853064,COMPLETE
915,0.4780585944652558,2025-04-08 17:19:18.760588,2025-04-08 17:19:59.372700,0 days 00:00:40.612112,0.05860296358443063,0.6962259047489394,2,0.2537702233816556,0.09049307920298431,0.0644971397391506,0.04701769150115151,0.07645405058240923,0.07171791837070216,0.03646433676368876,6,77,0.02337344046917756,0.15041723156602532,True,False,False,0.00018594237285981852,COMPLETE
