number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
878,0.42202067375183105,2025-04-01 06:39:02.574702,2025-04-01 06:39:23.316450,0 days 00:00:20.741748,0.18807482893880745,0.8462857600354672,16,0.06298379344369438,0.21748114166863047,0.05167679124097277,0.009105333239037863,0.03892085725572627,0.07060374636299943,0.0001531117676711788,11,140,0.07861861981405285,0.23499552758031772,True,False,False,1.2922326850198659e-06,COMPLETE
879,0.5501356005668641,2025-04-01 06:39:23.619363,2025-04-01 06:39:51.903825,0 days 00:00:28.284462,0.23806400841792819,0.8253899785635246,16,0.07099302393341514,0.2172619460922148,0.06564673447553582,0.005456767136731121,0.0396083123199789,0.06725879105613174,7.034725550535446e-05,22,146,0.06880462321737044,0.2445661735141226,True,False,False,3.28183349640557e-08,COMPLETE
880,0.467119038105011,2025-04-01 06:39:52.187402,2025-04-01 06:40:13.526240,0 days 00:00:21.338838,0.20453500556453344,0.869711359663994,16,0.0628511039331636,0.20597278737527042,0.053683929436227136,0.010664815748646393,0.036628383905217624,0.06456709374763346,0.0005056442282002307,12,143,0.07303504791453498,0.2499377595629584,True,False,False,4.4701585734097145e-06,COMPLETE
881,0.4663832426071167,2025-04-01 06:40:13.821408,2025-04-01 06:40:33.772149,0 days 00:00:19.950741,0.1773423570192394,0.7460275635675387,16,0.07583678898575101,0.138028161526659,0.05119973874080199,0.007518009568142528,0.034036366632701695,0.07079866207863801,0.002341413587634152,10,147,0.09268487768552836,0.2387845117153222,True,False,False,1.0003099437972286e-08,COMPLETE
882,0.4219322204589844,2025-04-01 06:40:34.067862,2025-04-01 06:40:52.307363,0 days 00:00:18.239501,0.22061460281263656,0.8444714839413079,16,0.067737485599048,0.23168566690951084,0.047221631158975125,0.008773955194038778,0.08440151508182146,0.028670328594789227,0.00010735501990112765,11,139,0.07081669036958835,0.13928618339995244,False,False,False,4.529071223948434e-08,COMPLETE
883,0.41642715930938723,2025-04-01 06:40:52.605387,2025-04-01 06:41:13.581524,0 days 00:00:20.976137,0.19660638378631842,0.8113324566474718,16,0.05958489694556178,0.2205078874746179,0.047274506065223466,0.004995076375238504,0.039854323768695396,0.0721895786147098,0.0001750007937359301,11,150,0.07596009468187352,0.22786910873343694,True,False,False,8.19523076569562e-07,COMPLETE
884,0.5997900724411012,2025-04-01 06:41:13.866174,2025-04-01 06:41:35.416917,0 days 00:00:21.550743,0.1679883864461402,0.7768021412141477,16,0.05786548317293129,0.22398387928204014,0.05300933286728482,0.00749497986443234,0.05063118557350465,0.08172964430006706,0.00012794547903731255,12,145,0.06710378848034802,0.24331384289723954,True,False,False,2.2985703771737022e-06,COMPLETE
885,0.6141501069068909,2025-04-01 06:41:35.716326,2025-04-01 06:41:57.659509,0 days 00:00:21.943183,0.25945483662084634,0.8263145847060661,16,0.0725540754014436,0.21356649054779692,0.05988676914416994,0.0106059510429822,0.040359161759613155,0.08057453788696145,0.00022121697601263382,13,142,0.07380904867029338,0.23440159833744245,True,False,False,6.513886604745484e-08,COMPLETE
886,0.4258868575096131,2025-04-01 06:41:57.957837,2025-04-01 06:42:15.679098,0 days 00:00:17.721261,0.18527401848933,0.8724657055148133,16,0.0670000812007164,0.20120335386344387,0.042484322800789905,0.006025389231585434,0.03769202619799831,0.06591448315065081,9.070423194295068e-05,10,66,0.07785980090829865,0.2507829496206682,True,False,False,4.6314028885689125e-08,COMPLETE
887,0.2797684073448181,2025-04-01 06:42:15.964786,2025-04-01 06:42:34.637056,0 days 00:00:18.672270,0.23881757614560467,0.6821275446839616,16,0.056264284346197534,0.2344973764669095,0.050283227871760976,0.008877774973062932,0.034981901788924526,0.08413083054549948,0.00014877066211983544,11,147,0.07195211197167972,0.24260517648666993,True,True,False,8.877729654754652e-08,COMPLETE
888,0.5765745401382447,2025-04-01 06:42:34.934998,2025-04-01 06:42:56.222439,0 days 00:00:21.287441,0.2146633119636725,0.7350027633227105,16,0.06514997721380733,0.2280387831216227,0.048753669335219914,0.012107881784041109,0.05029733304013752,0.07833084305444143,0.000181290364521605,12,143,0.06987459595671909,0.25886819690740476,True,False,False,3.1008780600498257e-08,COMPLETE
889,0.6469266891479493,2025-04-01 06:42:56.521673,2025-04-01 06:43:17.047696,0 days 00:00:20.526023,0.15932715642611195,0.8071526922944164,16,0.0773066749946493,0.2434380758321025,0.05346563882087889,0.004481777410722656,0.03161174054157063,0.0692831053818202,0.00011029309776855509,11,139,0.07473696455548388,0.2262998027493554,True,False,False,3.59803377341501e-07,COMPLETE
890,0.41702520847320557,2025-04-01 06:43:17.350337,2025-04-01 06:43:37.386257,0 days 00:00:20.035920,0.15835824212286087,0.8053315278330291,16,0.07819581188294177,0.2447411749738402,0.05457002383117074,0.0042298965559731385,0.03344320915874237,0.06841322219655548,8.320158834285171e-05,10,139,0.07322877057219886,0.21886035997172504,True,False,False,3.2886820568804053e-07,COMPLETE
891,0.42779566049575807,2025-04-01 06:43:37.675392,2025-04-01 06:43:55.469337,0 days 00:00:17.793945,0.1617611722114623,0.7899554877657907,16,0.07812646667575056,0.24265387829672516,0.0553944807439081,0.0048031803794368125,0.030301943005236212,0.06872433619984096,8.135347420266859e-05,11,53,0.07092409174428324,0.22423457173750383,True,False,False,5.58600627078914e-07,COMPLETE
892,0.4357321262359619,2025-04-01 06:43:55.771853,2025-04-01 06:44:16.351978,0 days 00:00:20.580125,0.18148320470358437,0.8112243559279214,16,0.05388493837709137,0.20985851476738254,0.05334386625502782,0.003958187384803581,0.029211783411690062,0.0702030802031445,0.000101190375394048,11,139,0.07461225744413819,0.2488702064934582,True,False,False,1.204983426078492e-08,COMPLETE
893,0.6237930178642274,2025-04-01 06:44:16.653590,2025-04-01 06:44:37.035828,0 days 00:00:20.382238,0.15412755427101246,0.767897751775422,16,0.07313739929457447,0.21821268532258467,0.054363674798064344,0.005756734303174811,0.03671016745004334,0.06602136001503885,0.00010902113656850596,10,150,0.06852002394511382,0.22829927135401185,True,False,False,3.6190476974187303e-07,COMPLETE
894,0.5912953972816468,2025-04-01 06:44:37.340774,2025-04-01 06:44:58.322738,0 days 00:00:20.981964,0.19283632104863113,0.8319090808428939,16,0.07279665042778034,0.23696876432011094,0.05779756115994847,0.006619364391842846,0.03172840814920152,0.07037809993494563,7.399672797871255e-05,11,147,0.07228487358093391,0.25650194670290183,True,False,False,2.615173186378273e-07,COMPLETE
895,0.5720993876457214,2025-04-01 06:44:58.616290,2025-04-01 06:45:23.114376,0 days 00:00:24.498086,0.17549897814522947,0.8004785812803229,8,0.06147735252085812,0.22208821555768,0.04925217960406618,0.006866715115370494,0.031144257793556143,0.07235759105843993,5.967391904960087e-05,12,115,0.07446433432249167,0.23793612771575584,True,False,False,3.0327027421045394e-07,COMPLETE
896,0.5868573307991028,2025-04-01 06:45:23.417788,2025-04-01 06:45:43.496499,0 days 00:00:20.078711,0.1478277340477972,0.7851817573019267,16,0.0701581776615059,0.18621223838354828,0.05222156310942633,0.0038516443492176856,0.03297180205915988,0.06668398013965675,0.00012118759598752136,10,142,0.07029682430247455,0.24566588399372946,True,False,False,4.010308413354964e-07,COMPLETE
897,0.5825197458267212,2025-04-01 06:45:43.800897,2025-04-01 06:46:04.630521,0 days 00:00:20.829624,0.200085667502901,0.7566710186894651,16,0.052500481300331206,0.14513362475152433,0.05504959525466272,0.008145147249760069,0.03893456220038696,0.07176243701130879,0.00010305977243677155,11,145,0.07275952600692114,0.23331419135104128,True,False,False,5.200275490515285e-07,COMPLETE
898,0.42186448574066165,2025-04-01 06:46:04.935357,2025-04-01 06:46:22.632303,0 days 00:00:17.696946,0.2243530404781708,0.8300771107257594,16,0.07885628860417783,0.22993662241935744,0.050795955475067954,0.010000479570063451,0.03392760592013205,0.06429882126636946,0.00012659422575346716,9,139,0.07668812485291902,0.2523042942331101,True,False,True,4.1689062225974334e-07,COMPLETE
899,0.37597844600677494,2025-04-01 06:46:22.920698,2025-04-01 06:46:43.529606,0 days 00:00:20.608908,0.17889687482845157,0.6326583225068462,16,0.06047531735987092,0.2432124416040876,0.05550762602336994,0.004754382621572606,0.0319995401630603,0.06889020405095365,9.221179658345296e-05,11,148,0.06601022972789204,0.24211461768616338,True,False,False,2.5195563088142536e-07,COMPLETE
900,0.6231114029884338,2025-04-01 06:46:43.830584,2025-04-01 06:47:04.875825,0 days 00:00:21.045241,0.20809246465010994,0.7804518567966574,16,0.014209967685535348,0.21511440324546427,0.05751194533169299,0.007524924011628947,0.041227885639919755,0.07285501612604783,0.00013241931425801834,12,145,0.07504358360735291,0.2245857308759169,True,False,False,3.7783452978990175e-07,COMPLETE
901,0.4388493180274964,2025-04-01 06:47:05.181177,2025-04-01 06:47:23.205240,0 days 00:00:18.024063,0.14113729664288038,0.815283660640545,16,0.06742221543898497,0.20741730399900446,0.050616616191153596,0.0036691572798636567,0.04099805453994228,0.07046335103824428,0.00010557384153075293,10,141,0.06201803337468072,0.23634530047930302,False,False,False,4.932596873292955e-07,COMPLETE
902,0.6146566152572632,2025-04-01 06:47:23.510530,2025-04-01 06:47:44.337948,0 days 00:00:20.827418,0.16962313847079624,0.8463785265287634,16,0.022595651380098693,0.2237386464069735,0.05190938177800455,0.00947943074960943,0.035930590490220134,0.07568987809769613,0.00014278011236087073,11,150,0.0711747309565965,0.2599851880031224,True,False,False,7.461020895699157e-07,COMPLETE
903,0.608466112613678,2025-04-01 06:47:44.627680,2025-04-01 06:48:05.405657,0 days 00:00:20.777977,0.25270727442935853,0.8021303363282765,16,0.07401849908587517,0.16273856934750988,0.0678503407554581,0.006558685662391544,0.039144315771821724,0.06745897892275095,8.042002747447214e-05,11,145,0.0680647265135532,0.24870336532390208,True,False,False,5.944349260253933e-08,COMPLETE
904,0.6174315214157104,2025-04-01 06:48:05.714716,2025-04-01 06:48:27.074364,0 days 00:00:21.359648,0.22912240343824322,0.7054602082570475,16,0.12124399286842837,0.23687147319562468,0.04575728249946077,0.010661835650530947,0.04650365661660468,0.0790752564959055,0.00011431198785046344,12,139,0.07836785450634987,0.25397357557388156,True,False,False,1.074716000393843e-06,COMPLETE
905,0.5513098120689393,2025-04-01 06:48:27.381055,2025-04-01 06:48:47.197660,0 days 00:00:19.816605,0.20001527206947572,0.7696924145006694,16,0.052052490664083226,0.24475377763474931,0.04783948203476897,0.005672698664305757,0.04173064661371077,0.07394744180968635,0.00014783101676751266,10,142,0.07320912322746097,0.18853147573968815,True,False,False,4.593984315011455e-08,COMPLETE
906,0.5824866533279419,2025-04-01 06:48:47.506125,2025-04-01 06:49:08.267912,0 days 00:00:20.761787,0.15115836095699592,0.8286542226943089,16,0.06047288542024441,0.23104358053071697,0.0524068918363475,0.008073723949269355,0.035059414154420404,0.07686789366316238,9.035211249678331e-05,11,147,0.076152761223885,0.21721610467975272,True,False,False,1.0415873045166342e-07,COMPLETE
907,0.2797684073448181,2025-04-01 06:49:08.558324,2025-04-01 06:49:27.613587,0 days 00:00:19.055263,0.27583555871221693,0.7266638312927272,16,0.02718373043668509,0.21877804961375963,0.05393428781314645,0.003334731955411436,0.03814096204441107,0.06908814168803346,0.0006810880671540694,12,143,0.07030121575685296,0.24038493196419297,True,True,False,7.519036922232951e-08,COMPLETE
908,0.516374123096466,2025-04-01 06:49:27.919718,2025-04-01 06:49:50.174464,0 days 00:00:22.254746,0.1854360384899056,0.7542127779287056,16,0.06745127360303689,0.22529804967942527,0.05752072919551801,0.011873039785886714,0.04462991189710027,0.0711396645985948,0.00020161306153316765,13,150,0.07401667236613872,0.23164845687576152,True,False,False,2.6927490489666763e-08,COMPLETE
909,0.582370662689209,2025-04-01 06:49:50.482666,2025-04-01 06:50:10.677495,0 days 00:00:20.194829,0.21300939357921497,0.7854862907834017,16,0.05531872980887088,0.21321212234951653,0.06025471344288887,0.005861306127490203,0.02728202865766148,0.08009402323278149,0.000121344209588464,10,147,0.07195050597946939,0.24811187221999675,True,False,False,1.5840611310048983e-08,COMPLETE
910,0.5754505872726441,2025-04-01 06:50:10.987189,2025-04-01 06:50:31.303177,0 days 00:00:20.315988,0.16550998717750448,0.8152104608062358,16,0.03122713308177821,0.23805462202834105,0.055872613065065586,0.008604556950391468,0.04786216791341901,0.08210669834055118,0.0001722244335176955,11,139,0.0690839130437429,0.24357146257550039,True,False,False,3.0010683452264803e-07,COMPLETE
911,0.5477188348770141,2025-04-01 06:50:31.597190,2025-04-01 06:50:51.330997,0 days 00:00:19.733807,0.2394631570624557,0.8425035187746188,16,0.08159151633671977,0.22984302481196853,0.05116081060373827,0.0036709553196238916,0.04073281251519756,0.07498038020200419,0.00025165777692380596,9,145,0.0773070974120745,0.2251136554037836,True,False,False,3.5376828947823176e-08,COMPLETE
912,0.5083079695701599,2025-04-01 06:50:51.635441,2025-04-01 06:51:12.320907,0 days 00:00:20.685466,0.13517038750118882,0.8000014151732459,16,0.06618141031633552,0.2007915600093852,0.049180773431892866,0.007064930220916305,0.045672880139553396,0.06590900056688713,7.036790093678715e-05,11,142,0.07504077438003555,0.23641155512392373,True,False,False,1.6637176819028208e-06,COMPLETE
913,0.6120496034622193,2025-04-01 06:51:12.628531,2025-04-01 06:51:33.964418,0 days 00:00:21.335887,0.1927282641409822,0.8506028738208314,16,0.005790006420757839,0.2207828097770368,0.05255215272921436,0.010140526128173904,0.042538505773892135,0.07767724313175965,0.00013879784619905749,12,147,0.07236441967838161,0.2567302381009132,True,False,False,5.1505353299062995e-08,COMPLETE
914,0.4176675796508789,2025-04-01 06:51:34.280164,2025-04-01 06:51:54.500480,0 days 00:00:20.220316,0.21413118255005822,0.770113864504522,16,0.018086365913249507,0.24464920161050363,0.06275105153407276,0.012454104052583508,0.03902911882770262,0.07273283086001608,0.00010590941704906026,10,150,0.07390475154406441,0.2461210950851407,True,False,False,1.2306621469053341e-08,COMPLETE
915,0.4355157256126404,2025-04-01 06:51:54.793377,2025-04-01 06:52:13.686520,0 days 00:00:18.893143,0.173629224600529,0.8197672636680847,16,0.04985810128040806,0.23123211867537055,0.049905241780791594,0.0051228381576527695,0.08088424762648629,0.0761904393112298,0.00017029833476572674,11,144,0.07063025232768846,0.22897487117448861,True,False,True,2.0205513047130577e-07,COMPLETE
916,0.35925541520118714,2025-04-01 06:52:13.992594,2025-04-01 06:52:37.972235,0 days 00:00:23.979641,0.24719876002060218,0.7492600587879177,8,0.03670541676468344,0.22474407981383027,0.04679460145482513,0.008426873529277575,0.04651353644279269,0.08009339866524262,0.0002192402440141282,11,139,0.06457281239287764,0.26279660858486653,True,False,False,3.821285458294256e-08,COMPLETE
917,0.5436707019805909,2025-04-01 06:52:38.281829,2025-04-01 06:52:59.732272,0 days 00:00:21.450443,0.16111913499604333,0.7848475882881725,16,0.07283878935586417,0.17830059468435155,0.06493178455698512,0.0027813351869725514,0.048013028714847084,0.06255652114385817,0.00013162443184649845,12,147,0.07863762007415222,0.2523464428758459,True,False,False,3.492218165781082e-06,COMPLETE
918,0.6140046954154968,2025-04-01 06:53:00.046155,2025-04-01 06:53:20.001878,0 days 00:00:19.955723,0.8048570851022563,0.8020405202565811,16,0.058954284440305996,0.2091142894199259,0.05627345015221037,0.006289585108680951,0.043772424253172744,0.06812623680077631,0.00015368265650413573,10,142,0.07597285699189338,0.23936703465842693,True,False,False,6.73175771461855e-08,COMPLETE
919,0.5968078136444093,2025-04-01 06:53:20.294731,2025-04-01 06:53:40.732696,0 days 00:00:20.437965,0.20324372546528727,0.8254314300880733,16,0.02573080854491997,0.2163437034781766,0.05894427535780924,0.009779066382873921,0.04148947263858749,0.07139761228805305,0.000192299794936985,11,145,0.06713171736029282,0.23344795022609696,True,False,False,1.2585427691023982e-07,COMPLETE
920,0.4238512754440308,2025-04-01 06:53:41.041872,2025-04-01 06:53:58.944259,0 days 00:00:17.902387,0.14549041408208513,0.8506703782261598,16,0.06395993486283455,0.23931055531914658,0.053498850243568805,0.012401302779814492,0.03675082339286862,0.07363019356639418,9.946096177947941e-05,10,148,0.07246307753624501,0.24497229744753893,False,False,False,9.47481317292495e-08,COMPLETE
921,0.5658981084823609,2025-04-01 06:53:59.252787,2025-04-01 06:54:20.532085,0 days 00:00:21.279298,0.22854705284213606,0.7887475799248804,16,0.04169338356020747,0.23152138883880088,0.04916621220399138,0.00522067908438306,0.044999155786435784,0.08235371508669487,0.00011669114857828483,12,142,0.06919285813621717,0.25248520999675694,True,False,False,1.0117559223900936e-08,COMPLETE
922,0.42818467617034917,2025-04-01 06:54:20.844268,2025-04-01 06:54:36.425960,0 days 00:00:15.581692,0.187067721801687,0.7613055826706799,16,0.07586179408196456,0.22100799920601816,0.039856689035872854,0.007940912668674246,0.031787058930996266,0.07849982775243845,0.0001491686783462045,6,31,0.07405010341560514,0.2391700190496225,True,False,False,1.68751980905154e-08,COMPLETE
923,0.41121796369552616,2025-04-01 06:54:36.723378,2025-04-01 06:54:57.478916,0 days 00:00:20.755538,0.20744721714582867,0.31176012073619463,16,0.03183573821712441,0.23476071240537782,0.05299783029010494,0.010167294192378712,0.04843860843444338,0.06941759530454274,0.00025172159717643054,11,150,0.07607027867702165,0.2588810398286011,True,False,False,2.4203067956712315e-08,COMPLETE
924,0.5475542068481446,2025-04-01 06:54:57.790284,2025-04-01 06:55:18.209861,0 days 00:00:20.419577,0.1317989110550057,0.8118203201272383,16,0.04905232233177682,0.24757803704535872,0.04382509565225322,0.0027089823598929817,0.04256871895453352,0.07613046392380143,0.0001824828343896666,11,145,0.07121131293961226,0.22046949376628028,True,False,False,4.572594450534455e-07,COMPLETE
925,0.2797684073448181,2025-04-01 06:55:18.522627,2025-04-01 06:55:37.436080,0 days 00:00:18.913453,0.16511787792496763,0.7299384380753106,16,0.05673175096731671,0.22539353523379027,0.04682221114044359,0.007277677476694989,0.03448856977183827,0.07436834378589602,8.503558286441476e-05,12,139,0.078001385908624,0.22966913661926552,True,True,False,4.120311575051939e-08,COMPLETE
926,0.6120787382125855,2025-04-01 06:55:37.749929,2025-04-01 06:55:57.988932,0 days 00:00:20.239003,0.22539301432985973,0.8417774049904562,16,0.06914817888512785,0.2127956475265105,0.055181738272229594,0.004401152778434733,0.03953718017107755,0.06421521904035012,0.00012575551846694428,10,147,0.07309988951981221,0.24732229444159617,True,False,False,3.396035425999676e-07,COMPLETE
927,0.37030420899391175,2025-04-01 06:55:58.288139,2025-04-01 06:56:18.709550,0 days 00:00:20.421411,0.2696601856025152,0.8663452987529809,16,0.03898752302974201,0.24053377066286694,0.05062961420757065,0.013466576455480328,0.0371080837204522,0.07767981536200222,0.00015927557627724997,11,143,0.0694243222422299,0.1265067482628383,True,False,False,1.4316169770250962e-08,COMPLETE
928,0.5739112973213196,2025-04-01 06:56:19.018216,2025-04-01 06:56:40.638218,0 days 00:00:21.620002,0.19392379102548854,0.772865751282374,16,0.061362104263948246,0.16614076829013671,0.03758029585815531,0.006652946902802469,0.08240422949573474,0.07154671854349315,0.00041163669444699947,12,150,0.07489399794764774,0.24109113224798456,True,False,False,6.426975155567529e-07,COMPLETE
929,0.42699828147888186,2025-04-01 06:56:40.950471,2025-04-01 06:57:02.488918,0 days 00:00:21.538447,0.24827032777991656,0.8268051491082868,16,0.021650605440065876,0.22774811038756024,0.07827319905933133,0.011321432265189169,0.04621126126528533,0.06713971273881297,0.00020999354657242256,13,140,0.07190064270668797,0.26746314487042544,True,False,False,2.7533067357172344e-08,COMPLETE
930,0.4194057583808899,2025-04-01 06:57:02.803904,2025-04-01 06:57:52.937374,0 days 00:00:50.133470,0.17769056009103082,0.7973234146290602,2,0.052344343488615434,0.2196641649110383,0.05099550795956326,0.00849099478089644,0.04084377293407576,0.08138915873680987,0.00010970147764405716,10,145,0.07633578486352587,0.2343063554822413,True,False,False,2.1790577218101822e-06,COMPLETE
931,0.6050911188125611,2025-04-01 06:57:53.237441,2025-04-01 06:58:14.135091,0 days 00:00:20.897650,0.14317751032146855,0.7484495171612526,16,0.08125055607826955,0.23539651569513886,0.027025926468354854,0.003840696657225237,0.04359665500265048,0.07913491164513808,0.00013834021741537388,11,147,0.06779509156276771,0.251655151688002,True,False,False,6.144710565859361e-08,COMPLETE
932,0.608596670627594,2025-04-01 06:58:14.454040,2025-04-01 06:58:33.518843,0 days 00:00:19.064803,0.9700271332314769,0.8094721651768522,16,0.0337561838072665,0.21724976246658873,0.035886169203875606,0.0060865627444047585,0.04972733936872318,0.07310638795256925,0.000175025218209825,9,142,0.07379618920266634,0.24438906755007805,True,False,False,2.4966439076007836e-07,COMPLETE
933,0.3978838324546814,2025-04-01 06:58:33.833463,2025-04-01 06:58:54.188576,0 days 00:00:20.355113,0.21520923010948903,0.8575214447451515,16,0.06999200929332096,0.24445910953593405,0.028814222888763705,0.008747767543558558,0.04476729527231377,0.07681564211322375,0.00031503354538817027,11,139,0.03650708212866026,0.22526707582348754,True,False,False,1.7039817117727097e-07,COMPLETE
934,0.42919100522994996,2025-04-01 06:58:54.502613,2025-04-01 06:59:12.963682,0 days 00:00:18.461069,0.16290293995556718,0.8258052845187417,16,0.04565913367099093,0.22738176003548055,0.0342227416409224,0.001626747932719999,0.03850145077988071,0.06976264809724246,9.505892687224524e-05,10,145,0.07946139976213988,0.23754482179392186,True,False,True,7.68096361637289e-06,COMPLETE
935,0.5763867020606995,2025-04-01 06:59:13.282903,2025-04-01 06:59:34.136484,0 days 00:00:20.853581,0.12747095063937963,0.7834937444880467,16,0.06348461179153404,0.1959890619993836,0.04074997686799357,0.01101226249591214,0.047686017925575246,0.019839863845908884,0.00012695688645158527,11,147,0.071271400515056,0.25779823389484735,True,False,False,9.621947192856474e-08,COMPLETE
936,0.2797684073448181,2025-04-01 06:59:34.436280,2025-04-01 06:59:55.644818,0 days 00:00:21.208538,0.18543459035683504,0.7674761378584162,16,0.0777700479712984,0.018197134088869332,0.04866587659482393,0.014570012062001671,0.028794608320771374,0.08324708901820826,0.00021668590637774108,12,150,0.0770494862410175,0.24956694418716643,True,False,False,1.4204743608436056e-06,COMPLETE
937,0.6446943163871766,2025-04-01 06:59:55.959484,2025-04-01 07:00:16.675638,0 days 00:00:20.716154,0.2340741270547116,0.8411881103827072,16,0.05372241786946504,0.2083358638946066,0.05366140633359756,0.005262594305327253,0.04228915856205099,0.07533907273908294,0.0001595920443081802,11,143,0.07001030344851769,0.23189023042091625,True,False,False,4.919496898427738e-08,COMPLETE
938,0.586031448841095,2025-04-01 07:00:16.995295,2025-04-01 07:00:34.943662,0 days 00:00:17.948367,0.2625617538992444,0.8004705643023885,16,0.050474978593572896,0.12093870316422681,0.05764747476352702,0.003741479627178382,0.04253905393321327,0.07444591101541376,0.00025092657786717295,7,139,0.06640128456014448,0.2245842538612215,True,False,False,7.513793283105151e-08,COMPLETE
939,0.43387064933776853,2025-04-01 07:00:35.259316,2025-04-01 07:00:57.450590,0 days 00:00:22.191274,0.2886806430455279,0.715292433996022,8,0.05475506569761431,0.2059852514230345,0.05497954675080508,0.0012089411132000698,0.04476641814408937,0.07768472996703943,2.0600565581596032e-05,10,142,0.07475194033367022,0.22941796050887076,False,False,False,5.285148696169915e-08,COMPLETE
940,0.5451824545860291,2025-04-01 07:00:57.750927,2025-04-01 07:01:18.886687,0 days 00:00:21.135760,0.24117813684395933,0.824193209704678,16,0.043505478227896466,0.23340150827293799,0.05677083366042485,0.004445102755170963,0.04650445867400681,0.0763098481593123,0.00018616137216284675,12,142,0.07270097029770463,0.21712113235097327,True,False,False,8.035852395691474e-08,COMPLETE
941,0.5909446716308594,2025-04-01 07:01:19.202003,2025-04-01 07:01:39.542781,0 days 00:00:20.340778,0.2323448785518524,0.7475387564999234,16,0.04668070696268466,0.18327487403783238,0.05415163330330598,0.005317177678240663,0.04174484422848671,0.08042473660698315,0.0001629650246799828,11,139,0.06862071202702504,0.23025903818936155,True,False,False,6.256706602357336e-08,COMPLETE
942,0.5462822198867798,2025-04-01 07:01:39.858334,2025-04-01 07:02:00.336583,0 days 00:00:20.478249,0.2295172704338351,0.7860173890275628,16,0.05434272183755344,0.22066854721386442,0.05929966225421797,0.0029670147596917154,0.048688801022753025,0.07559285652585543,0.0002159029372807603,11,144,0.07559791271401534,0.21966763449093007,True,False,False,5.5933700541891214e-08,COMPLETE
943,0.2797684073448181,2025-04-01 07:02:00.655064,2025-04-01 07:02:19.948187,0 days 00:00:19.293123,0.2588591431397513,0.8710664640409851,16,0.0583787740299852,0.23926105671385373,0.03559462715172572,0.005613365411164995,0.04524103563203998,0.07892565993768781,0.0002851396237790781,12,148,0.07136607471487408,0.23309329138369425,True,True,False,8.326852145716792e-07,COMPLETE
944,0.6378644227981568,2025-04-01 07:02:20.268117,2025-04-01 07:02:40.188915,0 days 00:00:19.920798,0.1048031576393913,0.8087928935809423,16,0.036781573785556756,0.19028439067297692,0.027590350985444982,0.006597178484457721,0.04691285074031079,0.07477182282162252,0.00016226154172651537,10,143,0.0734365114132886,0.22462501465047,True,False,False,1.198804627791802e-07,COMPLETE
945,0.64174884557724,2025-04-01 07:02:40.490601,2025-04-01 07:02:59.748352,0 days 00:00:19.257751,0.24870068428940215,0.8396565114613443,16,0.04036094911331648,0.17473281616835565,0.033283186749197585,0.0024080547253742444,0.04306935004294006,0.0773362096461443,0.00019438639149708752,9,139,0.0777472037757005,0.21400515759225286,True,False,False,4.358829867274454e-08,COMPLETE
946,0.5986876487731934,2025-04-01 07:03:00.065574,2025-04-01 07:03:19.190400,0 days 00:00:19.124826,0.2515150512094778,0.8498640602998152,16,0.025503641168024282,0.17284775285178888,0.029927774839505483,0.0014345952689703628,0.043457725156708364,0.07663761672788377,0.00024269225869367336,9,138,0.08041359457492456,0.2154062130387206,True,False,False,3.992595426664543e-08,COMPLETE
947,0.6011826753616333,2025-04-01 07:03:19.518196,2025-04-01 07:03:38.597344,0 days 00:00:19.079148,0.26729751567804444,0.8667716827504485,16,0.03891554388616956,0.16581275139767204,0.03822978782557605,0.001313078989380877,0.04409995907827665,0.07312831678936912,0.0002095607983847636,9,138,0.07799137628003741,0.22198052569425783,True,False,False,4.5783978400235854e-08,COMPLETE
948,0.6049082756042481,2025-04-01 07:03:38.918918,2025-04-01 07:03:58.020871,0 days 00:00:19.101953,0.27281054315287645,0.834875932852405,16,0.030902167839205293,0.15739286348820028,0.05613874409301684,0.0032452900853253835,0.04561992750333744,0.07529510408170657,0.00020188162986709354,9,138,0.08013695473701694,0.2110758768352849,True,False,False,5.988429672186388e-07,COMPLETE
949,0.5843962550163269,2025-04-01 07:03:58.333671,2025-04-01 07:04:17.610613,0 days 00:00:19.276942,0.24532102232731592,0.8429766286107665,16,0.04872031264168483,0.17221807289074945,0.03371864536046383,0.0033039310079820894,0.04263459473419486,0.07811133724496644,0.00030888495039092784,9,141,0.07947395563737315,0.21820268017536956,True,False,False,1.2497153004949356e-08,COMPLETE
950,0.6076158642768861,2025-04-01 07:04:17.925963,2025-04-01 07:04:36.128357,0 days 00:00:18.202394,0.2270000144505233,0.8753089198970412,16,0.013668318105893109,0.1779686992803141,0.03716361900837291,0.0025510558293904686,0.04915723548840481,0.07702102228039688,0.0003564436048397317,8,140,0.07814161044508186,0.22644562276751923,True,False,False,2.8511553985583245e-08,COMPLETE
951,0.37755259275436404,2025-04-01 07:04:36.447920,2025-04-01 07:04:55.767761,0 days 00:00:19.319841,0.28380750371853547,0.8361609861650344,16,0.05858438173615497,0.15935046026678554,0.053208800318410514,0.00452833594198447,0.04675495377736476,0.07378584421922194,0.0002601215293958768,9,139,0.07692117828376109,0.014180438164106524,True,False,False,4.1654226533782915e-08,COMPLETE
