number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1168,0.42439741492271427,2025-04-11 19:43:27.879890,2025-04-11 19:45:05.168982,0 days 00:01:37.289092,0.05379455440590802,0.17157936344143696,2,0.20056970827212595,0.0848807867924049,0.0784634154433861,0.010028284832993627,0.08593276414475785,0.05684437558236707,0.028048567442235574,24,30,0.08599511875540952,0.2371994229898534,True,False,False,4.189441628600596e-06,COMPLETE
1169,0.09307204186916351,2025-04-11 19:45:05.551154,2025-04-11 19:46:27.949324,0 days 00:01:22.398170,0.07015565493436086,0.1767944720376711,2,0.17827941897248395,0.044830830267291955,0.07939768984936278,0.008535678384732296,0.08117321646725661,0.05146704981797213,0.04971244772175906,24,37,0.08360428696172381,0.23237880849136325,True,True,False,1.0630512229239386e-05,COMPLETE
1170,0.4562041819095612,2025-04-11 19:46:28.332484,2025-04-11 19:48:08.055969,0 days 00:01:39.723485,0.0535676475619736,0.15213796847944183,2,0.1866108514630395,0.0730169563749099,0.0827848035188057,0.006964309517002744,0.07729577216332195,0.06491070278885559,0.03723329517710609,25,34,0.08075516949908906,0.24175058530752103,True,False,False,1.0348247866720599e-05,COMPLETE
1171,0.38662453889846804,2025-04-11 19:48:08.441278,2025-04-11 19:49:48.600657,0 days 00:01:40.159379,0.030901583727803696,0.1084076626626112,2,0.15543616714008163,0.06233998224740148,0.07711088384750073,0.004584015995003828,0.08458933184573633,0.05433184629735589,0.023989041751645592,25,40,0.08666546189455597,0.22964369439968457,False,False,False,9.462926536902113e-06,COMPLETE
1172,0.47775543928146363,2025-04-11 19:49:48.984789,2025-04-11 19:51:26.253859,0 days 00:01:37.269070,0.01449357770901321,0.17883413711026558,2,0.16675389873661542,0.05212999575718826,0.07969847758903328,0.007719687162248428,0.08213568552170886,0.05896983547169626,0.030237258199460618,24,39,0.08521780466173084,0.25999195895880667,True,False,False,3.1648287641953062e-06,COMPLETE
1173,0.29967148303985597,2025-04-11 19:51:26.639339,2025-04-11 19:53:02.291277,0 days 00:01:35.651938,0.08283162089113748,0.13344073170560916,2,0.19442289944852567,0.04127172789335719,0.07727536613451902,0.01047820449904768,0.08873195109303401,0.0011208363676464955,0.016164718320637258,23,81,0.08352613100638823,0.2423107122118638,True,False,False,7.246779037181963e-06,COMPLETE
1174,0.4616014957427979,2025-04-11 19:53:02.674376,2025-04-11 19:54:43.007752,0 days 00:01:40.333376,0.041825498285230876,0.1648699851317055,2,0.1722392392163878,0.058023026023462626,0.08123594129245562,0.003777792977698978,0.07882414889497248,0.06860824768291993,0.08792293325697642,25,36,0.08753699779581565,0.22244333589225643,True,False,False,1.4089659710492213e-05,COMPLETE
1175,0.4876360654830933,2025-04-11 19:54:43.396271,2025-04-11 19:56:19.554032,0 days 00:01:36.157761,0.07126782888829501,0.18610314434170452,2,0.2071533828216383,0.04715396235556167,0.08312005819896122,0.007787985463551674,0.08684211790266086,0.07025700478693493,0.06461182639481444,24,41,0.07045241451013408,0.22443566664080147,True,False,False,1.5097555832046073e-05,COMPLETE
1176,0.36526700258255007,2025-04-11 19:56:19.940674,2025-04-11 19:58:03.443168,0 days 00:01:43.502494,0.08945187582083138,0.15119020747010486,2,0.18159669220655247,0.05131267397769722,0.07646760445011297,0.01246613157964902,0.08363412016835026,0.05860230067779205,0.04302831869993289,26,19,0.08721303375569318,0.24768210612521135,True,False,False,1.941399256342973e-05,COMPLETE
1177,0.44818805456161503,2025-04-11 19:58:03.830593,2025-04-11 19:59:29.336134,0 days 00:01:25.505541,0.06384842940279159,0.18532511128959167,2,0.1871678809086887,0.06535150459741162,0.08630719394239184,0.010944856514749475,0.07965332497325858,0.06702580014497161,0.02032428034885398,25,33,0.08420104737176351,0.22935830922828887,True,False,True,1.7013548979047034e-05,COMPLETE
1178,0.45346540212631226,2025-04-11 19:59:29.725465,2025-04-11 20:01:06.536343,0 days 00:01:36.810878,0.08357391406713771,0.13215405517984355,2,0.1741218408051106,0.038711829516577353,0.08052673232786584,0.008227534782784221,0.08148458181161092,0.04654535477119158,0.03314320351503415,24,28,0.08105651908906505,0.21352273568618668,True,False,False,1.2405815674328803e-05,COMPLETE
1179,0.4874106884002686,2025-04-11 20:01:06.922481,2025-04-11 20:02:41.451128,0 days 00:01:34.528647,0.049162581187991876,0.17011997979838858,2,0.19637725882614093,0.05582326100308896,0.07526829442030364,0.013146377829704372,0.075895570816309,0.05442081066420892,0.05440883402491587,23,40,0.08841874967273947,0.24026703861045617,True,False,False,3.6804221487886447e-06,COMPLETE
1180,0.47441499233245854,2025-04-11 20:02:41.841066,2025-04-11 20:04:18.419881,0 days 00:01:36.578815,0.011669435042103514,0.18990988647662244,2,0.16510278366587017,0.04581271505581152,0.07849245547422301,0.011129317197028027,0.08846882793197941,0.07149459115416343,0.02414611026037621,24,37,0.08544424679695437,0.2323049188303863,True,False,False,2.144561529906757e-05,COMPLETE
1181,0.38023842573165895,2025-04-11 20:04:18.807314,2025-04-11 20:05:54.010475,0 days 00:01:35.203161,0.10085698465669776,0.11292844016764986,2,0.18955046476336268,0.05988682549217916,0.0838728691062691,0.006462574187978138,0.0855418040091372,0.06804846172080957,0.02805771001851617,23,70,0.08332529221563618,0.2187201730236706,True,False,False,7.951719264122561e-06,COMPLETE
1182,0.48799390792846686,2025-04-11 20:05:54.398678,2025-04-11 20:07:35.014225,0 days 00:01:40.615547,0.0750828755210626,0.1667384392329765,2,0.1349950756703498,0.05029766343891444,0.07699702551161298,0.012799121091610502,0.08248022866637576,0.07451769635434602,0.03895618205361103,25,43,0.055297864943885854,0.21938246830518812,True,False,False,5.946906771676408e-06,COMPLETE
1183,0.48025991916656496,2025-04-11 20:07:35.400926,2025-04-11 20:09:09.549816,0 days 00:01:34.148890,0.09340462965394583,0.15132451851611,2,0.17905011016094227,0.041769267004642216,0.08104939520885616,0.00911851719060111,0.07766780111559868,0.09696605132114144,0.0501113962400106,23,38,0.08736543384563068,0.23483294621317566,True,False,False,1.6471540770143805e-05,COMPLETE
1184,0.4580209493637085,2025-04-11 20:09:09.939031,2025-04-11 20:10:47.240066,0 days 00:01:37.301035,0.056939733036973014,0.1961851210774269,2,0.14960493501461514,0.07913564091075949,0.07490875853472681,0.003098518670172262,0.0843228914027018,0.06570341006799564,0.03386490234110038,24,33,0.08899131045934504,0.20968517739203277,True,False,False,4.7399668023964e-06,COMPLETE
1185,0.4638163030147553,2025-04-11 20:10:47.626774,2025-04-11 20:12:09.086093,0 days 00:01:21.459319,0.07942697101110176,0.1823468062536125,2,0.1590683579252311,0.03128927260701291,0.0786653022847422,0.004654796992123662,0.08062561523386606,0.07311595486377323,0.01987826926370443,19,41,0.08527309270517776,0.23116436463131348,True,False,False,1.8889777282467722e-06,COMPLETE
1186,0.44842195510864263,2025-04-11 20:12:09.476065,2025-04-11 20:13:37.699063,0 days 00:01:28.222998,0.032416459069133284,0.13654835068686638,2,0.2035552258801094,0.06997452877118768,0.08752918984825295,0.05918966253629463,0.0878026500031778,0.09212615130322767,0.07004064373532441,21,44,0.08189371388274348,0.2257311929375526,True,False,False,1.251676862816932e-05,COMPLETE
1187,0.09307204186916351,2025-04-11 20:13:38.092648,2025-04-11 20:15:01.658696,0 days 00:01:23.566048,0.10181686882956885,0.1600010383967581,2,0.1832130651975054,0.05472502470534764,0.07607276500965895,0.026827639626097716,0.07439499094114257,0.09439730159495928,0.042458575370773625,24,35,0.08683572145723316,0.2364391177488231,True,True,False,1.9031863159900117e-05,COMPLETE
1188,0.47950975894927983,2025-04-11 20:15:02.053033,2025-04-11 20:16:42.086907,0 days 00:01:40.033874,0.03633498341389774,0.20137668097356123,2,0.1738999635228336,0.03777980504181379,0.0776602207444722,0.02468542501821266,0.08631108553049564,0.07073696010629431,0.025333748636241164,25,41,0.0895615487666814,0.2826835408377346,True,False,False,9.862558010686982e-06,COMPLETE
1189,0.39923185110092163,2025-04-11 20:16:42.479870,2025-04-11 20:18:15.339525,0 days 00:01:32.859655,0.09653681857806988,0.1760170351116691,2,0.19516472026643739,0.047771334897107914,0.0743931554455973,0.013693086693839165,0.07948473825151883,0.06251756322069366,0.016278224496270446,23,31,0.07965669194954801,0.21990264794772138,False,False,False,2.3731587236306877e-05,COMPLETE
1190,0.44922866225242614,2025-04-11 20:18:15.733100,2025-04-11 20:19:46.230327,0 days 00:01:30.497227,0.06635940933456497,0.1887730543469368,2,0.19056275249699592,0.062314367745412345,0.08046923844927639,0.010529437505582719,0.08337290182898795,0.07708054884796309,0.00025595302405793686,22,44,0.08431456002469619,0.20564852958041055,True,False,False,2.6149050717369527e-05,COMPLETE
1191,0.4716124475002289,2025-04-11 20:19:46.624521,2025-04-11 20:21:07.837472,0 days 00:01:21.212951,0.10967569690473918,0.14706421447881163,2,0.16915617988872408,0.044123887266640044,0.08421414507002047,0.014001651175881747,0.07754319712421816,0.06938838992830672,0.030236671467012644,19,38,0.08796054353599328,0.2502854925414754,True,False,False,2.2235456744107355e-05,COMPLETE
1192,0.4253981947898865,2025-04-11 20:21:08.230753,2025-04-11 20:21:51.084609,0 days 00:00:42.853856,0.07323648140519318,0.2019909338483391,2,0.1835286611669946,0.05667955288085645,0.07466614405881332,0.011870978837646205,0.08924300187393526,0.057467177336909724,0.0474888672697709,7,41,0.08611459744415298,0.22548529181724675,True,False,False,1.5337480948103302e-05,COMPLETE
1193,0.5029364943504334,2025-04-11 20:21:51.478174,2025-04-11 20:23:26.051929,0 days 00:01:34.573755,0.10316517704681911,0.12127554350642765,2,0.16107818983894426,0.051948095223550435,0.07648863557900144,0.007777953315010473,0.0814237549860024,0.09093531746511471,0.0361350530801896,23,36,0.09004942013075687,0.21478921284717514,True,False,False,1.2168399375578106e-05,COMPLETE
1194,0.4102231025695801,2025-04-11 20:23:26.442808,2025-04-11 20:25:01.455274,0 days 00:01:35.012466,0.08987018415279123,0.10289052017868797,2,0.1492324059962338,0.06582011033838173,0.07947290191572183,0.007702295381844333,0.03763709816324762,0.09542135568419734,0.05799188544310043,23,27,0.0912970121814137,0.21704340059019747,True,False,False,8.387326756047854e-06,COMPLETE
1195,0.30122560858726505,2025-04-11 20:25:01.851517,2025-04-11 20:26:38.873545,0 days 00:01:37.022028,0.08526605296229647,0.09789218541362715,2,0.1602882949386021,0.05732752079286353,0.07799100959839933,0.005486622815164058,0.07909547270303295,0.09315761736869559,0.041494326298713934,23,107,0.09259059041705732,0.22109093926345935,True,False,False,1.1426784709270889e-05,COMPLETE
1196,0.4368147969245911,2025-04-11 20:26:39.268972,2025-04-11 20:27:56.734859,0 days 00:01:17.465887,0.10488950272570495,0.09086447053458531,2,0.15312293897487922,0.05147904734085212,0.0823458909895594,0.006862416413362811,0.07585959293512444,0.09667609892095502,0.0006856741312505875,22,30,0.090698883451675,0.23141184439576826,True,False,True,9.378203941706957e-06,COMPLETE
1197,0.4390145421028137,2025-04-11 20:27:57.133557,2025-04-11 20:29:31.614817,0 days 00:01:34.481260,0.0665384034615128,0.12757440632754072,2,0.20181943771845567,0.034676008038034126,0.08029071976728686,0.004061256109628063,0.08082109534736594,0.07350440924043761,0.05353050432946545,23,33,0.09008931884244949,0.2117376927000798,True,False,False,1.3919805136753436e-05,COMPLETE
1198,0.45150183439254765,2025-04-11 20:29:32.007741,2025-04-11 20:31:06.135275,0 days 00:01:34.127534,0.10803971075839644,0.1096148943758333,2,0.14389881368262525,0.062407056018695124,0.07790306418961136,0.0010291850738295364,0.07701316648806067,0.09100740684542317,0.03691391006426222,23,36,0.09210457159179898,0.20828651236042792,True,False,False,1.069614206930743e-05,COMPLETE
1199,0.3951674342155457,2025-04-11 20:31:06.531552,2025-04-11 20:32:43.214178,0 days 00:01:36.682626,0.04839651390619165,0.10705713926252694,2,0.19025676799633617,0.04385655254034039,0.07610556745503229,0.008325027122290222,0.08042776782323402,0.09409000991070142,0.04847037483603558,24,24,0.09477170758396815,0.21626131776687543,True,False,False,7.464786125221617e-06,COMPLETE
1200,0.4646504998207093,2025-04-11 20:32:43.608256,2025-04-11 20:34:17.184850,0 days 00:01:33.576594,0.08438253632398415,0.11760520310073196,2,0.19714327640399895,0.07095746387796484,0.08125081953548965,0.008902280394630976,0.07938263745902206,0.060656002337903976,0.06415054809699154,23,33,0.089813439475338,0.22036273680456064,True,False,False,1.258946165370818e-05,COMPLETE
1201,0.4549363493919373,2025-04-11 20:34:17.584121,2025-04-11 20:35:48.811130,0 days 00:01:31.227009,0.06267955401560138,0.13746927920024377,2,0.17861909336949094,0.049842660915226086,0.08584123968478165,0.0051195787986713075,0.08199248306245795,0.003158612003160627,0.04100412108596201,22,29,0.08884714215251922,0.21389581369040858,True,False,False,1.4621830227455294e-05,COMPLETE
1202,0.47320519685745244,2025-04-11 20:35:49.206050,2025-04-11 20:37:25.999867,0 days 00:01:36.793817,0.11250027305467145,0.12176457837970506,2,0.21162847164516557,0.05748046570269464,0.07893555617368368,0.009219827923881896,0.07741386260731463,0.09145319370130237,0.07904453876283116,24,35,0.09262400058271658,0.212513160091611,True,False,False,9.183786123392033e-06,COMPLETE
1203,0.37771453261375426,2025-04-11 20:37:26.395848,2025-04-11 20:38:57.065120,0 days 00:01:30.669272,0.08218457716631822,0.11700879827069939,2,0.18646547706471725,0.16422662550593245,0.07670330275526646,0.005955615472048771,0.08203951202387028,0.06716051050272219,0.038387709935651854,22,31,0.09069091324408966,0.20613912420136596,True,False,False,6.712491882381162e-06,COMPLETE
1204,0.4204328715801239,2025-04-11 20:38:57.462990,2025-04-11 20:40:31.043494,0 days 00:01:33.580504,0.09261196846307915,0.1445210922296874,2,0.1616863410564104,0.13970866082106823,0.08331967353297572,0.007089685212312647,0.07886681022940686,0.09416873555695987,0.03399577911687849,23,36,0.08894885347941213,0.22405626042335455,True,False,False,1.1643221526668291e-05,COMPLETE
1205,0.4506974577903748,2025-04-11 20:40:31.439521,2025-04-11 20:42:09.437034,0 days 00:01:37.997513,0.11604828854688033,0.12960593039384488,2,0.16991846385410775,0.03992036200649385,0.07691333124917066,0.0034534569788739235,0.08391819366999821,0.06493644634642923,0.04615102988019615,24,37,0.04776360831215093,0.21443337604766383,True,False,False,1.758890651862052e-05,COMPLETE
1206,0.09307204186916351,2025-04-11 20:42:09.834564,2025-04-11 20:43:28.033557,0 days 00:01:18.198993,0.044660489928690865,0.09717366104064765,2,0.17669326773263497,0.028218027830928635,0.08066249563090812,0.009305267782214438,0.08137299490954172,0.06962884920117281,0.0580128814634695,22,34,0.08742268814749818,0.22688692473585953,True,True,False,4.98718785238266e-06,COMPLETE
1207,0.4826311230659485,2025-04-11 20:43:28.431888,2025-04-11 20:45:05.207361,0 days 00:01:36.775473,0.06361381381174816,0.15864716904625442,2,0.155944538289171,0.05344291220013183,0.07902479853527289,0.011104763612322271,0.08568118467937083,0.04501519520096024,0.034648591159786996,24,38,0.09594975452096018,0.2004233057363305,True,False,False,1.4988854108733898e-05,COMPLETE
1208,0.4444526314735413,2025-04-11 20:45:05.604830,2025-04-11 20:46:39.373440,0 days 00:01:33.768610,0.09772308563583802,0.1337374935009749,2,0.19322021203788065,0.04548246554446208,0.07508793969735716,0.007020363993972253,0.0739503138413578,0.02782389127588071,0.04457809368455916,23,32,0.05000083632062401,0.21768036341993788,True,False,False,1.9184440348211804e-05,COMPLETE
1209,0.21531004905700685,2025-04-11 20:46:39.771843,2025-04-11 20:48:03.529874,0 days 00:01:23.758031,0.1183884431121561,0.0743989748998252,2,0.18033141944139824,0.06332211873530552,0.08229964479214545,0.01059686087276101,0.08047037833897239,0.07622679605162212,0.06754126830297724,20,38,0.09071431989623921,0.20724178842358001,False,False,False,1.25231600061541e-05,COMPLETE
1210,0.46457670331001283,2025-04-11 20:48:03.928331,2025-04-11 20:49:37.946845,0 days 00:01:34.018514,0.02945663176398078,0.15766950613734557,2,0.1846521293938028,0.05215519629728299,0.08796446938666057,0.008744647317470348,0.08945620806713231,0.09957002001739068,0.03144178976004041,23,35,0.08860811001158683,0.20210906468844234,True,False,False,1.6740179148710517e-05,COMPLETE
1211,0.438846778869629,2025-04-11 20:49:38.348458,2025-04-11 20:51:17.490828,0 days 00:01:39.142370,0.08393137481263155,0.648476684281996,2,0.2006829179638587,0.03578703607940396,0.07396394063972167,0.006118580766139921,0.07815627071170063,0.07190552011694386,0.041218836889565125,25,39,0.09350369153033056,0.23652493058984647,True,False,False,1.0118183373661376e-05,COMPLETE
1212,0.4713686764240265,2025-04-11 20:51:17.894768,2025-04-11 20:52:55.192552,0 days 00:01:37.297784,0.47911137459220277,0.1664618503410556,2,0.1672018705155152,0.05889816988285188,0.07661785236287215,0.0031988575572862625,0.08303813499232436,0.09630547620219454,0.027881244509557188,24,29,0.08783093709436358,0.20793352689202782,True,False,False,1.946612698694902e-05,COMPLETE
1213,0.4747259378433228,2025-04-11 20:52:55.592562,2025-04-11 20:54:22.693148,0 days 00:01:27.100586,0.10553304621353415,0.1442633981188636,2,0.1739534053298779,0.045567765086543185,0.07889984363409494,0.0050095915409002064,0.07601113270260969,0.09009274407104131,0.05496953796577161,21,34,0.09140001469876892,0.2222584002102349,True,False,False,2.608862319168862e-05,COMPLETE
1214,0.3752866268157959,2025-04-11 20:54:23.096163,2025-04-11 20:55:47.086206,0 days 00:01:23.990043,0.05971242846197117,0.11730123019576094,2,0.18942065534145017,0.18621511546481664,0.07347761586726431,0.010020074673022149,0.08627411585268306,0.09241859260241145,0.0003615455434285551,20,40,0.044623102568630515,0.21171664480535005,True,False,False,7.70132921350237e-06,COMPLETE
1215,0.3938682496547699,2025-04-11 20:55:47.487029,2025-04-11 20:57:17.015094,0 days 00:01:29.528065,0.12234363454631433,0.08423804977300264,2,0.19341938435041703,0.06696918067933733,0.07575646241776055,0.0395965362331861,0.09061815902854649,0.07490301907342019,0.08329333735681667,22,37,0.08943513408774556,0.20181767015245478,True,False,False,1.391099468131145e-05,COMPLETE
1216,0.48915871381759646,2025-04-11 20:57:17.421487,2025-04-11 20:58:53.653586,0 days 00:01:36.232099,0.07190080774541097,0.1971205738154505,2,0.18260978769963285,0.0509418688177822,0.08045754831832115,0.012240220095086036,0.0816420913472938,0.0688091484249522,0.0354103958814769,24,41,0.08615549413953832,0.24481410488527208,True,False,False,9.663645268791366e-06,COMPLETE
1217,0.348186731338501,2025-04-11 20:58:54.055457,2025-04-11 21:00:08.839759,0 days 00:01:14.784302,0.09942047373973625,0.1672917044931473,2,0.1646606146427333,0.0766128615146833,0.08533012307574138,0.007888483303027691,0.013473234571548837,0.004346524672618444,0.02236915052750355,21,32,0.09321092298758682,0.20188085725800187,True,False,True,1.9475889945654553e-05,COMPLETE
1218,0.4934634804725647,2025-04-11 21:00:09.244477,2025-04-11 21:01:43.506782,0 days 00:01:34.262305,0.04452060875332306,0.1967514836704538,2,0.17251459232242786,0.038519751703682284,0.07740592182642606,0.011324516125741702,0.087603167545269,0.09067606586730931,0.04946367239492653,23,39,0.053481873475545866,0.21630432702118849,True,False,False,6.123279961514505e-06,COMPLETE
1219,0.47205748558044436,2025-04-11 21:01:43.913414,2025-04-11 21:03:24.031602,0 days 00:01:40.118188,0.12128922888210045,0.20932312741235062,2,0.20683542204457564,0.05704271705424686,0.0829102811436529,0.012879165391588437,0.0842380674581566,0.09384757222108911,0.03122362536049845,25,35,0.08677116605232821,0.20998582151309336,True,False,False,2.1929368323406117e-05,COMPLETE
1220,0.4875197887420654,2025-04-11 21:03:24.436350,2025-04-11 21:04:57.614250,0 days 00:01:33.177900,0.27880509759435973,0.14335093411003674,2,0.19867114016074697,0.046114795447528376,0.07520518787477483,0.026856225186541814,0.07952602066624145,0.024975619129447978,0.041717310149627346,23,42,0.0824923453652364,0.23407961371131708,True,False,False,1.3585968284034817e-05,COMPLETE
1221,0.4230294942855835,2025-04-11 21:04:58.016650,2025-04-11 21:06:40.930396,0 days 00:01:42.913746,0.08954510310241864,0.18082456402649313,2,0.18759788840408168,0.041862875034069054,0.07255792289175562,0.006349162587223147,0.08281970397383528,0.05016224307134539,0.014918282440352142,26,25,0.09005820142288197,0.26706337354929544,True,False,False,2.7431346861308256e-05,COMPLETE
1222,0.4828283190727234,2025-04-11 21:06:41.333765,2025-04-11 21:08:12.080245,0 days 00:01:30.746480,0.12451660453895969,0.20914051979095566,2,0.17814228230084414,0.05418267775695326,0.0783158121095645,0.009878411510678755,0.07845153022901655,0.08792661145575027,0.02593389181082429,22,37,0.08394502203723284,0.1974420026609532,True,False,False,1.1349708936187535e-05,COMPLETE
1223,0.47613797187805174,2025-04-11 21:08:12.479549,2025-04-11 21:09:49.918290,0 days 00:01:37.438741,0.07389572546460582,0.1568418871493666,2,0.15502260347565028,0.05961989803210105,0.08080501975864203,0.01320956888534516,0.08521137761530181,0.0711494750101562,0.05770186624444281,24,40,0.08812541788295691,0.2181019121116473,True,False,False,1.8214885468491704e-05,COMPLETE
1224,0.48395905494689945,2025-04-11 21:09:50.319751,2025-04-11 21:11:11.870656,0 days 00:01:21.550905,0.10330115848333725,0.18095879752140195,2,0.1832139057844115,0.04929774884646572,0.07401785716227974,0.024875416324009608,0.0890964576304415,0.06724964213875176,0.01947553078741172,19,31,0.08526814466563382,0.20503392863175465,True,False,False,2.967278921264285e-05,COMPLETE
1225,0.09307204186916351,2025-04-11 21:11:12.273666,2025-04-11 21:12:38.049275,0 days 00:01:25.775609,0.011627014660463474,0.2152333066341994,2,0.19413279644966114,0.03183685807177176,0.07707244992965072,0.014173096417451413,0.08077975690929011,0.09590417000677234,0.04878371719750119,25,44,0.09147700089404603,0.1958648814361875,True,True,False,2.2184929634218695e-05,COMPLETE
1226,0.45746196508407594,2025-04-11 21:12:38.448770,2025-04-11 21:14:12.786051,0 days 00:01:34.337281,0.045437161426327574,0.13225555504345016,2,0.17078057416741257,0.019991429755234873,0.08467205075035904,0.008469796101264956,0.09165859126900643,0.0010604014580338898,0.03776265548426407,23,35,0.0886092883830154,0.20993935556965765,True,False,False,1.5731440408873808e-05,COMPLETE
1227,0.4718377232551575,2025-04-11 21:14:13.186899,2025-04-11 21:15:50.012453,0 days 00:01:36.825554,0.07788033359805081,0.17520107434284138,2,0.1603344968389367,0.0687638187209816,0.03825918375660092,0.01195393700157729,0.08715056705549967,0.09815836466832024,0.02299342364072716,24,42,0.09501239127599788,0.2303165023114237,True,False,False,5.487021217418032e-06,COMPLETE
1228,0.2764581799507141,2025-04-11 21:15:50.413403,2025-04-11 21:17:19.714960,0 days 00:01:29.301557,0.12162360323829982,0.12179368840156464,2,0.17696605163887805,0.06173478149334177,0.07254999833151897,0.05333055099605888,0.07642621666866452,0.03151485897852105,0.07301354186372576,22,38,0.0866613216889767,0.21880579529689,False,False,False,2.2973369843979296e-06,COMPLETE
1229,0.48230885267257695,2025-04-11 21:17:20.115043,2025-04-11 21:18:47.636079,0 days 00:01:27.521036,0.10266097260644658,0.1556690307934835,2,0.1883350733595021,0.04168776512097333,0.07942740762622516,0.0035102564595698776,0.08263240979979358,0.061876355607325385,0.030299667478070173,21,40,0.0836730838166137,0.2246105002912399,True,False,False,8.681302242272104e-06,COMPLETE
1230,0.34221546649932866,2025-04-11 21:18:48.037705,2025-04-11 21:20:24.404253,0 days 00:01:36.366548,0.06022166029485331,0.7014481573134983,2,0.20078587548845966,0.052802390745383156,0.07581283755565117,0.014879906587472696,0.025536972951829856,0.09019231350741355,0.038113082813663816,23,99,0.08113609551443379,0.1947277636819508,True,False,False,3.2836100142821426e-05,COMPLETE
1231,0.44338483810424806,2025-04-11 21:20:24.803578,2025-04-11 21:22:03.385491,0 days 00:01:38.581913,0.12399366848406107,0.196963704058015,2,0.16407176841191928,0.046471806590487746,0.08201898693715555,0.007427647734723578,0.08468019281088793,0.05521566749093797,0.018096252138727568,24,45,0.09011508680397518,0.20621397092373253,True,False,False,3.634297318142277e-07,COMPLETE
1232,0.4587174534797669,2025-04-11 21:22:03.791138,2025-04-11 21:23:47.297926,0 days 00:01:43.506788,0.08413993115567282,0.2107129107919904,2,0.18341084507810343,0.03721526654268921,0.07009673126007337,0.023498633059270992,0.0804393056718328,0.0925369402298109,0.09834386662824239,26,36,0.09251958431471033,0.20161327021784822,True,False,False,2.3346468640462147e-05,COMPLETE
1233,0.4131528496742249,2025-04-11 21:23:47.701394,2025-04-11 21:25:26.896145,0 days 00:01:39.194751,0.13112895688614362,0.7369515183484145,2,0.21531030962332798,0.057961526603125924,0.08763190004397116,0.045749350796045085,0.07826771492346854,0.0727975230034267,0.027030517727527924,25,27,0.08755819752347778,0.24046317965934094,True,False,False,1.5265885474918605e-05,COMPLETE
1234,0.2805707037448883,2025-04-11 21:25:27.317320,2025-04-11 21:26:40.157482,0 days 00:01:12.840162,0.03144629406996097,0.10208289468821376,2,0.17369313858968471,0.04957206270843035,0.07362582491992672,0.010521332033409495,0.09014830736617226,0.06965102661108881,0.04782961174375154,20,43,0.08516386205655177,0.19309828460088208,True,False,True,1.1100906546362679e-05,COMPLETE
1235,0.44182977676391605,2025-04-11 21:26:40.567542,2025-04-11 21:28:12.568921,0 days 00:01:32.001379,0.09693258945908413,0.18302566241212612,2,0.19409800277227313,0.0640560080337882,0.07760611225161777,0.014398231640921163,0.0927852790588794,0.06464733938948945,0.03564705828622195,22,32,0.0015681744545475024,0.2258170706032371,True,False,False,2.834527419532104e-05,COMPLETE
1236,0.46386556029319764,2025-04-11 21:28:12.976207,2025-04-11 21:29:47.216180,0 days 00:01:34.239973,0.05479901083054836,0.2241593465802221,2,0.1515320375320142,0.043039429983152445,0.07132536265353494,0.005247667434140468,0.08789081719012892,0.08811314159388546,0.06234596727686659,23,39,0.08974018524747594,0.2122957280839616,True,False,False,4.0795120315236025e-06,COMPLETE
1237,0.43240895867347723,2025-04-11 21:29:47.625740,2025-04-11 21:31:25.062706,0 days 00:01:37.436966,0.294709861993775,0.15962307729706302,2,0.18881457357397954,0.02597895268441245,0.07535229814987386,0.011761805065222534,0.07397788702889974,0.0946444914579606,0.0015988116300819305,24,46,0.07968896704448825,0.19749752628013706,True,False,False,3.44497106067827e-05,COMPLETE
1238,0.47711421251297,2025-04-11 21:31:25.470890,2025-04-11 21:32:59.700131,0 days 00:01:34.229241,0.10969524503030105,0.13560319424670542,2,0.18046577192717878,0.05501639116355,0.07908303318760349,0.025926530411252327,0.0827559536015991,0.07672168376693135,0.022433787560586168,23,42,0.08646317483779431,0.2022064801577237,True,False,False,7.471806356138693e-06,COMPLETE
1239,0.48939657211303716,2025-04-11 21:33:00.106827,2025-04-11 21:34:39.390677,0 days 00:01:39.283850,0.0745437971986358,0.18819976654840473,2,0.1688226057178152,0.033028846109452774,0.08117924173920629,0.014282026375142415,0.08603324122737761,0.09149156234972619,0.03081918148133809,25,35,0.09714696458520876,0.21782215061940532,True,False,False,2.019820601182561e-05,COMPLETE
1240,0.49722511768341066,2025-04-11 21:34:39.798648,2025-04-11 21:36:16.986601,0 days 00:01:37.187953,0.13325375182876972,0.1681696706750127,2,0.1405746407041638,0.048049979615221054,0.08383554102634021,0.009751102937174443,0.08025834908989264,0.021688643497352007,0.043072739658867765,24,38,0.08301290613585383,0.1902881458971986,True,False,False,1.4387937195083407e-05,COMPLETE
1241,0.4153216004371644,2025-04-11 21:36:17.393897,2025-04-11 21:37:53.676420,0 days 00:01:36.282523,0.0938833170699434,0.1446371060428237,2,0.20607091507463685,0.04080641518460966,0.08550054100099652,0.010524000800474524,0.07717321220557358,0.02003851685350652,0.03519050842069041,24,29,0.08181582146918337,0.19327679736980127,True,False,False,1.2081261330983337e-05,COMPLETE
