number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
815,0.21229245662689208,2025-04-10 21:55:03.937365,2025-04-10 21:55:11.363177,0 days 00:00:07.425812,0.3955867479329023,0.08013742192461526,8,0.058720713287948624,0.02367482280005185,0.09093868812737296,0.07221723664491167,0.034805654725345296,0.06394200622985705,7.528244090891775e-05,6,36,0.06990303290098311,0.04393204498729051,False,False,False,1.750611136389521e-08,COMPLETE
816,0.34532286524772643,2025-04-10 21:55:11.632577,2025-04-10 21:55:18.230722,0 days 00:00:06.598145,0.7727453673012172,0.045456710525664704,16,0.03091914023414158,0.01679710464148504,0.09828624413584916,0.06623709252693465,0.031526024740850186,0.014133787278848741,0.00010858068320654976,5,43,0.05703856516322635,0.056413898056900606,True,True,False,1.003314054688833e-07,COMPLETE
817,0.2942448854446411,2025-04-10 21:55:18.485427,2025-04-10 21:55:25.199047,0 days 00:00:06.713620,0.34731880483539174,0.12966353721793833,16,0.07068223243719503,0.030527503707226962,0.09383052927592965,0.07617395941202022,0.02810092894832772,0.023501792167502294,4.505095695479297e-05,6,52,0.06760531681455298,0.08659262972932744,True,True,False,4.907734931114108e-08,COMPLETE
818,0.41824100613594056,2025-04-10 21:55:25.467199,2025-04-10 21:55:32.278830,0 days 00:00:06.811631,0.29480248172581347,0.15401653694729386,16,0.04070004634866793,0.011995275851984937,0.0898533860457099,0.08331117720257408,0.022158220346244328,0.015913256905570005,9.05389776250306e-05,7,44,0.06369739608891178,0.0652934383600066,True,True,False,1.5813346985292132e-07,COMPLETE
819,0.32830197215080265,2025-04-10 21:55:32.544960,2025-04-10 21:55:39.245351,0 days 00:00:06.700391,0.22580813020512486,0.09234962833594454,16,0.05154447745832933,0.005034673525076696,0.09625598841996456,0.07817091687915283,0.09397154744578398,0.03252137719825368,5.603377872063119e-05,6,40,0.06200185035842597,0.04891352556336116,True,True,False,8.03035546718586e-08,COMPLETE
820,0.3550276458263397,2025-04-10 21:55:39.503233,2025-04-10 21:55:46.091420,0 days 00:00:06.588187,0.2591923529354146,0.06330175497013094,16,0.059196937805040234,0.023209683001934,0.09186204792833637,0.07383072606062413,0.040467641514547785,0.01989389737108605,6.846602493931307e-05,5,48,0.06462132251265323,0.05938168482285665,True,True,False,1.22863184608482e-07,COMPLETE
821,0.3854928553104401,2025-04-10 21:55:46.358883,2025-04-10 21:55:53.038490,0 days 00:00:06.679607,0.27808339377030256,0.024713874597057525,16,0.045119068758357306,0.01767041452530827,0.07781205146199843,0.06967595370626382,0.02924791594548718,0.06822673176405279,0.00012302878662580767,6,35,0.06077076465918207,0.07323820884458371,True,True,False,2.155213323059446e-08,COMPLETE
822,0.3853924095630646,2025-04-10 21:55:53.308930,2025-04-10 21:56:00.108333,0 days 00:00:06.799403,0.3636305483345478,0.11553080731897652,16,0.03536325363748681,0.008298534377758033,0.09485686270356286,0.08017389954716478,0.03355512261543415,0.028202384686817152,8.310058565655191e-05,7,46,0.06671902483098552,0.041983901476286854,True,True,False,1.3572706546214386e-05,COMPLETE
823,0.42016940712928774,2025-04-10 21:56:00.380970,2025-04-10 21:56:07.365664,0 days 00:00:06.984694,0.30552466805926115,0.04421979600768583,16,0.05410237555023471,0.02796371045137496,0.09282998579587676,0.07599794723190605,0.04320637236627851,0.03488367209723086,0.00010075372253330092,9,41,0.05868453853409756,0.054015986764536304,True,True,False,2.949908497649477e-08,COMPLETE
824,0.3414529085159302,2025-04-10 21:56:07.623221,2025-04-10 21:56:14.219517,0 days 00:00:06.596296,0.2101667124244041,0.0768760878831653,16,0.06458077011503,0.014624295993889393,0.08802107998306924,0.07776132931516518,0.09038094206141031,0.03066941482247265,0.00016699684675819306,5,38,0.0714753225713138,0.035440519873960484,True,True,False,4.1101576936891864e-08,COMPLETE
825,0.09234625697135926,2025-04-10 21:56:14.492211,2025-04-10 21:56:21.578355,0 days 00:00:07.086144,0.24411795203136935,0.19682626151710572,16,0.04788704979137547,0.03329027206291739,0.09739063112496084,0.07163050540491196,0.08729348485734574,0.021072796354529685,0.03504713317704017,11,44,0.0689214250025031,0.08047065105295197,True,True,False,1.5036751313291157e-08,COMPLETE
826,0.23898574113845827,2025-04-10 21:56:21.854353,2025-04-10 21:56:28.507707,0 days 00:00:06.653354,0.3308158221693571,0.13433174951415394,16,0.03914099162690417,0.021508497960827665,0.030033250478954766,0.07361849486459776,0.030107054658452887,0.06134462976382863,7.10746827050682e-05,6,49,0.06449303867763882,0.06643585578736554,True,True,False,5.741106448106912e-08,COMPLETE
827,0.32698349952697753,2025-04-10 21:56:28.769712,2025-04-10 21:56:35.695702,0 days 00:00:06.925990,0.2655945400120977,0.09919703214948093,16,0.054203254084806654,0.20834361379278205,0.0901877029335198,0.0824157071079129,0.047265254737680715,0.018667122356576506,5.457768631211405e-05,8,42,0.06271124200246833,0.046150933265047565,True,True,False,7.075613090829006e-08,COMPLETE
828,0.364513236284256,2025-04-10 21:56:35.968730,2025-04-10 21:56:42.546315,0 days 00:00:06.577585,0.12234669013033282,0.16708896779039267,16,0.044617865167731356,0.004988574948068678,0.08526916270241439,0.07538125017612964,0.03756933293430472,0.02499856544791021,8.979910081545975e-05,5,45,0.06734690493186081,0.02834159033639029,True,True,False,9.64800578552126e-08,COMPLETE
829,0.3389519989490509,2025-04-10 21:56:42.819357,2025-04-10 21:56:49.516544,0 days 00:00:06.697187,0.28488686031491106,0.11761177614235035,16,0.06904429696794251,0.011408606872115251,0.09492995112605176,0.07836605387570833,0.026516847611679648,0.03786877653262003,0.00011532324450947718,6,51,0.06558142991581727,0.06024808000751142,True,True,False,2.092153054265706e-07,COMPLETE
830,0.33916753530502325,2025-04-10 21:56:49.777307,2025-04-10 21:56:56.549725,0 days 00:00:06.772418,0.3737495782229383,0.057820003243242574,16,0.05868211669897848,0.025543262923380227,0.09261331176370348,0.07084417035190439,0.03301838931888828,0.016837993180113968,4.172272300465018e-05,7,30,0.06091720300294421,0.05190710063918002,True,True,False,4.8815573692660284e-08,COMPLETE
831,0.4137601077556611,2025-04-10 21:56:56.821446,2025-04-10 21:57:03.417741,0 days 00:00:06.596295,0.41710817499079467,0.09103353946220051,16,0.03140428336281475,0.017220711922814796,0.08725413557567539,0.08123514724490181,0.0362654193599617,0.059349877866087634,7.898987471661626e-05,5,39,0.05764802274424875,0.07114345482911734,True,True,False,1.3960450653667843e-07,COMPLETE
832,0.09234625697135926,2025-04-10 21:57:03.693832,2025-04-10 21:57:13.428786,0 days 00:00:09.734954,0.3466367104248286,0.1486716766533784,2,0.05002583454030792,0.019690440500921502,0.09067611010041281,0.0736843463315683,0.019801484907496576,0.02321826851855446,0.00026477677106708143,6,46,0.07111470038844502,0.03892248854788691,True,True,False,1.8286445632490734e-08,COMPLETE
833,0.32656424641609194,2025-04-10 21:57:13.688509,2025-04-10 21:57:21.260402,0 days 00:00:07.571893,0.2293882282693882,0.037985485560921205,16,0.041940836448155695,0.01103069820023821,0.0980899705906371,0.06834919315577209,0.023618882936219603,0.027819909636899995,6.290182348159905e-05,15,42,0.06330685548629525,0.06279848402111116,True,True,False,2.899606880561012e-08,COMPLETE
834,0.18619875907897948,2025-04-10 21:57:21.534801,2025-04-10 21:57:30.256107,0 days 00:00:08.721306,0.179892700659068,0.07463399999342821,16,0.05711699783474967,0.00016465744763082164,0.07101848053538622,0.07637568071935055,0.09069730616974914,0.034263370905184845,0.00010668827380395978,27,88,0.06877187883336998,0.05249991921324543,False,False,True,3.691816384044505e-08,COMPLETE
835,0.32054274082183837,2025-04-10 21:57:30.530035,2025-04-10 21:57:37.321062,0 days 00:00:06.791027,0.3034188181610609,0.6731474670333542,16,0.06340501444065808,0.02592013584680734,0.0934697941474612,0.0793366298065601,0.03147742197391588,0.021911150813830726,0.00013318274215793385,7,35,0.05931500047771069,0.07689736565972409,True,True,False,6.586315814178476e-08,COMPLETE
836,0.3736863434314728,2025-04-10 21:57:37.586214,2025-04-10 21:57:44.347824,0 days 00:00:06.761610,0.3234546142817414,0.21371612324569084,16,0.036273820750671655,0.034664016840119584,0.0961383638305783,0.08595334590969607,0.02847741322642632,0.03188538949058148,9.181762023229058e-05,6,48,0.06188827082137503,0.05730260027783228,True,True,False,1.1228473217423821e-07,COMPLETE
837,0.33126567602157597,2025-04-10 21:57:44.621460,2025-04-10 21:57:51.472774,0 days 00:00:06.851314,0.2622354952554181,0.1126177939383792,8,0.04941382827809826,0.007127886790790371,0.08908564194433294,0.07256381003703602,0.08739917840856165,0.026101651657946104,0.00019388840416910072,5,38,0.06532016749765503,0.04663237703191024,True,True,False,2.236328114557929e-08,COMPLETE
838,0.41671040654182434,2025-04-10 21:57:51.751911,2025-04-10 21:57:58.499535,0 days 00:00:06.747624,0.2872818586081746,0.024401583933619853,16,0.04304320813500419,0.01615995336720838,0.08229185850667171,0.0773871723282417,0.025184573791162523,0.039931756003603075,5.0517756651811097e-05,7,43,0.0841992679788277,0.06782902825152061,True,True,False,1.401988688187193e-08,COMPLETE
839,0.16588042080402376,2025-04-10 21:57:58.760813,2025-04-10 21:58:05.507828,0 days 00:00:06.747015,0.23843042732492184,0.134487100179765,16,0.07427658990027275,0.029318470549795268,0.021417474921653683,0.07495765202829356,0.03503396982209871,0.01916762760885643,7.190525227813273e-05,6,53,0.055882317477444834,0.04339206467192484,True,True,False,8.603739686466898e-08,COMPLETE
840,0.30886392593383794,2025-04-10 21:58:05.789283,2025-04-10 21:58:12.365501,0 days 00:00:06.576218,0.20439670620094197,0.060670780729063456,16,0.05279511753198569,0.020635265992606573,0.09163766370866464,0.08028867738712167,0.09279252762375638,0.024203350461175426,7.95731021355964e-05,5,46,0.05231294930609052,0.03147498983548633,True,True,False,1.7438124952846593e-07,COMPLETE
841,0.4062771081924439,2025-04-10 21:58:12.641919,2025-04-10 21:58:19.387606,0 days 00:00:06.745687,0.39169305498253865,0.09037617925379368,16,0.026673957923683225,0.011927934747839798,0.09854859779435683,0.07066452658909338,0.03004277726130726,0.020776388866215956,6.0848970447244974e-05,6,41,0.06396791204728147,0.060563359050145614,True,True,False,2.543589506735928e-07,COMPLETE
842,0.4014088869094849,2025-04-10 21:58:19.666983,2025-04-10 21:58:26.292421,0 days 00:00:06.625438,0.3120976470419272,0.17113637561543968,16,0.0630777941490899,0.006420836035054693,0.09486889912556985,0.07552309894728955,0.03897520554109904,0.029494671888108833,0.00010034569107680417,5,50,0.06710043657058352,0.06603283731379753,True,True,False,4.668445049047525e-08,COMPLETE
843,0.3290488004684448,2025-04-10 21:58:26.556437,2025-04-10 21:58:33.457445,0 days 00:00:06.901008,0.35621531531431494,0.04324837029047175,16,0.04727981055443601,0.022997000348362537,0.08556597856721608,0.07796281369317128,0.08853034759844579,0.03684448459241559,0.00012768928822794385,8,44,0.05989360721142782,0.05283672153652028,True,True,False,3.463331461999847e-08,COMPLETE
844,0.41085361242294316,2025-04-10 21:58:33.734769,2025-04-10 21:58:40.512507,0 days 00:00:06.777738,0.2659909049385036,0.012061652854145044,16,0.03638709753215928,0.01588342966171418,0.09257422045420455,0.07345106760490198,0.058051663636020656,0.04356050887807652,8.321415144440436e-05,7,39,0.0621821968246812,0.02381673183381086,True,True,False,2.5708432708042176e-08,COMPLETE
845,0.42804005146026614,2025-04-10 21:58:40.791518,2025-04-10 21:58:47.603720,0 days 00:00:06.812202,0.3249089511664731,0.10416747316164383,16,0.05544324201020265,0.030413686821550052,0.0894800321659457,0.07627326855829436,0.027693041610610855,0.017707708823611588,6.391052780488028e-05,6,46,0.06974617039749315,0.07295618554232365,True,True,False,5.936662729382684e-08,COMPLETE
846,0.3567285180091858,2025-04-10 21:58:47.869727,2025-04-10 21:58:54.914795,0 days 00:00:07.045068,0.2893582358694485,0.07907031137897762,16,0.07016033867804002,0.012926451760458087,0.09631322721057752,0.08093345864303962,0.032968427076239044,0.06580995918556855,0.00010545200517705236,10,42,0.06573586401663317,0.08312003695619098,True,True,False,1.4904121309693521e-07,COMPLETE
847,0.3984238147735596,2025-04-10 21:58:55.189310,2025-04-10 21:59:02.236348,0 days 00:00:07.047038,0.2576939049952107,0.12763849754806894,16,0.04342514222681545,0.004976303145519011,0.0874656441470655,0.08386952086531332,0.0968085181731322,0.07983762127982874,4.865126829053547e-05,6,136,0.06406003236659073,0.23513913568844863,True,True,False,1.69348845923499e-08,COMPLETE
848,0.0959257334470749,2025-04-10 21:59:02.516220,2025-04-10 21:59:08.999709,0 days 00:00:06.483489,0.22075091171117064,0.18527273524353124,16,0.08303953636766992,0.02175888946882345,0.09387241334116282,0.07164276913293871,0.031137700178101874,0.014813736767515656,3.676308098361512e-05,5,49,0.07189823806199029,0.047778850680538894,True,True,False,8.69474743071281e-08,COMPLETE
849,0.3782638192176819,2025-04-10 21:59:09.263165,2025-04-10 21:59:16.080390,0 days 00:00:06.817225,0.34366649227191937,0.14925118322739264,16,0.05923893271147542,0.02685168569733359,0.0908373386791036,0.07873642965252653,0.026437882201373792,0.03337734971733157,7.142184993157975e-05,7,36,0.06083574362167211,0.03880967737986709,True,True,False,4.226109826243165e-08,COMPLETE
850,0.28702445030212403,2025-04-10 21:59:16.360753,2025-04-10 21:59:23.061169,0 days 00:00:06.700416,0.29968368112698673,0.06848309949874708,16,0.049565926707149335,0.00036843556196351594,0.09821721093639023,0.07421627380020637,0.09047381783158952,0.06334902283538803,0.0005259678056735011,5,33,0.06796380602615537,0.05803515208993545,True,True,False,1.2661510038541126e-07,COMPLETE
851,0.43270794153213504,2025-04-10 21:59:23.339718,2025-04-10 21:59:30.068744,0 days 00:00:06.729026,0.2754511898637664,0.10515355564427845,16,0.04129511115739816,0.010735828307287724,0.09351955670157111,0.06885865489126893,0.04103491837949253,0.02626673658403412,8.910063788964449e-05,6,44,0.058467806480331674,0.06424376312683446,True,True,False,2.2458704769725257e-07,COMPLETE
852,0.4212595880031586,2025-04-10 21:59:30.336695,2025-04-10 21:59:37.068730,0 days 00:00:06.732035,0.27483558741082226,0.10709005514018699,16,0.03583702387455462,0.007922256483922354,0.08864561335607454,0.06504024077350443,0.03952646520865861,0.027785424973952297,5.949444560329975e-05,6,48,0.05534117054456914,0.07769040317973212,True,True,False,2.873981745848556e-07,COMPLETE
853,0.20670706033706665,2025-04-10 21:59:37.349468,2025-04-10 21:59:43.980820,0 days 00:00:06.631352,0.2473626366778133,0.09196969521307796,16,0.029737045898432013,0.005562024065646822,0.0917013389433579,0.06784846876549558,0.06805437470689817,0.026388233079399193,8.293271384171924e-05,6,52,0.05742274001157707,0.07217163923987983,False,False,True,2.3003355016139486e-07,COMPLETE
854,0.10592219531536103,2025-04-10 21:59:44.266398,2025-04-10 21:59:54.590383,0 days 00:00:10.323985,0.2771659012034786,0.11624856571913997,2,0.039488768752621306,0.012060815447145212,0.09010011526395398,0.06835290962169416,0.042382559880270565,0.025023977327274568,7.130999334010847e-05,7,45,0.055018096152033236,0.06836762284293696,True,True,False,1.9759324172360292e-07,COMPLETE
855,0.4313413619995118,2025-04-10 21:59:54.874557,2025-04-10 22:00:01.454554,0 days 00:00:06.579997,0.2519996285330307,0.08130278751152928,16,0.03287908902358656,0.009166894847821709,0.08466063644746138,0.0693110973339103,0.04431442634277849,0.029728611481700824,9.338284816036515e-05,5,55,0.05733010783396532,0.06269935305764136,True,True,False,1.673501727791578e-07,COMPLETE
856,0.41854183673858647,2025-04-10 22:00:01.722624,2025-04-10 22:00:08.357166,0 days 00:00:06.634542,0.23448826105142676,0.0758259730238865,16,0.031484410075486954,0.0027675978207113232,0.0825550503292835,0.06703122715381897,0.045140755539468155,0.030033418539097287,9.592556664927007e-05,5,57,0.05674519504534232,0.0639962430443747,True,True,False,1.6431236553138654e-07,COMPLETE
857,0.43389031887054447,2025-04-10 22:00:08.640438,2025-04-10 22:00:15.252976,0 days 00:00:06.612538,0.24730747716321017,0.05610808507563099,16,0.024462591622602763,0.010347819426278621,0.08279516176109532,0.06863860266569612,0.04441828915573617,0.02937836565114793,9.485831961254345e-05,5,55,0.05625307666692813,0.0692441959569197,True,True,False,1.2683415256084913e-07,COMPLETE
858,0.33292523026466375,2025-04-10 22:00:15.535959,2025-04-10 22:00:22.201028,0 days 00:00:06.665069,0.21490747837575297,0.08273046743105282,16,0.020636051736350663,0.010356623425199782,0.0827356687597858,0.06543863738106401,0.04794347517609691,0.03127462524157125,0.00015609129879159167,5,61,0.05125958908779393,0.06448849174167323,True,True,False,1.4786245731254266e-07,COMPLETE
859,0.4101507604122162,2025-04-10 22:00:22.470307,2025-04-10 22:00:29.123956,0 days 00:00:06.653649,0.24563217295455353,0.06288793764084524,16,0.014347892766709901,0.011141547925220825,0.07988066208146372,0.0672182751431014,0.04618176043342223,0.02880192839666766,0.00011770615327660782,5,56,0.053830282185287986,0.06925017069094234,True,True,False,1.9674615921346387e-07,COMPLETE
860,0.4197585880756378,2025-04-10 22:00:29.405919,2025-04-10 22:00:36.051269,0 days 00:00:06.645350,0.20023896504561217,0.09147307469536438,16,0.024602388335108236,0.014685539878413829,0.07960359496923765,0.06902974237239085,0.043204079535580156,0.0302004932314286,9.865394504489675e-05,5,57,0.057251484548334945,0.061709177864499615,True,True,False,1.3463217758128384e-07,COMPLETE
861,0.26142110824584963,2025-04-10 22:00:36.336710,2025-04-10 22:00:43.327006,0 days 00:00:06.990296,0.22810764484112128,0.07305972496901159,8,0.021236885909156095,0.008285966498976999,0.08073366628870746,0.06434170231421894,0.04358356518699626,0.028294806188065506,0.00014111244575441904,5,74,0.05319750911719129,0.06963164909769123,True,True,False,1.6060462397223417e-07,COMPLETE
862,0.3944718658924103,2025-04-10 22:00:43.596683,2025-04-10 22:00:50.218986,0 days 00:00:06.622303,0.2579523034639983,0.05996414332047222,16,0.03022955790275522,0.015691669307376033,0.08520984844906024,0.0685242045191821,0.041810703239267784,0.03008193496226646,0.00011473534702300356,5,68,0.054282328754517335,0.06113810486717449,True,True,False,2.4190075614227507e-07,COMPLETE
863,0.39732479453086855,2025-04-10 22:00:50.500947,2025-04-10 22:00:57.147172,0 days 00:00:06.646225,0.2642069911256909,0.09150638358696916,16,0.024363563325902175,0.005498103140714767,0.08278557522111724,0.06605263563029101,0.04451007593535786,0.031759007541309774,8.79654452095902e-05,5,63,0.05175271728720851,0.06532044071171808,True,True,False,1.2149806741641482e-07,COMPLETE
864,0.4303710222244263,2025-04-10 22:00:57.432070,2025-04-10 22:01:04.032098,0 days 00:00:06.600028,0.17963565436127443,0.09936813485694773,16,0.023309860165044993,0.00020299953465950128,0.0844119005577496,0.0670668091103618,0.04530257246501595,0.029804260627544907,9.677723497622206e-05,5,54,0.05527317737334369,0.05782788501414465,True,True,False,1.983801319631204e-07,COMPLETE
865,0.21891402602195742,2025-04-10 22:01:04.322443,2025-04-10 22:01:10.956315,0 days 00:00:06.633872,0.18882375893146353,0.05742561181237107,16,0.02891911207809611,0.0004753354880683283,0.08192440888111088,0.06284688305323995,0.047755149507371704,0.02789708217422171,0.001915746765977017,5,60,0.055902196214811926,0.056385428536870695,True,True,False,2.14091419373554e-07,COMPLETE
866,0.3912419617176056,2025-04-10 22:01:11.227415,2025-04-10 22:01:17.852464,0 days 00:00:06.625049,0.13930265390183538,0.08310104255281861,16,0.009186218922799926,0.00928332421529385,0.08361120728417856,0.06587455247026974,0.045841689516958106,0.02890862842031753,0.0001294008038846756,5,59,0.056644885158352476,0.056492319847147164,True,True,False,1.6885816425506296e-07,COMPLETE
867,0.416295737028122,2025-04-10 22:01:18.136555,2025-04-10 22:01:24.775838,0 days 00:00:06.639283,0.1673018916863549,0.0723746098660426,16,0.014812147657371287,0.01701343205266081,0.07703065093213185,0.06578220638403476,0.04878099439199169,0.026866012814222347,0.00010926525995245968,5,56,0.04951899507473155,0.05719688446913827,True,True,False,2.767306744012369e-07,COMPLETE
868,0.39709072113037114,2025-04-10 22:01:25.058944,2025-04-10 22:01:31.749372,0 days 00:00:06.690428,0.14198838444310355,0.28512138487245997,16,0.0205926021907377,0.0009141478296369047,0.08392626587272571,0.06776624994316206,0.04134326892078866,0.029905303191913358,0.00010003944806187955,5,65,0.05199963770042797,0.060811023259565,True,True,False,1.716866730231983e-07,COMPLETE
869,0.3333513855934143,2025-04-10 22:01:32.021338,2025-04-10 22:01:38.629460,0 days 00:00:06.608122,0.18600434514758818,0.09668851436351775,16,0.015536030045207979,0.010573592177694236,0.08124878798190929,0.06944645895023162,0.04395679243833542,0.03126450186132311,0.0001458946022324238,5,60,0.05469316177157771,0.053868986755203324,True,True,False,1.3197092954495582e-07,COMPLETE
870,0.3672442376613617,2025-04-10 22:01:38.911844,2025-04-10 22:01:45.535866,0 days 00:00:06.624022,0.1538066951499389,0.057274193281946204,16,0.004828591132003995,0.17373923254637227,0.08038532551301139,0.06352039637905957,0.044749233768729614,0.02709719177467305,9.283873507272154e-05,5,55,0.05546888090374298,0.06254923075603787,True,True,False,2.1708002322272693e-07,COMPLETE
871,0.40305477976799015,2025-04-10 22:01:45.820470,2025-04-10 22:01:52.434369,0 days 00:00:06.613899,0.18866355630268627,0.10221226324888874,16,0.023799511396346475,0.0165666888272878,0.08419007908636264,0.06670326887610241,0.04993541088100417,0.02888467595072126,0.00011704258744592641,5,53,0.05671707404254854,0.05393580229682925,True,True,False,2.3897105388617877e-07,COMPLETE
872,0.38406679630279544,2025-04-10 22:01:52.725418,2025-04-10 22:01:59.377259,0 days 00:00:06.651841,0.1791679325895756,0.047832283008402206,16,0.023714788608911318,0.07787446451134267,0.08220897427021896,0.06848300624909821,0.042356942738365905,0.026455710002149996,8.239748671676114e-05,5,58,0.053388551717725045,0.05956863948798742,True,True,False,1.764074045862281e-07,COMPLETE
873,0.16852889060974122,2025-04-10 22:01:59.651017,2025-04-10 22:02:06.193291,0 days 00:00:06.542274,0.1990774034111432,0.07880620711112289,16,0.022551938392741656,0.00786138618165595,0.0845178024267936,0.06928927931838375,0.04142974487387197,0.031200579587336436,0.0012479990244236355,5,62,0.054067447415427336,0.05211036525637769,False,True,True,3.1436397727216925e-07,COMPLETE
874,0.09234625697135926,2025-04-10 22:02:06.477600,2025-04-10 22:02:14.666380,0 days 00:00:08.188780,0.16462257872385042,0.07592737599664698,16,0.017899588893999528,0.00012141875680151543,0.08448806906430545,0.06380914994744243,0.04699304870018357,0.02731352596287903,9.908920240219151e-05,17,58,0.05348465585323813,0.06475756800936992,True,False,False,1.0849672524482131e-07,COMPLETE
875,0.4301075398921967,2025-04-10 22:02:14.956756,2025-04-10 22:02:21.601620,0 days 00:00:06.644864,0.16018420105382364,0.09982400540691914,16,0.009892583777081673,0.013329922035525861,0.08529783930474238,0.06995127073361486,0.04571908241028775,0.030074966695199254,0.00012551463066428316,5,54,0.05774084698119996,0.05593221442033081,True,True,False,2.0269105466727406e-07,COMPLETE
876,0.377002090215683,2025-04-10 22:02:21.894523,2025-04-10 22:02:28.504853,0 days 00:00:06.610330,0.16337054112900773,0.09430568802684008,16,0.0022659048267331464,0.019051561017373788,0.08305753568603247,0.06629936597262781,0.04447009283651362,0.029715785779161494,0.00016679480903979355,5,55,0.05591886978368999,0.06497776120496929,True,True,False,2.6561486169687424e-07,COMPLETE
877,0.3704386293888092,2025-04-10 22:02:28.781339,2025-04-10 22:02:35.479082,0 days 00:00:06.697743,0.17578010818938428,0.0583883297312437,16,0.016516241728383108,0.015659484863922015,0.08581485488644763,0.06785197753591117,0.04841400597318814,0.032067868813739187,0.0001822381924985599,5,60,0.04787382810389836,0.12493063557508231,True,True,False,2.0626756857601692e-07,COMPLETE
878,0.17286928594112397,2025-04-10 22:02:35.766623,2025-04-10 22:02:42.314875,0 days 00:00:06.548252,0.21056304047878724,0.09943740399276106,16,0.009678049589796373,0.020330517171528,0.0791375727480463,0.0646525895356617,0.04609361091972858,0.029160381280147432,0.0009605679690178585,5,55,0.055252207256817065,0.05902754626147115,True,True,False,2.365697726724928e-07,COMPLETE
879,0.17238792777061465,2025-04-10 22:02:42.604589,2025-04-10 22:02:56.612088,0 days 00:00:14.007499,0.2141385760022165,0.07960382784157208,2,0.022911007624860272,0.01333308248788088,0.08432432322860164,0.0699387107807366,0.04638470125199904,0.03052852218933917,0.00011983699302199805,14,57,0.05630383383921751,0.06809210457331102,True,True,False,3.250787638774237e-07,COMPLETE
880,0.26318026781082154,2025-04-10 22:02:56.886941,2025-04-10 22:03:03.527636,0 days 00:00:06.640695,0.1399674906675965,0.04431979577332078,16,0.020275711974466926,0.005608613260793132,0.08110334953948578,0.06729883956588434,0.045467094278124814,0.03209195553730393,0.00015277412242793338,5,52,0.05813687318745515,0.05903691664805335,True,True,False,1.7382847447147324e-07,COMPLETE
881,0.3588434875011444,2025-04-10 22:03:03.814245,2025-04-10 22:03:10.475989,0 days 00:00:06.661744,0.11672676283583572,0.07055283585451075,16,0.009552034008610481,0.019635404765386142,0.08579757715892165,0.06951377360370463,0.043170052800754546,0.02816267020881352,0.00011849842993181066,5,64,0.05762685008684229,0.051886946059860536,True,True,False,2.0206978768121773e-07,COMPLETE
882,0.38315885663032534,2025-04-10 22:03:10.765245,2025-04-10 22:03:17.373944,0 days 00:00:06.608699,0.17743611294600098,0.1024187786040516,16,0.015637290331164646,0.011214927100530602,0.0849778759782437,0.06950312992397922,0.041835864424617966,0.02582090154178461,0.00014341373717521267,5,57,0.05305923976027838,0.04841744209390991,True,True,False,1.613990004987765e-07,COMPLETE
883,0.2357998073101044,2025-04-10 22:03:17.665784,2025-04-10 22:03:24.641388,0 days 00:00:06.975604,0.13015673049743015,0.05185908588504512,8,0.02433714661537298,0.024833280740441083,0.0824104990648193,0.0648880071325678,0.051748216347553416,0.033093804343504875,0.00014482032048982588,5,52,0.05455940642194827,0.06801208722589029,True,True,False,2.2862580200250086e-07,COMPLETE
884,0.3947342872619629,2025-04-10 22:03:24.920139,2025-04-10 22:03:31.647577,0 days 00:00:06.727438,0.14067665547631672,0.08282721574666153,16,0.028985972183180688,0.22093591075121777,0.08648841278597051,0.0701888467127177,0.04364836259995474,0.028049453914165946,0.0001371390601044406,5,52,0.05776781971017225,0.06104277648044941,True,True,False,2.494051281037457e-07,COMPLETE
885,0.42811424732208253,2025-04-10 22:03:31.934976,2025-04-10 22:03:38.536218,0 days 00:00:06.601242,0.1502529157269506,0.10754787777601721,16,0.027602026704659534,0.005107541588855532,0.08325981058385357,0.06658190716050179,0.0406427803246824,0.030175613764515566,0.00011584955353033128,5,55,0.05784397244324224,0.07241526487237367,True,True,False,1.4188890245257232e-07,COMPLETE
886,0.24886255264282225,2025-04-10 22:03:38.828829,2025-04-10 22:03:45.489614,0 days 00:00:06.660785,0.17162227819821718,0.06195715659398261,16,0.0064745532647208105,0.016131905830330924,0.08520303504126268,0.06850529278881941,0.05021663520408256,0.026041934980750865,0.00021171782267123798,5,53,0.05044326011402408,0.056977671156643525,True,True,False,1.880890388357476e-07,COMPLETE
887,0.37297906875610354,2025-04-10 22:03:45.768042,2025-04-10 22:03:52.468988,0 days 00:00:06.700946,0.15547307366729365,0.08207917874634152,16,0.017178292916157578,0.009895667948696852,0.08635984380785118,0.06999094507477058,0.04451950553890085,0.02859084773218235,9.706735558209236e-05,5,61,0.058270102997156556,0.048624628363706957,True,True,False,2.806091900859214e-07,COMPLETE
