number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
489,0.39775025844573975,2025-04-01 15:20:22.997917,2025-04-01 15:20:47.536851,0 days 00:00:24.538934,0.886879131309972,0.661495401500177,2,0.28436703160714916,0.06969812928680502,0.07507598519423613,0.014511569908654029,0.06258858299863923,0.016208430066661048,0.0007838799980267651,29,122,0.09043431428747774,0.02270067505098784,False,False,False,1.0017019965595541e-06,COMPLETE
490,0.289728057384491,2025-04-01 15:20:47.703809,2025-04-01 15:20:57.177043,0 days 00:00:09.473234,0.9129057081198618,0.7672867232224094,8,0.21916685397803665,0.06468400290399093,0.07812062571480362,0.011856296362918281,0.06120217041349704,0.01684943437772101,2.916338848444146e-05,27,125,0.08609461573415728,0.0307031327506404,False,False,True,1.2732039082089874e-08,COMPLETE
491,0.4395122885704041,2025-04-01 15:20:57.333253,2025-04-01 15:21:07.844520,0 days 00:00:10.511267,0.8532122044474715,0.7482395770697041,8,0.2831538450903604,0.05237204652638454,0.08254084328595487,0.01526795645445927,0.06336485491947674,0.019491714951948708,0.0009186097336186276,28,120,0.09001238054017235,0.03766492468311771,False,False,False,1.1764687836538783e-06,COMPLETE
492,0.41954289674758916,2025-04-01 15:21:08.016793,2025-04-01 15:21:18.399366,0 days 00:00:10.382573,0.843783110152811,0.7024043044530549,8,0.2926868028209261,0.03824235402092409,0.08867728688105316,0.015512476911633766,0.06603022219743607,0.021654251887124977,0.0010847174871570682,27,121,0.09282287418468438,0.0419262741050576,False,False,False,1.0986713092242444e-08,COMPLETE
493,0.4219432592391968,2025-04-01 15:21:18.563998,2025-04-01 15:21:29.078678,0 days 00:00:10.514680,0.8639654027592115,0.7371326321739861,8,0.2855303500365513,0.05224026736272801,0.08356734341323746,0.013282431492614967,0.06212835241283429,0.019902477261748736,0.0009320200191555486,28,123,0.09091911303067601,0.054484909613743096,False,False,False,1.8834905780050163e-08,COMPLETE
494,0.38363734483718875,2025-04-01 15:21:29.236062,2025-04-01 15:21:39.914219,0 days 00:00:10.678157,0.8344396463473299,0.7147617196235325,8,0.29208943715426294,0.04889635377910495,0.08206075235794516,0.01585790401685517,0.06882610229510655,0.01990874289161082,0.0011737909502923718,28,67,0.08716484533891564,0.0282854516410567,True,False,False,1.1665874659952562e-08,COMPLETE
495,0.42897133827209477,2025-04-01 15:21:40.084977,2025-04-01 15:21:50.613987,0 days 00:00:10.529010,0.8713427519809739,0.7418377971369449,8,0.2856174199176078,0.055910814979708304,0.07671460209137007,0.012792173967400153,0.061460549344671524,0.02380865687035193,0.0009078975034359852,28,127,0.08412902271594878,0.02015631540601868,False,False,False,1.1847975602030518e-08,COMPLETE
496,0.4138656497001648,2025-04-01 15:21:50.772674,2025-04-01 15:22:01.116882,0 days 00:00:10.344208,0.8514395442550137,0.6703151804151055,8,0.28120399296650317,0.04469464172137939,0.0800911305372372,0.008979872230283355,0.06292711419391772,0.01887239022886969,0.0008271282438186386,27,120,0.09550219292324327,0.024350519224990954,False,False,False,8.895393891636073e-07,COMPLETE
497,0.4241107225418091,2025-04-01 15:22:01.273526,2025-04-01 15:22:11.693681,0 days 00:00:10.420155,0.8953024220527004,0.6874856007401,8,0.28064645380498743,0.05958895346491919,0.08548210784875224,0.017261379883838825,0.06178640230044354,0.06204013469890839,0.0010515832569045157,28,119,0.08855993683634031,0.04724619722431829,False,False,False,1.64443020682932e-08,COMPLETE
498,0.3193138360977173,2025-04-01 15:22:11.861779,2025-04-01 15:22:21.461302,0 days 00:00:09.599523,0.8786541293761483,0.7200002919993478,8,0.29010852735086723,0.05156611184021739,0.08286222070651057,0.015430530194522476,0.06456661683139923,0.019217490567187766,0.001236688804548255,28,131,0.08589720637343433,0.03608522283809841,False,True,False,1.6575894321435218e-08,COMPLETE
499,0.4031501293182373,2025-04-01 15:22:21.621160,2025-04-01 15:22:30.203606,0 days 00:00:08.582446,0.8351690716869505,0.746722360861532,16,0.2944393768658291,0.06492015892097064,0.07897646361179231,0.017899175029085612,0.06423159522889269,0.022970752723039306,0.0008385898673569238,29,77,0.09116469090031944,0.014878705545581237,False,False,False,7.024586989966306e-07,COMPLETE
500,0.42408835887908936,2025-04-01 15:22:30.375721,2025-04-01 15:22:40.597871,0 days 00:00:10.222150,0.9223945944092586,0.8029118605178064,8,0.2817530481313501,0.07094895045278288,0.08087577011083168,0.014565505639887585,0.06717206923043312,0.030444670119869538,0.000731374084822898,26,124,0.08971339461269302,0.0289961271568109,False,False,False,1.0786711744699788e-06,COMPLETE
501,0.41485263109207154,2025-04-01 15:22:40.759665,2025-04-01 15:22:51.576369,0 days 00:00:10.816704,0.894351407329915,0.6377611148060512,8,0.28733343281945267,0.07457225009918528,0.07285600070489653,0.012235501552456054,0.060333611885772485,0.016219505583310843,0.0010016385677629753,29,120,0.09322376934398116,0.007083886606464534,False,False,False,7.55420389032605e-08,COMPLETE
502,0.42358877658843996,2025-04-01 15:22:51.735069,2025-04-01 15:23:02.192984,0 days 00:00:10.457915,0.8448999798585961,0.78145234527356,8,0.27700108888515984,0.06865923780086379,0.07493660363525156,0.01698681106632914,0.06041782356119835,0.018138654690869917,0.0013150830709326917,27,126,0.08292234011254791,0.018854394665292745,False,False,False,1.3375185555243502e-08,COMPLETE
503,0.43059442043304447,2025-04-01 15:23:02.361985,2025-04-01 15:23:11.458335,0 days 00:00:09.096350,0.8681236804095875,0.7011568088265009,8,0.25292196193944383,0.06028902559982102,0.08445435651992549,0.018916652066245324,0.05849732238033039,0.014316454431222399,0.0005041794981233186,20,123,0.0873962342248628,0.0401148572075825,False,False,False,1.0759577535970507e-08,COMPLETE
504,0.3774520993232727,2025-04-01 15:23:11.620407,2025-04-01 15:23:21.672192,0 days 00:00:10.051785,0.9079092843127757,0.7349777221829037,8,0.2999410847188619,0.03269080006498226,0.0794073052141415,0.015849068789137367,0.06528136855380376,0.01653331155617503,0.0010410549108452656,25,118,0.08558751820083352,0.023404214290694246,False,False,False,1.1837206405917649e-06,COMPLETE
505,0.42114443778991706,2025-04-01 15:23:21.845554,2025-04-01 15:23:32.599529,0 days 00:00:10.753975,0.9171923627180406,0.7560923965826579,8,0.2818728393871119,0.07651340071425634,0.0762978181893228,0.018368758515267328,0.059531006015317633,0.021623688868714245,0.000745704474949912,29,134,0.08951130660539393,0.033929392789873794,False,False,False,7.956804282273064e-07,COMPLETE
506,0.4222984910011292,2025-04-01 15:23:32.760719,2025-04-01 15:23:43.350084,0 days 00:00:10.589365,0.8823505770366803,0.7206794735527071,8,0.27808796027882215,0.06758709498902724,0.07305020061465888,0.011009444971483203,0.03614232902926338,0.02675326427876002,0.0009104660737781418,28,129,0.08428213643712312,0.012092201440536689,False,False,False,8.083166882847805e-06,COMPLETE
507,0.4225868821144104,2025-04-01 15:23:43.510769,2025-04-01 15:23:54.196115,0 days 00:00:10.685346,0.9359470682505387,0.6769658174555957,8,0.20376216873843972,0.08081396238183644,0.08138286240203464,0.031608972881806086,0.05705227149592494,0.02515459615690341,0.0006035686853651011,29,122,0.09243378291220154,0.02838051326258443,False,False,False,9.969296291917854e-07,COMPLETE
508,0.29382798075675964,2025-04-01 15:23:54.376674,2025-04-01 15:24:04.014742,0 days 00:00:09.638068,0.8580689545583925,0.7867456562442688,8,0.25711846978613667,0.04634185807702538,0.07446853678899211,0.013834055960152077,0.06296615009889331,0.02004405736164289,0.00120878904626261,28,116,0.08758469522608466,0.018427560947635247,False,False,True,6.269009779743091e-07,COMPLETE
509,0.42061244249343877,2025-04-01 15:24:04.176697,2025-04-01 15:24:14.936742,0 days 00:00:10.760045,0.9003491025155571,0.7623530879607211,8,0.288641376936671,0.056705819077606856,0.07199414128124243,0.016567483971508316,0.02685065376278143,0.013811313300932309,0.0007244363483414599,29,126,0.09078044639859516,0.05006372029410836,False,False,False,1.5854750946837064e-08,COMPLETE
510,0.42369965314865116,2025-04-01 15:24:15.112689,2025-04-01 15:24:25.943273,0 days 00:00:10.830584,0.94026147938804,0.6986795866672001,8,0.2637650781997577,0.07393353308209213,0.07812622090242906,0.019416663633682302,0.042217006436872054,0.01807482262442283,0.0008865529791339088,30,120,0.08568028292887456,0.006623369221702839,False,False,False,1.241818575080809e-06,COMPLETE
511,0.4011915683746338,2025-04-01 15:24:26.106472,2025-04-01 15:24:49.789684,0 days 00:00:23.683212,0.866700788110754,0.7376481469314169,2,0.2742040065190122,0.0636415283561142,0.07715597908271137,0.014405275363719196,0.05376034624284432,0.015791509330046492,0.0010101272957055338,28,121,0.0886228064138402,0.0240749718078977,False,False,False,1.8628112791701815e-06,COMPLETE
512,0.41190757751464846,2025-04-01 15:24:49.953361,2025-04-01 15:25:00.658599,0 days 00:00:10.705238,0.8235138989725991,0.6531690469717165,8,0.2836660252285583,0.04104149093094012,0.07556098169722313,0.017817783928010086,0.055233256452133526,0.02124134137578783,0.001376635356993851,29,124,0.08210309735110345,0.03144440739374629,False,False,False,1.4663963375158494e-06,COMPLETE
513,0.3857501029968262,2025-04-01 15:25:00.833334,2025-04-01 15:25:12.192292,0 days 00:00:11.358958,0.9193439828767359,0.5181272346860988,8,0.2935527591033581,0.08503398457660227,0.07053095078264139,0.016347153830183713,0.07142179890926367,0.014256515366564616,0.0006027182728222472,27,118,0.09396821549603364,0.013523069825464279,True,False,False,8.060114999523247e-07,COMPLETE
514,0.42079217433929444,2025-04-01 15:25:12.357069,2025-04-01 15:25:23.040103,0 days 00:00:10.683034,0.8360799187546153,0.7146819842135582,8,0.2410919357262204,0.07147086471264476,0.08019709551938412,0.02020401003101891,0.038823293584692914,0.017005540856747263,0.0011495607398681936,29,115,0.08670915093632353,0.04339889631808549,False,False,False,1.960108809052992e-06,COMPLETE
515,0.4136301875114441,2025-04-01 15:25:23.217224,2025-04-01 15:25:34.162549,0 days 00:00:10.945325,0.8818226995022134,0.7760029799641229,8,0.2691145752810027,0.08015368870355401,0.07370717186048349,0.060089699268157264,0.0598496437850188,0.019613535068159396,0.0007731441171761438,30,128,0.09146666176096564,0.019309465784238217,False,False,False,1.4806894667212924e-08,COMPLETE
516,0.427778971195221,2025-04-01 15:25:34.328427,2025-04-01 15:25:44.815195,0 days 00:00:10.486768,0.8527120059260752,0.8074406506712973,8,0.2631869131060172,0.07556970214240394,0.0778265966597682,0.013027135196844668,0.05771554736282544,0.024286437490521395,0.0008630227106781478,28,122,0.08883430003868739,0.037614135462902036,False,False,False,1.198011458460161e-06,COMPLETE
517,0.3395895600318909,2025-04-01 15:25:44.979552,2025-04-01 15:25:54.782812,0 days 00:00:09.803260,0.9291126483648322,0.7494663363222112,8,0.24997632055201913,0.06712403777186754,0.08239933001519555,0.01889959333882265,0.04050124020336884,0.01419793253064607,0.0018745817724975032,30,118,0.08494756553241592,0.026767901207308577,False,True,False,2.561506869381722e-06,COMPLETE
518,0.42544943094253546,2025-04-01 15:25:54.956784,2025-04-01 15:26:05.514882,0 days 00:00:10.558098,0.9011187220521831,0.7279525275100359,8,0.25692876335963805,0.08582032580465711,0.056912352923200606,0.015365372157696244,0.043352988011339536,0.02210657968926031,0.0004951008515430627,28,124,0.08347144269473462,0.011643395082261868,False,False,False,1.5329650579402927e-06,COMPLETE
519,0.2887604355812073,2025-04-01 15:26:05.681057,2025-04-01 15:26:16.285033,0 days 00:00:10.603976,0.950376149918126,0.830403687996016,8,0.2778181417684815,0.02137685427700059,0.07113434653916821,0.01772406796463422,0.06449087481138374,0.012638782919232396,0.0006962362412104067,29,120,0.09029104494264593,0.001071372530976035,False,False,False,9.369646916828615e-07,COMPLETE
520,0.422654402256012,2025-04-01 15:26:16.465988,2025-04-01 15:26:27.295852,0 days 00:00:10.829864,0.8838578613500487,0.582759424110748,8,0.28712491592141665,0.06105429612133051,0.07462618735517682,0.011860834628105547,0.04452972445588768,0.01829276769468368,0.0010409382985048594,30,115,0.08764329720679888,0.021020786871680963,False,False,False,1.3909136909193756e-07,COMPLETE
521,0.3858685493469239,2025-04-01 15:26:27.461895,2025-04-01 15:26:35.731344,0 days 00:00:08.269449,0.9339717003721044,0.4596117799643282,16,0.2699554245207288,0.07869417110122996,0.07915280388661915,0.06918687695107564,0.05347803530280205,0.0028902745856622825,0.0004015091389766473,29,6,0.09240496872697969,0.03193045413270566,False,False,False,2.117316724172941e-06,COMPLETE
522,0.3873314738273621,2025-04-01 15:26:35.896740,2025-04-01 15:26:43.936718,0 days 00:00:08.039978,0.8577862678388637,0.036360582842345335,8,0.1344559350609965,0.05287008085834545,0.07665117386987316,0.07565890558361468,0.045979234706340306,0.01633058439359269,0.001456802293017022,14,127,0.09508221294076039,0.01898059904815839,False,False,False,1.3157400962956722e-06,COMPLETE
523,0.3911036252975464,2025-04-01 15:26:44.114945,2025-04-01 15:26:54.419120,0 days 00:00:10.304175,0.9129074224758548,0.6860238697390458,8,0.2589215172919708,0.17351268265005698,0.0553984166302604,0.020619576708540754,0.056428842043461366,0.04286496310324697,0.0008659400253538963,27,122,0.07917424400430648,0.2234164613898117,False,False,False,1.7915206653555821e-06,COMPLETE
524,0.3845261573791504,2025-04-01 15:26:54.587274,2025-04-01 15:27:05.440127,0 days 00:00:10.852853,0.9578731435465683,0.26824459580332155,8,0.2746359160297338,0.07013680336618938,0.0850268636622326,0.016175961574544748,0.05181755919485116,0.005747497826205735,0.05772010211553589,30,117,0.08561695058882565,0.03810681333845468,False,False,False,5.837728668305646e-07,COMPLETE
525,0.41355726718902586,2025-04-01 15:27:05.619012,2025-04-01 15:27:15.807195,0 days 00:00:10.188183,0.8891143802643017,0.7619346880189424,8,0.2525728139447394,0.08733714704813901,0.07210567722768758,0.00908544594171418,0.05553217844035728,0.02870083769989818,0.0012396361132568359,27,97,0.08949907021058368,0.06195628676168974,False,False,False,1.047198753083878e-06,COMPLETE
526,0.40817464590072633,2025-04-01 15:27:15.975332,2025-04-01 15:27:26.210084,0 days 00:00:10.234752,0.826462976292041,0.7863984706482842,8,0.2654135085195098,0.08242732093159484,0.05897415596180139,0.03404073783275271,0.058361176148560026,0.057757034943936386,0.0006452272833365355,26,131,0.09798475780955021,0.02674211222399311,False,False,False,2.78559816581128e-06,COMPLETE
527,0.3927933096885681,2025-04-01 15:27:26.375470,2025-04-01 15:27:36.872365,0 days 00:00:10.496895,0.9414475129442822,0.61709282012617,8,0.2826268868001883,0.07731256899334622,0.08904021139007345,0.019734871987539943,0.04691218635312474,0.012815936213071196,0.0010512558461243566,29,87,0.08366467575592464,0.10981907611094344,False,False,False,1.4444534221516008e-06,COMPLETE
528,0.43302497863769535,2025-04-01 15:27:37.053573,2025-04-01 15:27:47.933300,0 days 00:00:10.879727,0.870980301585898,0.709538333421213,8,0.2756375491607926,0.06318960718533535,0.068305068382969,0.014237670773549491,0.042074981006953685,0.08583218954126269,0.0007799572869192003,30,125,0.08700590937799739,0.012210216597880545,False,False,False,7.271485212169637e-07,COMPLETE
529,0.2953190207481384,2025-04-01 15:27:48.101008,2025-04-01 15:27:57.580463,0 days 00:00:09.479455,0.9092683473358544,0.6643243187188844,8,0.29346041828332514,0.08942655419641896,0.07457883631430515,0.017934020744800466,0.06116592276914244,0.002843717962999873,0.0005371787777437048,28,114,0.0817809825249843,0.0322273565075216,False,False,True,2.810028630037231e-08,COMPLETE
530,0.4273445248603821,2025-04-01 15:27:57.759226,2025-04-01 15:28:08.569855,0 days 00:00:10.810629,0.9596462614600593,0.7450510653693004,8,0.2674534309168575,0.07195512303442059,0.08049407272189994,0.02159890102251403,0.05345958198611972,0.022890907240245492,0.0009295023382789597,29,120,0.09118910622756303,0.006942978405520554,False,False,False,2.186330315382958e-06,COMPLETE
531,0.4073869824409485,2025-04-01 15:28:08.739184,2025-04-01 15:28:16.028657,0 days 00:00:07.289473,0.8410868238829545,0.5637017330018652,8,0.2601005402019253,0.08364237769982076,0.05652092912353816,0.01624630002211062,0.06329550934080062,0.020643835634372068,0.0014042372144916389,10,119,0.08803865254671135,0.01673866561567087,False,False,False,1.7125118235216687e-06,COMPLETE
532,0.4199906587600708,2025-04-01 15:28:16.209746,2025-04-01 15:28:26.857129,0 days 00:00:10.647383,0.9265696974842504,0.7239063101926029,8,0.2802840626133202,0.07527191048439359,0.05229796659710941,0.019321575840009517,0.0519101888755061,0.005260154781783634,0.0006845087257231474,28,124,0.08975320940830701,0.025745524883458132,False,False,False,1.1632887923664963e-06,COMPLETE
533,0.4028590798377991,2025-04-01 15:28:27.028879,2025-04-01 15:28:53.168642,0 days 00:00:26.139763,0.8905781548041503,0.6924947338423569,2,0.2480907384735697,0.05778491562050256,0.0779489213575908,0.01177008617317524,0.03954806774736061,0.01567795249382368,0.0011154026612361903,30,128,0.08588605184390426,0.04710042242307572,True,False,False,2.454600273384915e-06,COMPLETE
534,0.4295198798179627,2025-04-01 15:28:53.338317,2025-04-01 15:29:04.102203,0 days 00:00:10.763886,0.7467750985638761,0.8003171318652362,8,0.2884752595082977,0.06759153600656415,0.07594669862988933,0.013758092683955342,0.01274339037876189,0.025476437651475448,0.0008446124126345231,29,117,0.09250399827231003,0.022198918325453044,False,False,False,9.377389116469625e-07,COMPLETE
535,0.41529160737991333,2025-04-01 15:29:04.283526,2025-04-01 15:29:15.129862,0 days 00:00:10.846336,0.8644586393532993,0.7684979983064619,8,0.27127657929484117,0.09103108933720332,0.07259847717240407,0.01741947596893363,0.05790090680458618,0.018422826219267992,0.001709925831548837,30,122,0.08421033202226184,0.0353271282839168,False,False,False,1.899371112880199e-06,COMPLETE
536,0.2887604355812073,2025-04-01 15:29:15.301973,2025-04-01 15:29:24.928814,0 days 00:00:09.626841,0.8213619744596635,0.7496543302863479,8,0.017126320325743516,0.08079691302807795,0.05467212762018472,0.02079056673256746,0.05049768744540065,0.0029597142544182794,0.0005723186783131713,29,114,0.08785170024753783,0.017063336586711574,False,True,False,3.6435843133820664e-06,COMPLETE
537,0.42163939476013185,2025-04-01 15:29:25.112747,2025-04-01 15:29:35.942787,0 days 00:00:10.830040,0.9408436556509602,0.7288486648070156,8,0.26232499089801264,0.09656520980505393,0.057805414181872274,0.01841354089086333,0.05483709568436883,0.09448596745058666,0.0011570879190963865,30,119,0.0940932895888057,0.04028036414527767,False,False,False,1.3287479605626925e-06,COMPLETE
538,0.4227059125900269,2025-04-01 15:29:36.114476,2025-04-01 15:29:46.654800,0 days 00:00:10.540324,0.9612097624290932,0.7804779526688665,8,0.2547209134292188,0.07215437798262085,0.06903404930960491,0.014882713324538832,0.05938850243394956,0.0072821966147434926,0.0009323662159985098,28,126,0.08957874885759157,0.02933269097217931,False,False,False,4.874568099388991e-07,COMPLETE
539,0.4330557227134705,2025-04-01 15:29:46.827076,2025-04-01 15:29:57.554928,0 days 00:00:10.727852,0.8962422473015866,0.7074774260813085,8,0.24261904128989237,0.06468849048736072,0.08218626667967692,0.021148921494699564,0.07742415157340095,0.011653472613884122,0.000701225848916105,29,122,0.08067996091650688,0.011172987769768666,False,False,False,1.6522223499820552e-06,COMPLETE
540,0.409743344783783,2025-04-01 15:29:57.736959,2025-04-01 15:30:08.061681,0 days 00:00:10.324722,0.7300907324518097,0.6780326043588627,8,0.27840955948492974,0.08682650899829494,0.06290163571645843,0.016015876795505885,0.04390869701613815,0.014656807984927146,0.022416189751019482,27,117,0.08609899766312959,0.02308963332363287,False,False,False,2.604222271590894e-06,COMPLETE
541,0.37573918104171755,2025-04-01 15:30:08.233971,2025-04-01 15:30:18.367733,0 days 00:00:10.133762,0.8494533902082327,0.6331521473333086,8,0.29655226066015355,0.07720622457183353,0.05147744334336188,0.0181140341364249,0.047145470609815034,0.0052210731098551065,0.0013148175488705977,28,14,0.009044691475672939,0.005740525263816512,False,False,False,0.00015322671089123177,COMPLETE
542,0.4338208913803101,2025-04-01 15:30:18.551754,2025-04-01 15:30:29.455770,0 days 00:00:10.904016,0.9682126405717517,0.7418946739315225,8,0.2849914795552845,0.05201645919045343,0.07428341074042538,0.010672615698273737,0.056509707887811504,0.00934050401347377,0.0010025115852213067,30,130,0.0831154470543692,0.08731138313454614,False,False,False,8.030233954163537e-07,COMPLETE
543,0.3896357417106629,2025-04-01 15:30:29.629671,2025-04-01 15:30:38.376926,0 days 00:00:08.747255,0.7701765066134285,0.7630917887597918,16,0.2673225697816923,0.08145045609055325,0.07664785438125962,0.019799214298423396,0.037263233356637254,0.01744678739626143,0.0007968481923495713,29,113,0.09181986917336712,0.1389672449067958,False,False,False,2.0081003334104096e-06,COMPLETE
544,0.42578862905502324,2025-04-01 15:30:38.562055,2025-04-01 15:30:49.447820,0 days 00:00:10.885765,0.9194957391497532,0.8100839044756902,8,0.2730945816386531,0.06810888154716546,0.06010571716999299,0.015239313547741714,0.05341769312029481,0.09636621447408647,0.0004560513216325955,30,124,0.08766259970682216,0.016272019009871297,False,False,False,1.125207479458128e-06,COMPLETE
545,0.4022889018058777,2025-04-01 15:30:49.623498,2025-04-01 15:31:00.322038,0 days 00:00:10.698540,0.18047415700858516,0.6956658688204778,8,0.25627094439152104,0.07414125443021319,0.06546232118719693,0.025020001058204074,0.050497000740691945,0.0033587962113229425,0.0006354186732920632,29,120,0.09658342776472789,0.05381868413876041,False,False,False,5.645297745168928e-05,COMPLETE
546,0.4191017866134644,2025-04-01 15:31:00.499992,2025-04-01 15:31:10.896292,0 days 00:00:10.396300,0.8747507466265023,0.7201628317705048,8,0.26320343227715826,0.08956585555353849,0.07924251195115942,0.06385941110457637,0.045298261292106706,0.031699120813156435,0.0011865141443731472,27,133,0.09037056619764831,0.06760300670654162,False,False,False,6.594550486939704e-07,COMPLETE
547,0.2969197750091553,2025-04-01 15:31:11.086813,2025-04-01 15:31:20.717964,0 days 00:00:09.631151,0.9059818273446205,0.7907086903673638,8,0.29139559532816367,0.06182557107992466,0.055251507206881253,0.013263765060594911,0.04220430840337591,0.02048558392393333,0.0016123661470925424,28,126,0.0852199568339675,0.03224072107540282,False,False,True,4.272576128954208e-08,COMPLETE
548,0.4317875623703003,2025-04-01 15:31:20.892183,2025-04-01 15:31:31.783455,0 days 00:00:10.891272,0.9448342217914768,0.656940612400875,8,0.28098066621028206,0.08277034976837173,0.07244772283665123,0.022297607895099537,0.06677406124475316,0.007980747668568005,0.0008760288062409472,30,116,0.08877411575760763,0.04244983105267387,False,False,False,3.1536310607035635e-06,COMPLETE
549,0.43618011474609375,2025-04-01 15:31:31.971218,2025-04-01 15:31:42.727875,0 days 00:00:10.756657,0.8244323153167511,0.756877296588722,8,0.2687294006436582,0.09294043830610892,0.058007909065356945,0.016846664198670987,0.03351551223981111,0.011723076743029148,0.0007692628173294866,29,122,0.08704193820600616,0.02527595990972712,False,False,False,1.5434555401714945e-06,COMPLETE
550,0.4229714274406433,2025-04-01 15:31:42.904916,2025-04-01 15:31:53.387134,0 days 00:00:10.482218,0.8790222242961584,0.7287521656827701,8,0.25140111240742474,0.04321642119858683,0.04484914875995161,0.019548851402587074,0.04788397485938082,0.0062429560604280385,0.0010057964418990909,28,111,0.09347626610169743,0.015391569164681578,False,False,False,2.364259877022662e-06,COMPLETE
551,0.4159381270408631,2025-04-01 15:31:53.577419,2025-04-01 15:32:04.353767,0 days 00:00:10.776348,0.9259315506140184,0.8248682598539802,8,0.23486018229722483,0.07307427845904829,0.07030748115770652,0.017410810347769912,0.05116412387309302,0.055088001493852984,0.0013948410671837939,29,119,0.08399998460839288,0.021546039568369736,False,False,False,4.0883240038416307e-07,COMPLETE
552,0.37363032102584837,2025-04-01 15:32:04.529724,2025-04-01 15:32:15.562793,0 days 00:00:11.033069,0.9679506498006593,0.7726491593806019,8,0.2746286233101745,0.2349546628634529,0.07827860160336751,0.020769580318235753,0.05993406312663763,0.0012374961012576228,0.0005363439985516514,26,123,0.09032246808922578,0.035337905818825774,True,False,False,1.2933501587657714e-06,COMPLETE
553,0.4258789658546448,2025-04-01 15:32:15.751594,2025-04-01 15:32:26.743457,0 days 00:00:10.991863,0.9471167268842408,0.7440995035315544,8,0.2598647992013552,0.09791725489733347,0.07566703439007312,0.030398093313118945,0.05436754136215045,0.0141744909820179,0.0007033770825845735,30,128,0.08094422573928658,0.03002746755050415,False,False,False,2.1278194992963389e-07,COMPLETE
554,0.41949633359909055,2025-04-01 15:32:26.920753,2025-04-01 15:32:37.809448,0 days 00:00:10.888695,0.8431785520795648,0.707125783874947,8,0.285385202930395,0.05718764018663415,0.052249363446910314,0.012837089105679905,0.04055891833745888,0.029432169359016835,0.0010957188672294806,30,115,0.0887638963819767,0.010638692957905423,False,False,False,1.0260926677065407e-08,COMPLETE
555,0.43139108419418337,2025-04-01 15:32:37.991263,2025-04-01 15:32:48.750105,0 days 00:00:10.758842,0.9026348450422259,0.6014909907913535,8,0.2777303233663302,0.07815601811670662,0.06202375295815665,0.01510839697037215,0.05636336829800189,0.033578569083918874,0.0008651963088316167,29,118,0.08629285253042877,0.02156647200844012,False,False,False,9.295482277718428e-07,COMPLETE
556,0.33742951154708867,2025-04-01 15:32:48.937462,2025-04-01 15:32:58.456421,0 days 00:00:09.518959,0.7495273065050523,0.8558037228822281,8,0.2997670190516832,0.06659099222754229,0.08387119499779841,0.02314578356022562,0.0614291071231972,0.026683035138372235,0.000631125936465959,28,121,0.09173501267191088,0.027520268830606074,False,True,False,1.8658695246556048e-06,COMPLETE
557,0.4042235851287842,2025-04-01 15:32:58.634462,2025-04-01 15:33:19.330483,0 days 00:00:20.696021,0.8651040512210131,0.6742790131246702,2,0.24749050943461626,0.086333232016285,0.04803256154295873,0.01875974743655354,0.04549524455273605,0.005557829599895806,0.001953702647233391,23,125,0.08279030624937234,0.04213373458147191,False,False,False,1.3901608310781707e-06,COMPLETE
558,0.4048518776893616,2025-04-01 15:33:19.521327,2025-04-01 15:33:30.463349,0 days 00:00:10.942022,0.9788009608556316,0.7926616361129504,8,0.2649823091886287,0.07603129864372131,0.08031354743757213,0.026866953702404946,0.02952986194914942,0.019368620653144365,0.004304376415932636,30,113,0.08513582892198499,0.00587525775320427,False,False,False,5.48493035459509e-07,COMPLETE
559,0.4142074823379517,2025-04-01 15:33:30.643817,2025-04-01 15:33:41.427268,0 days 00:00:10.783451,0.8057687620097581,0.7380820067323788,8,0.28874387737611695,0.06934108790843918,0.07373846127538071,0.016805751174632146,0.051829280130252245,0.023353694819620043,0.001245774024201641,29,117,0.07706121351349549,0.017465117130301164,False,False,False,4.4247855378272995e-06,COMPLETE
560,0.4334293603897095,2025-04-01 15:33:41.619963,2025-04-01 15:33:51.975953,0 days 00:00:10.355990,0.924807753455681,0.7636390939193828,8,0.27185290649584065,0.08440813824405932,0.05333320996981576,0.02079981904356327,0.0633792263600334,0.003417408202856116,0.0009503942736659681,27,121,0.08802392583822513,0.035358139255871106,False,False,False,2.281652612341812e-06,COMPLETE
561,0.4093258023262024,2025-04-01 15:33:52.160034,2025-04-01 15:34:02.721111,0 days 00:00:10.561077,0.7771508826534982,0.6991278873088826,8,0.25416058105643036,0.10680908752370051,0.05677534108360237,0.009440396608802781,0.043065412523593465,0.010855635026308808,0.0007915798511250158,28,126,0.09058629542519399,0.02642583749483951,False,False,False,1.6649083968968117e-06,COMPLETE
562,0.43180470466613774,2025-04-01 15:34:02.900456,2025-04-01 15:34:13.619228,0 days 00:00:10.718772,0.8866933201783995,0.7229034068707004,8,0.1452459012599561,0.09461735275380055,0.059949797499218554,0.013825121192087349,0.049013957987668666,0.06431305585418484,0.0010861443774922176,29,123,0.08677061807659413,0.012241198836275797,False,False,False,2.9809186839700838e-06,COMPLETE
