number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
579,0.43735038042068486,2025-04-22 20:17:56.496788,2025-04-22 20:19:02.958515,0 days 00:01:06.461727,0.780257032868596,0.18044799644279597,2,0.26163698528749496,0.05809784526426613,0.044951307905441974,0.06214555242600223,0.01184524475245136,0.05568133548687122,0.025771166700014805,15,131,0.07123683944344972,0.23649925041797704,False,False,False,2.190154640670221e-06,COMPLETE
580,0.43612073659896855,2025-04-22 20:19:03.150741,2025-04-22 20:20:00.397744,0 days 00:00:57.247003,0.7085145412301336,0.2930494091711973,2,0.2661787873764556,0.08726268155118584,0.03469277941283014,0.07004882640483709,0.011387194339178614,0.056192171976585756,0.030224742582628413,12,124,0.07554081225067916,0.22354046112899037,False,False,False,4.851189977507821e-07,COMPLETE
581,0.42817703485488895,2025-04-22 20:20:00.577178,2025-04-22 20:20:26.292628,0 days 00:00:25.715450,0.8254205365680353,0.24278263815666845,16,0.2573271503333887,0.058215425498393016,0.04307956427663839,0.06735411646731694,0.006953266396849553,0.053450202415591314,0.024779571633834128,13,127,0.080528198207376,0.23019140666992663,True,False,False,2.5411458756890233e-07,COMPLETE
582,0.42188152074813845,2025-04-22 20:20:26.485344,2025-04-22 20:21:29.937002,0 days 00:01:03.451658,0.7019556045119708,0.2680681509499921,2,0.25090266339302925,0.06648352414648181,0.03825828480048243,0.06498050502258844,0.012912166905918294,0.07106995120472775,0.020618577592545144,14,133,0.0789501511032205,0.2403499313174825,False,False,False,4.074796825405446e-07,COMPLETE
583,0.42682594060897827,2025-04-22 20:21:30.116707,2025-04-22 20:22:37.056674,0 days 00:01:06.939967,0.8100536369371967,0.4834881877797364,2,0.20588406938840087,0.05471515742546098,0.035245191215217644,0.07129361524107761,0.014431765084488058,0.0570466124166938,0.03536709552158971,15,124,0.08248650104841429,0.1818679153514939,False,False,False,4.955168103038003e-07,COMPLETE
584,0.4428344964981079,2025-04-22 20:22:37.234232,2025-04-22 20:22:57.033777,0 days 00:00:19.799545,0.6621526896734921,0.25960091660600015,16,0.23713226682156754,0.0748315864935981,0.03666284714430388,0.06902680887731528,0.008841368138393119,0.06876507634328756,0.0290957730873682,12,122,0.07087548015730236,0.21593585337768545,False,False,False,1.923967439699751e-07,COMPLETE
585,0.4579472422599793,2025-04-22 20:22:57.224872,2025-04-22 20:23:58.003449,0 days 00:01:00.778577,0.7340216000619417,0.2840607482156114,2,0.26004044899208506,0.06215127224670159,0.09732264833955008,0.061465027261574955,0.005243596291237412,0.05340217899779387,0.03481504002965111,13,127,0.07769923950514109,0.2236364955087663,False,False,False,6.24840157140819e-07,COMPLETE
586,0.4558220267295837,2025-04-22 20:23:58.184549,2025-04-22 20:25:02.618158,0 days 00:01:04.433609,0.7466653838250507,0.28131549126101035,2,0.26645008978985446,0.07172482586374063,0.03282138856832236,0.06164037729102017,0.010624785623150057,0.0535209156179607,0.01460575470265218,14,129,0.07905493273026483,0.22678994437482072,False,False,False,2.520961550800698e-06,COMPLETE
587,0.45333662033081057,2025-04-22 20:25:02.809139,2025-04-22 20:26:05.986336,0 days 00:01:03.177197,0.7567374800505365,0.2764335271201167,2,0.2716127596949691,0.07061284202153667,0.03251895923811865,0.06101636716152318,0.007309870096894298,0.04781621139582014,0.014400135933988019,14,135,0.08129549773732585,0.2238118912819536,False,False,False,2.981476319537873e-06,COMPLETE
588,0.460331666469574,2025-04-22 20:26:06.167347,2025-04-22 20:27:12.684223,0 days 00:01:06.516876,0.7416976148136165,0.2413045027900367,2,0.27044906544816394,0.08030063014029515,0.03261886082591363,0.061350221980734615,0.007477374899404858,0.04514850909280052,0.012653484660637211,15,129,0.08438858611296728,0.22796632981274007,False,False,False,2.732751223889949e-06,COMPLETE
589,0.4770862698554993,2025-04-22 20:27:12.876120,2025-04-22 20:28:23.175755,0 days 00:01:10.299635,0.7431979050444096,0.23961516332755897,2,0.2730531341455713,0.07529062656221101,0.09783839660819293,0.06145338404521994,0.007978512555786198,0.04833284740156863,0.0179278771271671,16,135,0.08167288023184435,0.23103938143094296,False,False,False,2.7106466963928843e-06,COMPLETE
590,0.4799078464508057,2025-04-22 20:28:23.358586,2025-04-22 20:28:44.967003,0 days 00:00:21.608417,0.7375376889120249,0.23755982614069293,16,0.2712697793559832,0.08087291433111493,0.09951668420949811,0.06208122136104589,0.006208743303129125,0.04630491311241244,0.016390048339421086,15,136,0.08206012702387445,0.23365422378149542,False,False,False,2.6909876522522115e-06,COMPLETE
591,0.43511136770248415,2025-04-22 20:28:45.158563,2025-04-22 20:29:55.692693,0 days 00:01:10.534130,0.742152837590111,0.21853516065903172,2,0.27345541757177083,0.09023209679814444,0.09846466933874355,0.0609516570169787,0.00585144024833842,0.04860208578325564,0.011835101098746734,16,136,0.08588453818901261,0.2304942012518055,False,False,False,2.925827408807019e-06,COMPLETE
592,0.29203718304634096,2025-04-22 20:29:55.874555,2025-04-22 20:30:59.296294,0 days 00:01:03.421739,0.7776197488268484,0.2181625212976479,2,0.273125470905196,0.08385254479390117,0.09757946945487936,0.06106199929710874,0.005758058757299832,0.04357391422725176,0.013437530814249306,17,137,0.08370323182963714,0.2379530366779768,False,False,True,3.2308597370952156e-06,COMPLETE
593,0.4372997164726258,2025-04-22 20:30:59.489918,2025-04-22 20:32:09.805285,0 days 00:01:10.315367,0.7404132279811978,0.18246663746700648,2,0.27177796977632684,0.08102859720320596,0.09714108949858982,0.061515967395805685,0.007553763374482016,0.04592989070675321,0.009301360759611953,16,139,0.084366592701265,0.22915637413618684,False,False,False,2.3966695313999825e-06,COMPLETE
594,0.43212561607360844,2025-04-22 20:32:09.988779,2025-04-22 20:32:32.241301,0 days 00:00:22.252522,0.7534707590203589,0.23637857234289106,16,0.27429149599285646,0.07983119287771064,0.0990699513888262,0.06246502475665421,0.007236605042672631,0.04488516971162458,0.016793732366592314,16,135,0.07890643256654963,0.23363700611751673,False,False,False,2.8155499635682745e-06,COMPLETE
595,0.43374840021133426,2025-04-22 20:32:32.437829,2025-04-22 20:33:42.874034,0 days 00:01:10.436205,0.7436485766385845,0.20252927896429723,2,0.28014949094744956,0.08305530524434775,0.09967899010541408,0.0640019189333292,0.004809299472674259,0.04544673296314545,0.016868111829160724,16,142,0.08545557461427507,0.22709292256573668,False,False,False,2.8398364608713564e-06,COMPLETE
596,0.43526505231857304,2025-04-22 20:33:43.056604,2025-04-22 20:34:53.123949,0 days 00:01:10.067345,0.7310153685334773,0.20545135023095315,2,0.26904875769117625,0.09410530758402696,0.09575441804002609,0.06330448857825702,0.011487132063102012,0.04759968965933154,0.01512438847921304,16,134,0.08206898136669648,0.23927155628387142,False,False,False,3.7373757474474005e-06,COMPLETE
597,0.4915925860404968,2025-04-22 20:34:53.320030,2025-04-22 20:35:10.770067,0 days 00:00:17.450037,0.772185639404375,0.25250637865891123,16,0.2780762376628402,0.07738897203678043,0.09385769138912861,0.05970444688857578,0.007462313734770294,0.042419034756666946,0.014221736153573958,7,140,0.08229520852705849,0.23281217983375016,False,False,False,2.55711308492237e-06,COMPLETE
598,0.4173757910728455,2025-04-22 20:35:10.951499,2025-04-22 20:35:27.755588,0 days 00:00:16.804089,0.7656815217047701,0.23629272191270068,16,0.2766980835687916,0.07697285857953126,0.09690652249109506,0.0603070754519232,0.008090645261943226,0.04487295615644987,0.012000049616078411,6,135,0.08987869713008698,0.23744851023654062,False,False,False,4.62061583702221e-06,COMPLETE
599,0.32208503484725953,2025-04-22 20:35:27.941785,2025-04-22 20:35:48.025358,0 days 00:00:20.083573,0.7868784753242395,0.24415634335692124,16,0.269275943502446,0.08770790601588449,0.09458718285604646,0.06011096759617095,0.004442732073446681,0.04314951288179251,0.01444755954049684,16,141,0.08370532348010924,0.2328248066269487,False,True,False,2.443634382144604e-06,COMPLETE
600,0.47710957527160647,2025-04-22 20:35:48.220606,2025-04-22 20:36:05.204114,0 days 00:00:16.983508,0.760472721264838,0.19671799977155568,16,0.2766143465611629,0.07584385218722946,0.09408864118918328,0.05980727456043789,0.009850072279262425,0.046811044176699755,0.013180156171929885,6,142,0.08164705529074817,0.23894472513915443,False,False,False,3.262855793035577e-06,COMPLETE
601,0.4544105172157288,2025-04-22 20:36:05.388917,2025-04-22 20:36:21.795148,0 days 00:00:16.406231,0.7637884061362802,0.23067185155740788,16,0.2752616600370653,0.08332804677117145,0.09878504574704017,0.0598555483479185,0.009116185522392947,0.048813547588404574,0.013680533692862266,5,140,0.08675772872670096,0.2426459482625088,False,False,False,3.3452421873769652e-06,COMPLETE
602,0.43643851280212403,2025-04-22 20:36:21.990251,2025-04-22 20:36:50.292676,0 days 00:00:28.302425,0.7744582034718576,0.19282257645468548,16,0.27894976770946434,0.0984487908971637,0.09324661565080894,0.06043746361852569,0.010001352890745916,0.04217939003411883,0.012864078797186547,15,139,0.08784803779349025,0.24191969446404404,True,False,False,3.599490880475828e-06,COMPLETE
603,0.43126969337463383,2025-04-22 20:36:50.479109,2025-04-22 20:37:07.201813,0 days 00:00:16.722704,0.7512973271964355,0.2012702446622793,16,0.27823524819948386,0.08763514305738088,0.09694690916595418,0.05866164903649295,0.010689966132454851,0.04690277230526381,0.015013348859610679,6,143,0.08732591651685868,0.24202763245161632,False,False,False,5.447926079837396e-06,COMPLETE
604,0.4243956565856934,2025-04-22 20:37:07.400544,2025-04-22 20:37:23.869394,0 days 00:00:16.468850,0.7966413143395369,0.2110274124605797,16,0.2741765315576713,0.09274645913245708,0.09544630950646868,0.06340208961141096,0.008311639921433113,0.04807045495576774,0.01037710790204409,5,139,0.08328486867686674,0.24276694951531635,False,False,False,3.3935960067660067e-06,COMPLETE
605,0.4631080985069275,2025-04-22 20:37:24.054708,2025-04-22 20:37:41.154823,0 days 00:00:17.100115,0.7280635918663619,0.2352903361017613,16,0.27031783456481456,0.08335913954758896,0.09854305604597408,0.059599935930979626,0.007193288040283559,0.04775687478938965,0.015277249316724022,6,144,0.08632587039753833,0.2462757663511934,False,False,False,4.256069336740396e-06,COMPLETE
606,0.43370455503463745,2025-04-22 20:37:41.352050,2025-04-22 20:37:58.899244,0 days 00:00:17.547194,0.7203998994112676,0.1711976656338669,16,0.2719892372663279,0.08135779012844188,0.09411127715480973,0.05875299588530299,0.006752458151880122,0.04657487434522267,0.008356457987630092,7,144,0.09116773235397659,0.2450143812115923,False,False,False,5.851637801994688e-06,COMPLETE
607,0.43081527948379517,2025-04-22 20:37:59.085754,2025-04-22 20:38:16.310731,0 days 00:00:17.224977,0.7347562026197507,0.22451551385053584,16,0.2807734693750292,0.08513264859755941,0.09946110328983257,0.061444878885851005,0.008938585056483005,0.04919747896309927,0.01480798667963708,6,141,0.08607894704374204,0.2483006479589262,False,False,False,4.316348430119002e-06,COMPLETE
608,0.42726234197616575,2025-04-22 20:38:16.507967,2025-04-22 20:38:33.578119,0 days 00:00:17.070152,0.7667184949610685,0.16539886058729475,16,0.2748054812739251,0.07790110518685818,0.0982561015692822,0.059298413058996545,0.010773283746957685,0.04651329023131347,0.010680140329060167,6,146,0.08145644649290404,0.24623919796126498,False,False,False,3.87821177640354e-06,COMPLETE
609,0.42582266330718993,2025-04-22 20:38:33.764916,2025-04-22 20:38:50.174825,0 days 00:00:16.409909,0.7544913539304269,0.23188566967222282,16,0.2692744879233356,0.09182855620277691,0.0998876327216056,0.06342388958403379,0.006905459281983595,0.04972948134018819,0.01806933385200982,5,141,0.08555918259371859,0.24061712410921415,False,False,False,4.73869782553325e-06,COMPLETE
610,0.42389901876449587,2025-04-22 20:38:50.372750,2025-04-22 20:39:07.852106,0 days 00:00:17.479356,0.7317191431445225,0.19001870462779755,16,0.2818316651058774,0.07663380544416917,0.09691736839563639,0.061950466086713424,0.008629580450257052,0.04358612896803652,0.012755065225343585,7,147,0.08869187601009586,0.24754129780936218,False,False,False,2.7580565067663004e-06,COMPLETE
611,0.48614617586135866,2025-04-22 20:39:08.039232,2025-04-22 20:39:24.907786,0 days 00:00:16.868554,0.7876733119810663,0.24819904728612055,16,0.2753774345967955,0.08313977575344947,0.09340371308657695,0.059499528467850046,0.0123483382315587,0.047837772762177364,0.017380398204456655,6,144,0.08212342751759209,0.23688797268934053,False,False,False,3.3901088748100394e-06,COMPLETE
612,0.42692891359329227,2025-04-22 20:39:25.111071,2025-04-22 20:39:42.083762,0 days 00:00:16.972691,0.8220968895674041,0.24024665129295608,16,0.2779039456932115,0.08462624309527234,0.09382023270957711,0.059254518792424736,0.010815062315583754,0.04743419271562438,0.014932437615327046,6,144,0.08446143464564976,0.23970521400963055,False,False,False,3.157484218059475e-06,COMPLETE
613,0.3018000841140747,2025-04-22 20:39:42.270398,2025-04-22 20:39:57.669755,0 days 00:00:15.399357,0.7899815777888552,0.22129795527495286,16,0.2724018529614309,0.08854015778961918,0.09201140462395971,0.05826708400068453,0.006090163643904118,0.04472257647650848,0.018648202397866673,6,143,0.08162453897970381,0.2487840583403949,False,False,True,4.190811264605412e-06,COMPLETE
614,0.4386118292808533,2025-04-22 20:39:57.871824,2025-04-22 20:40:14.261541,0 days 00:00:16.389717,0.7769908521817842,0.2506135980012946,16,0.28214909015157513,0.08213869130485338,0.09582892277841053,0.06003434360566011,0.012484353867729185,0.04154454921626681,0.013739089052944273,5,139,0.0881601329310185,0.23690987263047006,False,False,False,2.8487195423692554e-06,COMPLETE
615,0.43339000940322875,2025-04-22 20:40:14.449854,2025-04-22 20:40:32.070088,0 days 00:00:17.620234,0.8054482457730869,0.20188880549477195,16,0.2762616452437469,0.09850778263582569,0.09767158163006102,0.06041272195941008,0.009294583636391678,0.047245827456735744,0.010085574829019834,7,146,0.08100779070022843,0.24456944164420533,False,False,False,3.319971011517887e-06,COMPLETE
616,0.42399933338165285,2025-04-22 20:40:32.270855,2025-04-22 20:40:48.616758,0 days 00:00:16.345903,0.7567767649503642,0.14975315705955577,16,0.26924179293308037,0.07552057842466045,0.09535480288223959,0.057429200065527555,0.007639129708652318,0.04899209955633189,0.018048941650949783,5,142,0.0825574276010339,0.23804689164365886,False,False,False,7.896921876550781e-06,COMPLETE
617,0.41890710592269903,2025-04-22 20:40:48.807250,2025-04-22 20:41:05.763793,0 days 00:00:16.956543,0.7118645015468402,0.2348164204530449,16,0.26748228316363276,0.08049514173973042,0.09224721311314753,0.062259144303051385,0.01044078006423197,0.04992354085852423,0.013704796716795207,6,148,0.08536297312203933,0.23286732244171499,False,False,False,2.3845145114896215e-06,COMPLETE
618,0.4237231254577637,2025-04-22 20:41:05.964879,2025-04-22 20:41:22.810552,0 days 00:00:16.845673,0.841787044457145,0.25267725135718117,16,0.28337679143158784,0.09134821484507427,0.09805933540180899,0.05909742610611144,0.00528958604120383,0.045964181229487776,0.0075838885340574255,6,150,0.08345298723760881,0.24217980328402774,False,False,False,5.660562323084877e-06,COMPLETE
619,0.43423995971679685,2025-04-22 20:41:23.000507,2025-04-22 20:41:39.425479,0 days 00:00:16.424972,0.7808329671400528,0.21480417855452036,16,0.2772505094106799,0.0740314887922909,0.09396609631872274,0.061377313579775335,0.007759505117485501,0.04765847418836632,0.01950588565241635,5,141,0.080785362187945,0.25028370600554356,False,False,False,4.363268335648669e-06,COMPLETE
620,0.4156468272209168,2025-04-22 20:41:39.628719,2025-04-22 20:41:55.973928,0 days 00:00:16.345209,0.7347507043835945,0.25130979836692197,16,0.26924197700727565,0.08447288540877235,0.0994053972012337,0.05749106235204808,0.012347542619869561,0.05055974080110128,0.011412177368535496,5,138,0.08747028994527989,0.2346686541882138,False,False,False,2.504150483802516e-06,COMPLETE
621,0.32533958554267883,2025-04-22 20:41:56.163797,2025-04-22 20:42:11.488235,0 days 00:00:15.324438,0.7652376101085172,0.20810215384256053,16,0.2741646118657774,0.0745307313885146,0.09560609638921934,0.06341940137138896,0.009638772945280727,0.048995007844795616,0.01480874928767226,6,145,0.09277898923081017,0.2505221832346353,False,True,False,3.325869906418211e-06,COMPLETE
622,0.4355044722557068,2025-04-22 20:42:11.692191,2025-04-22 20:42:32.742688,0 days 00:00:21.050497,0.7142683612241032,0.22574565725039167,16,0.265808256350582,0.10315871932696921,0.0929896516430526,0.06055255711904826,0.007843012749072543,0.0447906825782619,0.01729240493376237,7,138,0.08409997968023646,0.2404810200089976,True,False,False,2.127013064591323e-06,COMPLETE
623,0.4861379742622376,2025-04-22 20:42:32.937024,2025-04-22 20:42:49.874389,0 days 00:00:16.937365,0.79464257333189,0.2542164999726518,16,0.2780246378625128,0.07986470949439065,0.0975099502342552,0.06367852763219324,0.005510402231801307,0.03922393640474481,0.01237435566692898,6,142,0.08254799385151781,0.23282717196024177,False,False,False,3.6458890099818776e-06,COMPLETE
624,0.40395861864089966,2025-04-22 20:42:50.078605,2025-04-22 20:43:07.511219,0 days 00:00:17.432614,0.79255672533542,0.24775966125102564,16,0.28435053613285993,0.07205044762077732,0.09751649966858433,0.06430239500638507,0.0041045902773284,0.0416035803703328,0.009247809220212969,7,143,0.0823396195123241,0.2312119712287246,False,False,False,5.005318503039066e-06,COMPLETE
625,0.3995273590087891,2025-04-22 20:43:07.703143,2025-04-22 20:43:25.896617,0 days 00:00:18.193474,0.8124553630028777,0.2558103179715465,16,0.28486090592115165,0.07884644399345597,0.09441736476086776,0.06265181716024161,0.004654855780472391,0.039223745297108155,0.012068621170574705,8,146,0.08149764692695924,0.23578587281570687,False,False,False,3.891379884792761e-06,COMPLETE
626,0.42208528518676763,2025-04-22 20:43:26.101172,2025-04-22 20:43:42.591709,0 days 00:00:16.490537,0.7703291725491627,0.1876224625772069,16,0.2780262363372372,0.0791006005903862,0.09680359113192981,0.05994369204888874,0.006198159110187864,0.04402799337531792,0.0194518474334597,5,141,0.0861355391895303,0.23166456141909222,False,False,False,2.868578640167964e-06,COMPLETE
627,0.4872888445854187,2025-04-22 20:43:42.786247,2025-04-22 20:43:59.725466,0 days 00:00:16.939219,0.7490606495641019,0.22682006490073858,16,0.2719084526455807,0.07176487912748115,0.09886820887333894,0.05635985954793093,0.005839467541428001,0.041108232549430704,0.015758280900523287,6,139,0.0801702130248892,0.23591137095596057,False,False,False,3.7647611882935716e-06,COMPLETE
628,0.4866359233856202,2025-04-22 20:43:59.930284,2025-04-22 20:44:16.921172,0 days 00:00:16.990888,0.7489706481040199,0.23065167943545464,16,0.2746860709340926,0.07062201328080199,0.09902854059505974,0.057337625490885995,0.005948379595618346,0.03744959987224257,0.015372412713617094,6,140,0.08023641461595037,0.2388300943505692,False,False,False,4.719855043345048e-06,COMPLETE
629,0.4876612544059754,2025-04-22 20:44:17.117548,2025-04-22 20:44:34.529469,0 days 00:00:17.411921,0.75954764641305,0.22614955956396654,16,0.27580844742251415,0.07436212060881736,0.09888204456738682,0.05564446013774342,0.0030226314043192825,0.03913045578996727,0.016560093795441086,7,138,0.07978544376577834,0.24377362171775666,False,False,False,7.644269417460944e-06,COMPLETE
630,0.4390557169914246,2025-04-22 20:44:34.734041,2025-04-22 20:44:51.601213,0 days 00:00:16.867172,0.749418314382262,0.21110932487023085,16,0.27773321561476033,0.07342468419651729,0.09923957058936246,0.055358919299258354,0.0025506828274017607,0.03722751933066327,0.01494475324870997,6,139,0.0801508630556832,0.23991464265526077,False,False,False,9.358965723552773e-06,COMPLETE
631,0.4306073069572449,2025-04-22 20:44:51.794908,2025-04-22 20:45:09.262493,0 days 00:00:17.467585,0.7949373934498242,0.19111056585712072,16,0.2730753141246753,0.07184815620588882,0.09825329316551026,0.056117469674263634,0.003845553595678821,0.038347612088736195,0.011699489301325106,7,137,0.08012537063651638,0.24529948220474135,False,False,False,6.442724191394144e-06,COMPLETE
632,0.4823628067970276,2025-04-22 20:45:09.469104,2025-04-22 20:45:27.141708,0 days 00:00:17.672604,0.7392102997289849,0.22854880970287125,16,0.28065486636880954,0.07961735864824006,0.09948626934711464,0.05664979826137732,0.0058080750039390975,0.03346598640906239,0.016579931177567085,7,143,0.08313168119742613,0.23848352605349224,False,False,False,6.502431948052905e-06,COMPLETE
633,0.4251180768013001,2025-04-22 20:45:27.336212,2025-04-22 20:45:44.792825,0 days 00:00:17.456613,0.7428922135684467,0.2282407315775309,16,0.2849685824987707,0.08463046938789323,0.09958673985899577,0.05636563241697563,0.0057718363722333585,0.04059910843409909,0.017058412444621026,7,139,0.08448023313072921,0.2371881009241628,False,False,False,7.5902781300519765e-06,COMPLETE
634,0.4315542101860047,2025-04-22 20:45:44.999554,2025-04-22 20:46:02.175885,0 days 00:00:17.176331,0.7218448477262135,0.17605594086099408,16,0.2803268626806134,0.07868086726310984,0.09660409476982645,0.053834876241919696,0.0037671408284028632,0.0370649221267882,0.01538160899100778,6,143,0.08274087412530265,0.23695075162684856,False,False,False,6.241237109599504e-06,COMPLETE
635,0.42800531387329105,2025-04-22 20:46:02.371010,2025-04-22 20:46:20.325525,0 days 00:00:17.954515,0.7673450983336441,0.23057367835382034,16,0.27938621474566055,0.08932390171743033,0.09981285393204707,0.05629023009250979,0.0020949853192102534,0.04143899856489159,0.013127779709314873,8,144,0.08288806598973464,0.23051645358425293,False,False,False,9.394210024687303e-06,COMPLETE
636,0.29669669866561893,2025-04-22 20:46:20.533077,2025-04-22 20:46:36.354005,0 days 00:00:15.820928,0.7013427161541755,0.1990686073711324,16,0.272937594801109,0.0784959962990774,0.09755319432653153,0.05833514868363874,0.005277040951630445,0.03622622822662363,0.010344654693260624,7,141,0.08001138561694232,0.24173856919599135,False,False,True,5.005123404769279e-06,COMPLETE
637,0.4289915084838868,2025-04-22 20:46:36.550843,2025-04-22 20:46:53.398406,0 days 00:00:16.847563,0.7334233142138632,0.2313269823308832,16,0.2855366086949831,0.09674827343868829,0.09531304306960017,0.05790788206875372,0.006266271797193565,0.03450682540515338,0.019097382223837472,6,137,0.0839691520089067,0.23601242217878096,False,False,False,6.384445900147134e-06,COMPLETE
638,0.4128000140190125,2025-04-22 20:46:53.607037,2025-04-22 20:47:10.490176,0 days 00:00:16.883139,0.7577732913676901,0.20597862633225034,16,0.27527977006663845,0.07055206122757565,0.09788677602489071,0.05517988757712399,0.006927109343332992,0.03949135325620739,0.021205013194355103,6,146,0.0865812863440393,0.22773714491770186,False,False,False,7.81441040246053e-06,COMPLETE
639,0.44747027158737185,2025-04-22 20:47:10.686069,2025-04-22 20:47:28.268640,0 days 00:00:17.582571,0.770667588582278,0.24374293221561166,16,0.28086447099756706,0.08629479289303803,0.09607175032203417,0.0589290788043106,0.003391420302250573,0.035211465200306075,0.01616749550736479,7,141,0.08086652460077151,0.24374118949433965,False,False,False,1.1812276983184291e-05,COMPLETE
640,0.4001481294631958,2025-04-22 20:47:28.477376,2025-04-22 20:47:46.002653,0 days 00:00:17.525277,0.8323482267608164,0.2165814440283362,16,0.271429095911329,0.08000999113519956,0.09961928931031878,0.052726262150794755,0.005731439527518362,0.03360766954638064,0.012358323066981612,7,150,0.08210667559610955,0.23262251758448746,False,False,False,5.065247064925053e-06,COMPLETE
641,0.4174991846084595,2025-04-22 20:47:46.199731,2025-04-22 20:48:03.145096,0 days 00:00:16.945365,0.6905058413898165,0.23540644434440644,16,0.276699298765314,0.07143933054147289,0.09721088896836685,0.0573397072949162,0.0012154742652584838,0.039114562099655394,0.016225240292053824,6,138,0.08862267275405414,0.23718550791283652,False,False,False,4.312841319036721e-06,COMPLETE
642,0.3242163360118866,2025-04-22 20:48:03.354114,2025-04-22 20:48:19.506524,0 days 00:00:16.152410,0.7814578269122315,0.15989687103019504,16,0.2679671274383688,0.08220407745139335,0.09993291195126665,0.06011959751645868,0.007771995112073639,0.04319460332120763,0.008723944211448117,8,135,0.07899317164591257,0.22823664061872065,False,True,False,4.031488515656971e-06,COMPLETE
643,0.43378924131393437,2025-04-22 20:48:19.704396,2025-04-22 20:48:39.274931,0 days 00:00:19.570535,0.7358995983226915,0.25505485676666606,16,0.2847388567031271,0.09290534083849106,0.09490275475244385,0.056191663778370114,0.005115001602453262,0.04210118325369305,0.020707832229579497,5,144,0.08435132660852226,0.24314216986175533,True,False,False,7.0587261665739336e-06,COMPLETE
644,0.4563214540481567,2025-04-22 20:48:39.485043,2025-04-22 20:48:56.235530,0 days 00:00:16.750487,0.8074310736805008,0.19234998039536316,16,0.2720883733647454,0.07514256939842501,0.09992992101465831,0.06120926452597504,0.008326925091115253,0.03878916595252681,0.013769161201348346,6,140,0.08057645841540893,0.2331762642902967,False,False,False,3.631720349811257e-06,COMPLETE
645,0.4188837051391602,2025-04-22 20:48:56.432121,2025-04-22 20:49:12.825225,0 days 00:00:16.393104,0.8070127407195579,0.1869071840104438,16,0.2749075042194504,0.075201126420608,0.09731183566118828,0.06150801682293515,0.008277006962401339,0.03835413707326676,0.012962559829002834,5,140,0.0819890853259019,0.23173320954118298,False,False,False,5.066312096138814e-06,COMPLETE
646,0.4294349312782288,2025-04-22 20:49:13.033924,2025-04-22 20:49:29.903387,0 days 00:00:16.869463,0.7995478875973497,0.2050658324865868,16,0.2796273185855451,0.0846432312955016,0.0999559729007709,0.059030943975934176,0.003582972652315974,0.0403368098738157,0.010755071084417783,6,136,0.08041654076109453,0.22838684172054605,False,False,False,3.5208568505241614e-06,COMPLETE
647,0.4322597861289978,2025-04-22 20:49:30.115438,2025-04-22 20:49:47.194259,0 days 00:00:17.078821,0.8227019849865134,0.17534607795206394,16,0.27133085878894964,0.07756158960978707,0.09772323662770807,0.061207389941661035,0.008936709600903795,0.03284722987010319,0.014671470377965375,6,136,0.08574110993527725,0.2371021546245367,False,False,False,5.967330056617737e-06,COMPLETE
648,0.4874353051185608,2025-04-22 20:49:47.397147,2025-04-22 20:50:04.529048,0 days 00:00:17.131901,0.7544146891591144,0.2229193083211976,16,0.2872834130149496,0.07113345162010398,0.09281700086543185,0.05736038436725989,0.006600393197911086,0.03976040579627599,0.012659917489386762,6,140,0.07930098998101737,0.22915125237219067,False,False,False,4.104611180493801e-06,COMPLETE
649,0.41007833480834965,2025-04-22 20:50:04.742913,2025-04-22 20:50:22.174758,0 days 00:00:17.431845,0.754953440574915,0.21612072610511981,16,0.286947887023272,0.07027928493293167,0.09430167137313859,0.054033818914056835,0.006339049401809482,0.03600283215207835,0.006700801134162315,7,141,0.07905997624605726,0.22576112383910454,False,False,False,4.242539469655519e-06,COMPLETE
650,0.43190509080886846,2025-04-22 20:50:22.375014,2025-04-22 20:50:39.443533,0 days 00:00:17.068519,0.720337026787722,0.14323206910709713,16,0.2841795598972762,0.08200221526130777,0.09258333185233629,0.05708272138432795,0.007592321106618732,0.03969486073017145,0.010406019731773354,6,143,0.08191046367779058,0.2259834399983794,False,False,False,5.28002206375063e-06,COMPLETE
651,0.4217777013778687,2025-04-22 20:50:39.658338,2025-04-22 20:50:56.190611,0 days 00:00:16.532273,0.7805521711410864,0.1940695242285021,16,0.28063003298132677,0.07560374393824343,0.09604341596548555,0.058772862434009414,0.004495503372849425,0.04223760717944629,0.012059530818868899,5,139,0.0840946594119818,0.2334522677127592,False,False,False,3.6114137815776466e-06,COMPLETE
652,0.42327107191085817,2025-04-22 20:50:56.389684,2025-04-22 20:51:13.372631,0 days 00:00:16.982947,0.7550477272920676,0.22610355179306776,16,0.2868101680251264,0.0898844373681568,0.0980717544874714,0.0551016626889446,0.00974561246812758,0.0364790308680966,0.014124340037337953,6,142,0.0792479901482604,0.233495656758255,False,False,False,8.529830809694805e-06,COMPLETE
